16,1.5,18,3,0,100.04,1.0305
16,1.5,18,3,0,79.464,1.134
16,1.5,18,3,0,63.121,1.2303
16,1.5,18,3,0,50.139,1.3204
16,1.5,18,3,0,39.826,1.4017
16,1.5,18,3,0,31.635,1.4756
16,1.5,18,3,0,25.129,1.5355
16,1.5,18,3,0,19.96,1.5925
16,1.5,18,3,0,15.855,1.6393
16,1.5,18,3,0,12.593,1.6804
16,1.5,18,3,0,10.002,1.7173
16,1.5,18,3,0,7.9465,1.7516
16,1.5,18,3,0,6.3132,1.7812
16,1.5,18,3,0,5.014,1.813
16,1.5,18,3,0,3.9821,1.8451
16,1.5,18,3,0,3.1648,1.8735
16,1.5,18,3,0,2.5136,1.9021
16,1.5,18,3,0,1.9961,1.9373
16,1.5,18,3,0,1.5853,1.9735
16,1.5,18,3,0,1.2593,2.0082
16,1.5,18,3,0,1.0009,2.0489
16,1.5,18,3,0,0.79547,2.0847
16,1.5,18,3,0,0.63165,2.1339
16,1.5,18,3,0,0.50171,2.1783
16,1.5,18,3,0,0.39756,2.24
16,1.5,18,3,0,0.31623,2.2924
16,1.5,18,3,0,0.25132,2.3537
16,1.5,18,3,0,0.19955,2.4321
16,1.5,18,3,0,0.15878,2.5014
16,1.5,18,3,0,0.12545,2.6004
16,1.5,18,3,0,0.099774,2.7
16,1.5,18,3,0,0.079639,2.8004
16,1.5,18,3,0,0.063715,2.8905
16,1.5,18,3,0,0.049666,3.0886
16,1.5,18,3,0,0.040171,3.1828
16,1.5,18,3,0,0.0317,3.375
16,1.5,18,3,0,0.025319,3.5242
16,1.5,18,3,0,0.019776,3.8052
16,1.5,18,3,0,0.015619,4.0815
16,1.5,18,3,0,0.012404,4.3512
16,1.5,18,3,0,0.0098128,4.7148
16,1.5,18,3,0,0.0098895,4.7191
16,1.5,18,3,0.1,100.04,1.0049
16,1.5,18,3,0.1,79.465,1.0993
16,1.5,18,3,0.1,63.121,1.1895
16,1.5,18,3,0.1,50.139,1.2744
16,1.5,18,3,0.1,39.826,1.3483
16,1.5,18,3,0.1,31.636,1.4155
16,1.5,18,3,0.1,25.128,1.4728
16,1.5,18,3,0.1,19.961,1.5245
16,1.5,18,3,0.1,15.855,1.5658
16,1.5,18,3,0.1,12.595,1.604
16,1.5,18,3,0.1,10.005,1.6365
16,1.5,18,3,0.1,7.9465,1.6702
16,1.5,18,3,0.1,6.3126,1.6993
16,1.5,18,3,0.1,5.0118,1.7318
16,1.5,18,3,0.1,3.9834,1.7621
16,1.5,18,3,0.1,3.1631,1.789
16,1.5,18,3,0.1,2.5129,1.8176
16,1.5,18,3,0.1,1.9953,1.8563
16,1.5,18,3,0.1,1.5858,1.8854
16,1.5,18,3,0.1,1.2593,1.9229
16,1.5,18,3,0.1,1.0012,1.9593
16,1.5,18,3,0.1,0.79428,2.0037
16,1.5,18,3,0.1,0.63147,2.0455
16,1.5,18,3,0.1,0.50111,2.0957
16,1.5,18,3,0.1,0.39835,2.1446
16,1.5,18,3,0.1,0.31712,2.1979
16,1.5,18,3,0.1,0.25142,2.2732
16,1.5,18,3,0.1,0.20049,2.3194
16,1.5,18,3,0.1,0.15861,2.4189
16,1.5,18,3,0.1,0.12546,2.5192
16,1.5,18,3,0.1,0.10029,2.603
16,1.5,18,3,0.1,0.080167,2.6876
16,1.5,18,3,0.1,0.063795,2.8202
16,1.5,18,3,0.1,0.050243,2.9777
16,1.5,18,3,0.1,0.03952,3.165
16,1.5,18,3,0.1,0.031876,3.2825
16,1.5,18,3,0.1,0.026094,3.3812
16,1.5,18,3,0.1,0.019822,3.737
16,1.5,18,3,0.1,0.016153,3.8804
16,1.5,18,3,0.1,0.012269,4.3615
16,1.5,18,3,0.1,0.01001,4.5987
16,1.5,18,3,0.1,0.0089545,5.2142
16,1.5,18,3,1,100.04,1.0054
16,1.5,18,3,1,79.464,1.1014
16,1.5,18,3,1,63.121,1.1939
16,1.5,18,3,1,50.139,1.2783
16,1.5,18,3,1,39.826,1.3555
16,1.5,18,3,1,31.636,1.4225
16,1.5,18,3,1,25.129,1.4825
16,1.5,18,3,1,19.962,1.5321
16,1.5,18,3,1,15.855,1.5771
16,1.5,18,3,1,12.594,1.6155
16,1.5,18,3,1,10.004,1.6491
16,1.5,18,3,1,7.9466,1.6819
16,1.5,18,3,1,6.3121,1.7147
16,1.5,18,3,1,5.0137,1.7444
16,1.5,18,3,1,3.9832,1.7744
16,1.5,18,3,1,3.1639,1.8079
16,1.5,18,3,1,2.5136,1.8386
16,1.5,18,3,1,1.9969,1.8717
16,1.5,18,3,1,1.5856,1.9068
16,1.5,18,3,1,1.2598,1.9429
16,1.5,18,3,1,0.99944,1.9859
16,1.5,18,3,1,0.79488,2.0272
16,1.5,18,3,1,0.63155,2.0774
16,1.5,18,3,1,0.50166,2.1298
16,1.5,18,3,1,0.39853,2.1874
16,1.5,18,3,1,0.3171,2.2503
16,1.5,18,3,1,0.25206,2.3218
16,1.5,18,3,1,0.19966,2.4084
16,1.5,18,3,1,0.15834,2.5052
16,1.5,18,3,1,0.12605,2.6015
16,1.5,18,3,1,0.099892,2.7096
16,1.5,18,3,1,0.079789,2.8351
16,1.5,18,3,1,0.063133,2.9969
16,1.5,18,3,1,0.049973,3.1654
16,1.5,18,3,1,0.039967,3.3246
16,1.5,18,3,1,0.03135,3.5923
16,1.5,18,3,1,0.024865,3.8222
16,1.5,18,3,1,0.019855,4.1008
16,1.5,18,3,1,0.015656,4.4637
16,1.5,18,3,1,0.012492,4.821
16,1.5,18,3,1,0.009836,5.2863
16,1.5,18,3,1,0.0097487,5.3913
16,1.5,18,3,2,100.04,1.0049
16,1.5,18,3,2,79.463,1.0986
16,1.5,18,3,2,63.12,1.1904
16,1.5,18,3,2,50.137,1.2737
16,1.5,18,3,2,39.827,1.3498
16,1.5,18,3,2,31.634,1.4151
16,1.5,18,3,2,25.129,1.4744
16,1.5,18,3,2,19.959,1.5239
16,1.5,18,3,2,15.856,1.5678
16,1.5,18,3,2,12.594,1.6077
16,1.5,18,3,2,10.005,1.6415
16,1.5,18,3,2,7.9458,1.6729
16,1.5,18,3,2,6.3126,1.706
16,1.5,18,3,2,5.0141,1.737
16,1.5,18,3,2,3.9828,1.7665
16,1.5,18,3,2,3.1639,1.8007
16,1.5,18,3,2,2.5139,1.8311
16,1.5,18,3,2,1.9959,1.8707
16,1.5,18,3,2,1.5856,1.9045
16,1.5,18,3,2,1.26,1.9414
16,1.5,18,3,2,0.9996,1.9906
16,1.5,18,3,2,0.79503,2.036
16,1.5,18,3,2,0.63247,2.0827
16,1.5,18,3,2,0.50201,2.1402
16,1.5,18,3,2,0.39758,2.2172
16,1.5,18,3,2,0.31597,2.2844
16,1.5,18,3,2,0.25196,2.3477
16,1.5,18,3,2,0.19927,2.4447
16,1.5,18,3,2,0.15852,2.5463
16,1.5,18,3,2,0.1256,2.6659
16,1.5,18,3,2,0.10007,2.7797
16,1.5,18,3,2,0.079726,2.913
16,1.5,18,3,2,0.063319,3.0568
16,1.5,18,3,2,0.050355,3.2563
16,1.5,18,3,2,0.039944,3.4816
16,1.5,18,3,2,0.031484,3.7256
16,1.5,18,3,2,0.024888,4.0328
16,1.5,18,3,2,0.019802,4.2767
16,1.5,18,3,2,0.01624,4.4828
16,1.5,18,3,2,0.012313,5.0832
16,1.5,18,3,2,0.0097869,5.6145
16,1.5,18,3,2,0.0097106,5.6839
16,1.5,18,3,3,100.04,1.006
16,1.5,18,3,3,79.464,1.1022
16,1.5,18,3,3,63.121,1.1939
16,1.5,18,3,3,50.14,1.28
16,1.5,18,3,3,39.826,1.3563
16,1.5,18,3,3,31.635,1.4244
16,1.5,18,3,3,25.128,1.4834
16,1.5,18,3,3,19.961,1.5349
16,1.5,18,3,3,15.856,1.5812
16,1.5,18,3,3,12.596,1.6195
16,1.5,18,3,3,10.003,1.6538
16,1.5,18,3,3,7.9457,1.6864
16,1.5,18,3,3,6.3128,1.7173
16,1.5,18,3,3,5.0137,1.7492
16,1.5,18,3,3,3.9821,1.779
16,1.5,18,3,3,3.164,1.8144
16,1.5,18,3,3,2.513,1.8453
16,1.5,18,3,3,1.9962,1.884
16,1.5,18,3,3,1.5856,1.9206
16,1.5,18,3,3,1.26,1.9581
16,1.5,18,3,3,1.0008,2.0056
16,1.5,18,3,3,0.79419,2.0591
16,1.5,18,3,3,0.63037,2.1128
16,1.5,18,3,3,0.50145,2.1684
16,1.5,18,3,3,0.39772,2.2398
16,1.5,18,3,3,0.31538,2.3233
16,1.5,18,3,3,0.25134,2.3956
16,1.5,18,3,3,0.19959,2.4938
16,1.5,18,3,3,0.15888,2.5904
16,1.5,18,3,3,0.12586,2.7159
16,1.5,18,3,3,0.10058,2.8326
16,1.5,18,3,3,0.079705,2.9996
16,1.5,18,3,3,0.063009,3.2011
16,1.5,18,3,3,0.049749,3.403
16,1.5,18,3,3,0.039888,3.6093
16,1.5,18,3,3,0.031355,3.9003
16,1.5,18,3,3,0.024768,4.2237
16,1.5,18,3,3,0.020221,4.4579
16,1.5,18,3,3,0.015755,4.9909
16,1.5,18,3,3,0.012436,5.443
16,1.5,18,3,3,0.010499,5.6237
16,1.5,18,3,3,0.010265,5.87
16,1.5,18,3,4,100.04,1.0025
16,1.5,18,3,4,79.463,1.0988
16,1.5,18,3,4,63.121,1.19
16,1.5,18,3,4,50.139,1.2731
16,1.5,18,3,4,39.827,1.3494
16,1.5,18,3,4,31.635,1.4175
16,1.5,18,3,4,25.129,1.4777
16,1.5,18,3,4,19.96,1.5253
16,1.5,18,3,4,15.856,1.5696
16,1.5,18,3,4,12.594,1.6108
16,1.5,18,3,4,10.004,1.6452
16,1.5,18,3,4,7.9466,1.6777
16,1.5,18,3,4,6.3128,1.712
16,1.5,18,3,4,5.0146,1.7424
16,1.5,18,3,4,3.9828,1.7768
16,1.5,18,3,4,3.1639,1.809
16,1.5,18,3,4,2.5133,1.8479
16,1.5,18,3,4,1.9955,1.8833
16,1.5,18,3,4,1.5853,1.9228
16,1.5,18,3,4,1.2589,1.9675
16,1.5,18,3,4,1.0006,2.0105
16,1.5,18,3,4,0.79428,2.0623
16,1.5,18,3,4,0.63193,2.1172
16,1.5,18,3,4,0.50181,2.1817
16,1.5,18,3,4,0.39801,2.2587
16,1.5,18,3,4,0.31663,2.3326
16,1.5,18,3,4,0.25126,2.4202
16,1.5,18,3,4,0.19925,2.5345
16,1.5,18,3,4,0.1587,2.6392
16,1.5,18,3,4,0.12596,2.7745
16,1.5,18,3,4,0.10028,2.912
16,1.5,18,3,4,0.079158,3.0994
16,1.5,18,3,4,0.062873,3.2945
16,1.5,18,3,4,0.04996,3.5027
16,1.5,18,3,4,0.039922,3.7205
16,1.5,18,3,4,0.031875,4.0038
16,1.5,18,3,4,0.024952,4.3915
16,1.5,18,3,4,0.020107,4.7088
16,1.5,18,3,4,0.015569,5.2863
16,1.5,18,3,4,0.012783,5.5946
16,1.5,18,3,4,0.0098554,6.3309
16,1.5,18,3,4,0.010212,6.2691
16,1.5,18,3,5,100.04,1.0162
16,1.5,18,3,5,79.465,1.1122
16,1.5,18,3,5,63.121,1.2057
16,1.5,18,3,5,50.139,1.2933
16,1.5,18,3,5,39.825,1.373
16,1.5,18,3,5,31.635,1.4433
16,1.5,18,3,5,25.129,1.5033
16,1.5,18,3,5,19.961,1.5574
16,1.5,18,3,5,15.855,1.6034
16,1.5,18,3,5,12.595,1.6456
16,1.5,18,3,5,10.005,1.681
16,1.5,18,3,5,7.9465,1.7184
16,1.5,18,3,5,6.3114,1.7494
16,1.5,18,3,5,5.0148,1.7858
16,1.5,18,3,5,3.983,1.8193
16,1.5,18,3,5,3.1631,1.8529
16,1.5,18,3,5,2.5126,1.8877
16,1.5,18,3,5,1.9963,1.9255
16,1.5,18,3,5,1.5851,1.9703
16,1.5,18,3,5,1.2594,2.0134
16,1.5,18,3,5,0.99993,2.0659
16,1.5,18,3,5,0.79442,2.1199
16,1.5,18,3,5,0.63174,2.1823
16,1.5,18,3,5,0.50156,2.2437
16,1.5,18,3,5,0.3988,2.3228
16,1.5,18,3,5,0.31638,2.4076
16,1.5,18,3,5,0.25132,2.5007
16,1.5,18,3,5,0.19992,2.6035
16,1.5,18,3,5,0.158,2.7389
16,1.5,18,3,5,0.12586,2.8847
16,1.5,18,3,5,0.10005,3.0316
16,1.5,18,3,5,0.079568,3.1931
16,1.5,18,3,5,0.062766,3.4236
16,1.5,18,3,5,0.050189,3.6367
16,1.5,18,3,5,0.039855,3.9236
16,1.5,18,3,5,0.031971,4.1657
16,1.5,18,3,5,0.025095,4.5946
16,1.5,18,3,5,0.019314,5.1129
16,1.5,18,3,5,0.01626,5.2842
16,1.5,18,3,5,0.012814,5.8531
16,1.5,18,3,5,0.010447,6.3935
16,1.5,18,3,5,0.009715,6.9166
16,1.5,18,3,6,100.04,1.0368
16,1.5,18,3,6,79.463,1.141
16,1.5,18,3,6,63.121,1.2399
16,1.5,18,3,6,50.139,1.3332
16,1.5,18,3,6,39.827,1.4205
16,1.5,18,3,6,31.635,1.495
16,1.5,18,3,6,25.129,1.5618
16,1.5,18,3,6,19.961,1.6197
16,1.5,18,3,6,15.855,1.6719
16,1.5,18,3,6,12.594,1.7161
16,1.5,18,3,6,10.003,1.7575
16,1.5,18,3,6,7.9467,1.7934
16,1.5,18,3,6,6.3113,1.8288
16,1.5,18,3,6,5.0136,1.8666
16,1.5,18,3,6,3.9825,1.8997
16,1.5,18,3,6,3.1637,1.9348
16,1.5,18,3,6,2.5122,1.9767
16,1.5,18,3,6,1.996,2.0176
16,1.5,18,3,6,1.585,2.0605
16,1.5,18,3,6,1.2596,2.1072
16,1.5,18,3,6,0.99922,2.1636
16,1.5,18,3,6,0.79579,2.2146
16,1.5,18,3,6,0.63068,2.286
16,1.5,18,3,6,0.50088,2.3554
16,1.5,18,3,6,0.3987,2.4264
16,1.5,18,3,6,0.31649,2.5142
16,1.5,18,3,6,0.25119,2.6153
16,1.5,18,3,6,0.19945,2.7352
16,1.5,18,3,6,0.15833,2.8694
16,1.5,18,3,6,0.12616,3.0026
16,1.5,18,3,6,0.099705,3.187
16,1.5,18,3,6,0.079372,3.3783
16,1.5,18,3,6,0.062652,3.5938
16,1.5,18,3,6,0.050397,3.8334
16,1.5,18,3,6,0.03949,4.1578
16,1.5,18,3,6,0.031875,4.4358
16,1.5,18,3,6,0.024956,4.8651
16,1.5,18,3,6,0.020575,5.0787
16,1.5,18,3,6,0.016106,5.6234
16,1.5,18,3,6,0.011875,6.7419
16,1.5,18,3,6,0.0097761,7.2435
16,1.5,18,3,6,0.0098235,7.1967
16,1.5,18,3,7,100.04,1.0554
16,1.5,18,3,7,79.465,1.1641
16,1.5,18,3,7,63.121,1.2688
16,1.5,18,3,7,50.138,1.3688
16,1.5,18,3,7,39.826,1.459
16,1.5,18,3,7,31.637,1.5432
16,1.5,18,3,7,25.128,1.6099
16,1.5,18,3,7,19.96,1.6757
16,1.5,18,3,7,15.854,1.7308
16,1.5,18,3,7,12.595,1.777
16,1.5,18,3,7,10.005,1.8214
16,1.5,18,3,7,7.9476,1.8617
16,1.5,18,3,7,6.3114,1.8984
16,1.5,18,3,7,5.0144,1.9403
16,1.5,18,3,7,3.982,1.9777
16,1.5,18,3,7,3.1633,2.0137
16,1.5,18,3,7,2.5132,2.0516
16,1.5,18,3,7,1.9956,2.0945
16,1.5,18,3,7,1.5856,2.1476
16,1.5,18,3,7,1.2586,2.195
16,1.5,18,3,7,1.0003,2.2492
16,1.5,18,3,7,0.7932,2.3134
16,1.5,18,3,7,0.63156,2.3729
16,1.5,18,3,7,0.50186,2.4498
16,1.5,18,3,7,0.39754,2.5421
16,1.5,18,3,7,0.31642,2.6316
16,1.5,18,3,7,0.25132,2.7383
16,1.5,18,3,7,0.1992,2.8648
16,1.5,18,3,7,0.15893,2.9867
16,1.5,18,3,7,0.12599,3.1475
