38.019,1,1.3152
38.905,1,1.3091
39.811,1,1.3027
40.738,1,1.2963
41.687,1,1.2897
42.658,1,1.2829
43.652,1,1.276
44.668,1,1.2689
45.709,1,1.2617
46.774,1,1.2543
47.863,1,1.2468
48.978,1,1.2391
50.119,1,1.2312
51.286,1,1.2232
52.481,1,1.215
53.703,1,1.2066
54.954,1,1.1981
56.234,1,1.1894
57.544,1,1.1805
58.884,1,1.1714
60.256,1,1.1622
61.66,1,1.1528
63.096,1,1.1432
64.565,1,1.1335
66.069,1,1.1236
67.608,1,1.1135
69.183,1,1.1033
70.795,1,1.0929
72.444,1,1.0824
74.131,1,1.0717
75.858,1,1.0609
77.625,1,1.0499
79.433,1,1.0388
81.283,1,1.0276
83.176,1,1.0163
85.114,1,1.0048
87.096,1,0.99323
89.125,1,0.98156
91.201,1,0.9698
93.325,1,0.95794
95.499,1,0.94601
97.724,1,0.934
100,1,0.92193
0.01,2,25.723
0.010233,2,25.263
0.010471,2,24.812
0.010715,2,24.37
0.010965,2,23.937
0.01122,2,23.513
0.011482,2,23.098
0.011749,2,22.691
0.012023,2,22.292
0.012303,2,21.902
0.012589,2,21.519
0.012882,2,21.144
0.013183,2,20.776
0.01349,2,20.416
0.013804,2,20.063
0.014125,2,19.717
0.014454,2,19.378
0.014791,2,19.046
0.015136,2,18.72
0.015488,2,18.401
0.015849,2,18.088
0.016218,2,17.782
0.016596,2,17.481
0.016982,2,17.187
0.017378,2,16.898
0.017783,2,16.615
0.018197,2,16.338
0.018621,2,16.066
0.019055,2,15.8
0.019498,2,15.539
0.019953,2,15.283
0.020417,2,15.031
0.020893,2,14.785
0.02138,2,14.544
0.021878,2,14.307
0.022387,2,14.075
0.022909,2,13.848
0.023442,2,13.625
0.023988,2,13.406
0.024547,2,13.192
0.025119,2,12.982
0.025704,2,12.775
0.026303,2,12.573
0.026915,2,12.375
0.027542,2,12.18
0.028184,2,11.99
0.02884,2,11.803
0.029512,2,11.619
0.0302,2,11.439
0.030903,2,11.263
0.031623,2,11.089
0.032359,2,10.92
0.033113,2,10.753
0.033884,2,10.59
0.034674,2,10.429
0.035481,2,10.272
0.036308,2,10.118
0.037154,2,9.9663
0.038019,2,9.8178
0.038905,2,9.6721
0.039811,2,9.5291
0.040738,2,9.3888
0.041687,2,9.2512
0.042658,2,9.1161
0.043652,2,8.9836
0.044668,2,8.8535
0.045709,2,8.7259
0.046774,2,8.6006
0.047863,2,8.4777
0.048978,2,8.357
0.050119,2,8.2386
0.051286,2,8.1224
0.052481,2,8.0083
0.053703,2,7.8963
0.054954,2,7.7864
0.056234,2,7.6785
0.057544,2,7.5726
0.058884,2,7.4686
0.060256,2,7.3665
0.06166,2,7.2663
0.063096,2,7.1679
0.064565,2,7.0714
0.066069,2,6.9765
0.067608,2,6.8834
0.069183,2,6.7919
0.070795,2,6.7022
0.072444,2,6.614
0.074131,2,6.5274
0.075858,2,6.4424
0.077625,2,6.3589
0.079433,2,6.2769
0.081283,2,6.1963
0.083176,2,6.1172
0.085114,2,6.0396
0.087096,2,5.9632
0.089125,2,5.8883
0.091201,2,5.8147
0.093325,2,5.7423
0.095499,2,5.6713
0.097724,2,5.6015
0.1,2,5.5329
0.10233,2,5.4655
0.10471,2,5.3993
0.10715,2,5.3343
0.10965,2,5.2704
0.1122,2,5.2076
0.11482,2,5.1459
0.11749,2,5.0853
0.12023,2,5.0257
0.12303,2,4.9672
0.12589,2,4.9097
0.12882,2,4.8531
0.13183,2,4.7976
0.1349,2,4.743
0.13804,2,4.6893
0.14125,2,4.6365
0.14454,2,4.5847
0.14791,2,4.5337
0.15136,2,4.4836
0.15488,2,4.4343
0.15849,2,4.3859
0.16218,2,4.3383
0.16596,2,4.2915
0.16982,2,4.2455
0.17378,2,4.2002
0.17783,2,4.1557
0.18197,2,4.112
0.18621,2,4.069
0.19055,2,4.0267
0.19498,2,3.9851
0.19953,2,3.9442
0.20417,2,3.904
0.20893,2,3.8644
0.2138,2,3.8255
0.21878,2,3.7873
0.22387,2,3.7496
0.22909,2,3.7126
0.23442,2,3.6762
0.23988,2,3.6404
0.24547,2,3.6052
0.25119,2,3.5705
0.25704,2,3.5364
0.26303,2,3.5029
0.26915,2,3.4699
0.27542,2,3.4374
0.28184,2,3.4055
0.2884,2,3.3741
0.29512,2,3.3432
0.302,2,3.3127
0.30903,2,3.2828
0.31623,2,3.2533
0.32359,2,3.2244
0.33113,2,3.1958
0.33884,2,3.1678
0.34674,2,3.1401
0.35481,2,3.1129
0.36308,2,3.0862
0.37154,2,3.0598
0.38019,2,3.0339
0.38905,2,3.0084
0.39811,2,2.9833
0.40738,2,2.9585
0.41687,2,2.9342
0.42658,2,2.9102
0.43652,2,2.8866
0.44668,2,2.8634
0.45709,2,2.8405
0.46774,2,2.818
0.47863,2,2.7959
0.48978,2,2.774
0.50119,2,2.7526
0.51286,2,2.7314
0.52481,2,2.7106
0.53703,2,2.69
0.54954,2,2.6698
0.56234,2,2.6499
0.57544,2,2.6303
0.58884,2,2.611
0.60256,2,2.592
0.6166,2,2.5733
0.63096,2,2.5549
0.64565,2,2.5367
0.66069,2,2.5188
0.67608,2,2.5012
0.69183,2,2.4839
0.70795,2,2.4668
0.72444,2,2.4499
0.74131,2,2.4333
0.75858,2,2.417
0.77625,2,2.4009
0.79433,2,2.385
0.81283,2,2.3694
0.83176,2,2.354
0.85114,2,2.3388
0.87096,2,2.3239
0.89125,2,2.3091
0.91201,2,2.2946
0.93325,2,2.2803
0.95499,2,2.2662
0.97724,2,2.2523
1,2,2.2386
1.0233,2,2.2251
1.0471,2,2.2119
1.0715,2,2.1987
1.0965,2,2.1858
1.122,2,2.1731
1.1482,2,2.1606
1.1749,2,2.1482
1.2023,2,2.136
1.2303,2,2.124
1.2589,2,2.1121
1.2882,2,2.1005
1.3183,2,2.089
1.349,2,2.0776
1.3804,2,2.0664
1.4125,2,2.0554
1.4454,2,2.0445
1.4791,2,2.0338
1.5136,2,2.0232
1.5488,2,2.0128
1.5849,2,2.0025
1.6218,2,1.9924
1.6596,2,1.9824
1.6982,2,1.9726
1.7378,2,1.9628
1.7783,2,1.9533
1.8197,2,1.9438
1.8621,2,1.9345
1.9055,2,1.9253
1.9498,2,1.9162
1.9953,2,1.9073
2.0417,2,1.8985
2.0893,2,1.8898
2.138,2,1.8812
2.1878,2,1.8728
2.2387,2,1.8644
2.2909,2,1.8562
2.3442,2,1.8481
2.3988,2,1.8401
2.4547,2,1.8322
2.5119,2,1.8244
2.5704,2,1.8167
2.6303,2,1.8091
2.6915,2,1.8016
2.7542,2,1.7942
2.8184,2,1.7869
2.884,2,1.7797
2.9512,2,1.7726
3.02,2,1.7656
3.0903,2,1.7587
3.1623,2,1.7519
3.2359,2,1.7452
3.3113,2,1.7385
3.3884,2,1.732
3.4674,2,1.7255
3.5481,2,1.7191
3.6308,2,1.7128
3.7154,2,1.7066
3.8019,2,1.7005
3.8905,2,1.6944
3.9811,2,1.6884
4.0738,2,1.6825
4.1687,2,1.6767
4.2658,2,1.6709
4.3652,2,1.6652
4.4668,2,1.6596
4.5709,2,1.654
4.6774,2,1.6485
4.7863,2,1.6431
4.8978,2,1.6378
5.0119,2,1.6325
5.1286,2,1.6273
5.2481,2,1.6221
5.3703,2,1.617
5.4954,2,1.612
5.6234,2,1.607
5.7544,2,1.6021
5.8884,2,1.5972
6.0256,2,1.5924
6.166,2,1.5877
6.3096,2,1.583
6.4565,2,1.5784
6.6069,2,1.5738
6.7608,2,1.5692
6.9183,2,1.5647
7.0795,2,1.5603
7.2444,2,1.5559
7.4131,2,1.5515
7.5858,2,1.5472
7.7625,2,1.543
7.9433,2,1.5388
8.1283,2,1.5346
8.3176,2,1.5305
8.5114,2,1.5264
8.7096,2,1.5223
8.9125,2,1.5183
9.1201,2,1.5143
9.3325,2,1.5103
9.5499,2,1.5064
9.7724,2,1.5025
10,2,1.4987
10.233,2,1.4948
10.471,2,1.491
10.715,2,1.4873
10.965,2,1.4835
11.22,2,1.4798
11.482,2,1.4761
11.749,2,1.4724
12.023,2,1.4688
12.303,2,1.4651
12.589,2,1.4615
12.882,2,1.4579
13.183,2,1.4543
13.49,2,1.4507
13.804,2,1.4471
14.125,2,1.4436
14.454,2,1.44
14.791,2,1.4365
15.136,2,1.4329
15.488,2,1.4294
15.849,2,1.4258
16.218,2,1.4223
16.596,2,1.4187
16.982,2,1.4152
17.378,2,1.4116
17.783,2,1.408
18.197,2,1.4044
18.621,2,1.4008
19.055,2,1.3972
19.498,2,1.3935
19.953,2,1.3899
20.417,2,1.3862
20.893,2,1.3825
21.38,2,1.3787
21.878,2,1.3749
22.387,2,1.3711
22.909,2,1.3673
23.442,2,1.3634
23.988,2,1.3594
24.547,2,1.3555
25.119,2,1.3514
25.704,2,1.3473
26.303,2,1.3432
26.915,2,1.339
27.542,2,1.3347
28.184,2,1.3304
28.84,2,1.326
29.512,2,1.3215
30.2,2,1.3169
30.903,2,1.3123
31.623,2,1.3076
32.359,2,1.3028
33.113,2,1.2979
33.884,2,1.2929
34.674,2,1.2878
35.481,2,1.2826
36.308,2,1.2773
37.154,2,1.2719
38.019,2,1.2663
38.905,2,1.2607
39.811,2,1.2549
40.738,2,1.249
41.687,2,1.243
42.658,2,1.2369
43.652,2,1.2306
44.668,2,1.2241
45.709,2,1.2176
46.774,2,1.2109
47.863,2,1.204
48.978,2,1.197
50.119,2,1.1898
51.286,2,1.1825
52.481,2,1.1751
53.703,2,1.1674
54.954,2,1.1596
56.234,2,1.1517
57.544,2,1.1436
58.884,2,1.1353
60.256,2,1.1269
61.66,2,1.1183
63.096,2,1.1095
64.565,2,1.1006
66.069,2,1.0916
67.608,2,1.0823
69.183,2,1.0729
70.795,2,1.0634
72.444,2,1.0537
74.131,2,1.0439
75.858,2,1.0339
77.625,2,1.0237
79.433,2,1.0135
81.283,2,1.0031
83.176,2,0.99256
85.114,2,0.98191
87.096,2,0.97115
89.125,2,0.96027
91.201,2,0.94929
93.325,2,0.93821
95.499,2,0.92704
97.724,2,0.91578
100,2,0.90445
0.01,3,27.363
0.010233,3,26.864
0.010471,3,26.375
0.010715,3,25.896
0.010965,3,25.427
0.01122,3,24.967
0.011482,3,24.517
0.011749,3,24.076
0.012023,3,23.644
0.012303,3,23.22
0.012589,3,22.806
0.012882,3,22.4
0.013183,3,22.002
0.01349,3,21.612
0.013804,3,21.23
0.014125,3,20.856
0.014454,3,20.489
0.014791,3,20.13
0.015136,3,19.778
0.015488,3,19.433
0.015849,3,19.096
0.016218,3,18.764
0.016596,3,18.44
0.016982,3,18.122
0.017378,3,17.811
0.017783,3,17.505
0.018197,3,17.206
0.018621,3,16.913
0.019055,3,16.626
0.019498,3,16.344
0.019953,3,16.068
0.020417,3,15.797
0.020893,3,15.532
0.02138,3,15.272
0.021878,3,15.018
0.022387,3,14.768
0.022909,3,14.523
0.023442,3,14.283
0.023988,3,14.048
0.024547,3,13.817
0.025119,3,13.591
0.025704,3,13.37
0.026303,3,13.153
0.026915,3,12.94
0.027542,3,12.731
0.028184,3,12.526
0.02884,3,12.325
0.029512,3,12.128
0.0302,3,11.935
0.030903,3,11.746
0.031623,3,11.56
0.032359,3,11.378
0.033113,3,11.2
0.033884,3,11.025
0.034674,3,10.853
0.035481,3,10.685
0.036308,3,10.52
0.037154,3,10.358
0.038019,3,10.199
0.038905,3,10.043
0.039811,3,9.8903
0.040738,3,9.7404
0.041687,3,9.5933
0.042658,3,9.449
0.043652,3,9.3075
0.044668,3,9.1687
0.045709,3,9.0325
0.046774,3,8.8989
0.047863,3,8.7678
0.048978,3,8.6391
0.050119,3,8.5129
0.051286,3,8.3891
0.052481,3,8.2676
0.053703,3,8.1483
0.054954,3,8.0313
0.056234,3,7.9165
0.057544,3,7.8038
0.058884,3,7.6933
0.060256,3,7.5847
0.06166,3,7.4782
0.063096,3,7.3737
0.064565,3,7.2711
0.066069,3,7.1704
0.067608,3,7.0715
0.069183,3,6.9745
0.070795,3,6.8792
0.072444,3,6.7857
0.074131,3,6.6939
0.075858,3,6.6038
0.077625,3,6.5153
0.079433,3,6.4285
0.081283,3,6.3432
0.083176,3,6.2595
0.085114,3,6.1772
0.087096,3,6.0965
0.089125,3,6.0172
0.091201,3,5.9394
0.093325,3,5.863
0.095499,3,5.7879
0.097724,3,5.7142
0.1,3,5.6418
0.10233,3,5.5707
0.10471,3,5.5008
0.10715,3,5.4322
0.10965,3,5.3648
0.1122,3,5.2987
0.11482,3,5.2337
0.11749,3,5.1698
0.12023,3,5.1071
0.12303,3,5.0454
0.12589,3,4.9849
0.12882,3,4.9254
0.13183,3,4.867
0.1349,3,4.8095
0.13804,3,4.7531
0.14125,3,4.6977
0.14454,3,4.6432
0.14791,3,4.5897
0.15136,3,4.5371
0.15488,3,4.4854
0.15849,3,4.4346
0.16218,3,4.3847
0.16596,3,4.3356
0.16982,3,4.2874
0.17378,3,4.24
0.17783,3,4.1934
0.18197,3,4.1476
0.18621,3,4.1026
0.19055,3,4.0583
0.19498,3,4.0148
0.19953,3,3.9721
0.20417,3,3.93
0.20893,3,3.8887
0.2138,3,3.8481
0.21878,3,3.8081
0.22387,3,3.7688
0.22909,3,3.7302
0.23442,3,3.6922
0.23988,3,3.6549
0.24547,3,3.6181
0.25119,3,3.582
0.25704,3,3.5465
0.26303,3,3.5116
0.26915,3,3.4772
0.27542,3,3.4434
0.28184,3,3.4102
0.2884,3,3.3775
0.29512,3,3.3454
0.302,3,3.3137
0.30903,3,3.2826
0.31623,3,3.252
0.32359,3,3.2219
0.33113,3,3.1923
0.33884,3,3.1631
0.34674,3,3.1345
0.35481,3,3.1063
0.36308,3,3.0785
0.37154,3,3.0512
0.38019,3,3.0243
0.38905,3,2.9979
0.39811,3,2.9719
0.40738,3,2.9463
0.41687,3,2.9211
0.42658,3,2.8963
0.43652,3,2.8719
0.44668,3,2.8479
0.45709,3,2.8242
0.46774,3,2.801
0.47863,3,2.7781
0.48978,3,2.7555
0.50119,3,2.7333
0.51286,3,2.7115
0.52481,3,2.69
0.53703,3,2.6688
0.54954,3,2.648
0.56234,3,2.6275
0.57544,3,2.6073
0.58884,3,2.5874
0.60256,3,2.5678
0.6166,3,2.5485
0.63096,3,2.5296
0.64565,3,2.5109
0.66069,3,2.4925
0.67608,3,2.4743
0.69183,3,2.4565
0.70795,3,2.4389
0.72444,3,2.4216
0.74131,3,2.4046
0.75858,3,2.3878
0.77625,3,2.3712
0.79433,3,2.355
0.81283,3,2.3389
0.83176,3,2.3231
0.85114,3,2.3075
0.87096,3,2.2922
0.89125,3,2.2771
0.91201,3,2.2622
0.93325,3,2.2476
0.95499,3,2.2331
0.97724,3,2.2189
1,3,2.2049
1.0233,3,2.1911
1.0471,3,2.1775
1.0715,3,2.1641
1.0965,3,2.1509
1.122,3,2.1379
1.1482,3,2.125
1.1749,3,2.1124
1.2023,3,2.0999
1.2303,3,2.0877
1.2589,3,2.0756
1.2882,3,2.0636
1.3183,3,2.0519
1.349,3,2.0403
1.3804,3,2.0289
1.4125,3,2.0177
1.4454,3,2.0066
1.4791,3,1.9956
1.5136,3,1.9849
1.5488,3,1.9743
1.5849,3,1.9638
1.6218,3,1.9535
1.6596,3,1.9433
1.6982,3,1.9333
1.7378,3,1.9234
1.7783,3,1.9136
1.8197,3,1.904
1.8621,3,1.8946
1.9055,3,1.8852
1.9498,3,1.876
1.9953,3,1.8669
2.0417,3,1.858
2.0893,3,1.8491
2.138,3,1.8404
2.1878,3,1.8318
2.2387,3,1.8234
2.2909,3,1.815
2.3442,3,1.8068
2.3988,3,1.7986
2.4547,3,1.7906
2.5119,3,1.7827
2.5704,3,1.7749
2.6303,3,1.7672
2.6915,3,1.7597
2.7542,3,1.7522
2.8184,3,1.7448
2.884,3,1.7375
2.9512,3,1.7303
3.02,3,1.7232
3.0903,3,1.7163
3.1623,3,1.7094
3.2359,3,1.7025
3.3113,3,1.6958
3.3884,3,1.6892
3.4674,3,1.6827
3.5481,3,1.6762
3.6308,3,1.6698
3.7154,3,1.6636
3.8019,3,1.6573
3.8905,3,1.6512
3.9811,3,1.6452
4.0738,3,1.6392
4.1687,3,1.6333
4.2658,3,1.6275
4.3652,3,1.6218
4.4668,3,1.6161
4.5709,3,1.6105
4.6774,3,1.605
4.7863,3,1.5995
4.8978,3,1.5942
5.0119,3,1.5888
5.1286,3,1.5836
5.2481,3,1.5784
5.3703,3,1.5733
5.4954,3,1.5682
5.6234,3,1.5632
5.7544,3,1.5583
5.8884,3,1.5534
6.0256,3,1.5486
6.166,3,1.5438
6.3096,3,1.5391
6.4565,3,1.5344
6.6069,3,1.5298
6.7608,3,1.5253
6.9183,3,1.5208
7.0795,3,1.5163
7.2444,3,1.5119
7.4131,3,1.5075
7.5858,3,1.5032
7.7625,3,1.499
7.9433,3,1.4948
8.1283,3,1.4906
8.3176,3,1.4864
8.5114,3,1.4824
8.7096,3,1.4783
8.9125,3,1.4743
9.1201,3,1.4703
9.3325,3,1.4664
9.5499,3,1.4625
9.7724,3,1.4586
10,3,1.4548
10.233,3,1.451
10.471,3,1.4472
10.715,3,1.4434
10.965,3,1.4397
11.22,3,1.436
11.482,3,1.4323
11.749,3,1.4287
12.023,3,1.4251
12.303,3,1.4215
12.589,3,1.4179
12.882,3,1.4143
13.183,3,1.4108
13.49,3,1.4073
13.804,3,1.4037
14.125,3,1.4002
14.454,3,1.3967
14.791,3,1.3933
15.136,3,1.3898
15.488,3,1.3863
15.849,3,1.3828
16.218,3,1.3794
16.596,3,1.3759
16.982,3,1.3724
17.378,3,1.3689
17.783,3,1.3655
18.197,3,1.362
18.621,3,1.3585
19.055,3,1.355
19.498,3,1.3514
19.953,3,1.3479
20.417,3,1.3443
20.893,3,1.3408
21.38,3,1.3371
21.878,3,1.3335
22.387,3,1.3298
22.909,3,1.3261
23.442,3,1.3224
23.988,3,1.3187
24.547,3,1.3148
25.119,3,1.311
25.704,3,1.3071
26.303,3,1.3032
26.915,3,1.2992
27.542,3,1.2951
28.184,3,1.291
28.84,3,1.2868
29.512,3,1.2826
30.2,3,1.2783
30.903,3,1.2739
31.623,3,1.2694
32.359,3,1.2649
33.113,3,1.2603
33.884,3,1.2556
34.674,3,1.2508
35.481,3,1.2459
36.308,3,1.2409
37.154,3,1.2359
38.019,3,1.2307
38.905,3,1.2254
39.811,3,1.22
40.738,3,1.2145
41.687,3,1.2088
42.658,3,1.2031
43.652,3,1.1972
44.668,3,1.1912
45.709,3,1.185
46.774,3,1.1788
47.863,3,1.1724
48.978,3,1.1658
50.119,3,1.1591
51.286,3,1.1523
52.481,3,1.1453
53.703,3,1.1382
54.954,3,1.1309
56.234,3,1.1234
57.544,3,1.1159
58.884,3,1.1081
60.256,3,1.1002
61.66,3,1.0922
63.096,3,1.084
64.565,3,1.0756
66.069,3,1.0671
67.608,3,1.0584
69.183,3,1.0496
70.795,3,1.0406
72.444,3,1.0315
74.131,3,1.0222
75.858,3,1.0128
77.625,3,1.0032
79.433,3,0.9935
81.283,3,0.98367
83.176,3,0.97371
85.114,3,0.96362
87.096,3,0.95341
89.125,3,0.94309
91.201,3,0.93265
93.325,3,0.92211
95.499,3,0.91147
97.724,3,0.90074
100,3,0.88993
0.01,4,28.189
0.010233,4,27.673
0.010471,4,27.168
0.010715,4,26.673
0.010965,4,26.188
0.01122,4,25.713
0.011482,4,25.248
0.011749,4,24.792
0.012023,4,24.346
0.012303,4,23.909
0.012589,4,23.481
0.012882,4,23.061
0.013183,4,22.65
0.01349,4,22.248
0.013804,4,21.853
0.014125,4,21.467
0.014454,4,21.088
0.014791,4,20.717
0.015136,4,20.354
0.015488,4,19.998
0.015849,4,19.649
0.016218,4,19.307
0.016596,4,18.972
0.016982,4,18.643
0.017378,4,18.322
0.017783,4,18.007
0.018197,4,17.698
0.018621,4,17.395
0.019055,4,17.098
0.019498,4,16.808
0.019953,4,16.523
0.020417,4,16.243
0.020893,4,15.97
0.02138,4,15.701
0.021878,4,15.438
0.022387,4,15.181
0.022909,4,14.928
0.023442,4,14.68
0.023988,4,14.438
0.024547,4,14.2
0.025119,4,13.966
0.025704,4,13.738
0.026303,4,13.514
0.026915,4,13.294
0.027542,4,13.078
0.028184,4,12.867
0.02884,4,12.66
0.029512,4,12.457
0.0302,4,12.258
0.030903,4,12.062
0.031623,4,11.871
0.032359,4,11.683
0.033113,4,11.499
0.033884,4,11.318
0.034674,4,11.141
0.035481,4,10.968
0.036308,4,10.797
0.037154,4,10.63
0.038019,4,10.466
0.038905,4,10.306
0.039811,4,10.148
0.040738,4,9.9935
0.041687,4,9.8419
0.042658,4,9.6931
0.043652,4,9.5472
0.044668,4,9.404
0.045709,4,9.2636
0.046774,4,9.1258
0.047863,4,8.9907
0.048978,4,8.8581
0.050119,4,8.728
0.051286,4,8.6003
0.052481,4,8.475
0.053703,4,8.3521
0.054954,4,8.2315
0.056234,4,8.1132
0.057544,4,7.9971
0.058884,4,7.8831
0.060256,4,7.7712
0.06166,4,7.6615
0.063096,4,7.5538
0.064565,4,7.448
0.066069,4,7.3442
0.067608,4,7.2424
0.069183,4,7.1424
0.070795,4,7.0443
0.072444,4,6.9479
0.074131,4,6.8534
0.075858,4,6.7605
0.077625,4,6.6694
0.079433,4,6.5799
0.081283,4,6.4921
0.083176,4,6.4058
0.085114,4,6.3212
0.087096,4,6.238
0.089125,4,6.1564
0.091201,4,6.0762
0.093325,4,5.9975
0.095499,4,5.9202
0.097724,4,5.8443
0.1,4,5.7697
0.10233,4,5.6965
0.10471,4,5.6246
0.10715,4,5.554
0.10965,4,5.4846
0.1122,4,5.4165
0.11482,4,5.3496
0.11749,4,5.2839
0.12023,4,5.2193
0.12303,4,5.1558
0.12589,4,5.0935
0.12882,4,5.0323
0.13183,4,4.9722
0.1349,4,4.9131
0.13804,4,4.855
0.14125,4,4.798
0.14454,4,4.7419
0.14791,4,4.6868
0.15136,4,4.6327
0.15488,4,4.5795
0.15849,4,4.5273
0.16218,4,4.4759
0.16596,4,4.4255
0.16982,4,4.3758
0.17378,4,4.3271
0.17783,4,4.2792
0.18197,4,4.2321
0.18621,4,4.1858
0.19055,4,4.1403
0.19498,4,4.0955
0.19953,4,4.0516
0.20417,4,4.0083
0.20893,4,3.9658
0.2138,4,3.924
0.21878,4,3.883
0.22387,4,3.8426
0.22909,4,3.8029
0.23442,4,3.7638
0.23988,4,3.7254
0.24547,4,3.6877
0.25119,4,3.6505
0.25704,4,3.614
0.26303,4,3.5781
0.26915,4,3.5428
0.27542,4,3.5081
0.28184,4,3.4739
0.2884,4,3.4404
0.29512,4,3.4073
0.302,4,3.3748
0.30903,4,3.3428
0.31623,4,3.3114
0.32359,4,3.2805
0.33113,4,3.25
0.33884,4,3.2201
0.34674,4,3.1906
0.35481,4,3.1617
0.36308,4,3.1332
0.37154,4,3.1051
0.38019,4,3.0775
0.38905,4,3.0504
0.39811,4,3.0236
0.40738,4,2.9973
0.41687,4,2.9715
0.42658,4,2.946
0.43652,4,2.9209
0.44668,4,2.8963
0.45709,4,2.872
0.46774,4,2.8481
0.47863,4,2.8246
0.48978,4,2.8015
0.50119,4,2.7787
0.51286,4,2.7563
0.52481,4,2.7342
0.53703,4,2.7125
0.54954,4,2.6911
0.56234,4,2.67
0.57544,4,2.6493
0.58884,4,2.6289
0.60256,4,2.6088
0.6166,4,2.589
0.63096,4,2.5695
0.64565,4,2.5503
0.66069,4,2.5315
0.67608,4,2.5129
0.69183,4,2.4945
0.70795,4,2.4765
0.72444,4,2.4588
0.74131,4,2.4413
0.75858,4,2.424
0.77625,4,2.4071
0.79433,4,2.3904
0.81283,4,2.3739
0.83176,4,2.3577
0.85114,4,2.3417
0.87096,4,2.326
0.89125,4,2.3105
0.91201,4,2.2953
0.93325,4,2.2802
0.95499,4,2.2654
0.97724,4,2.2508
1,4,2.2365
1.0233,4,2.2223
1.0471,4,2.2083
1.0715,4,2.1946
1.0965,4,2.1811
1.122,4,2.1677
1.1482,4,2.1546
1.1749,4,2.1416
1.2023,4,2.1288
1.2303,4,2.1163
1.2589,4,2.1039
1.2882,4,2.0916
1.3183,4,2.0796
1.349,4,2.0677
1.3804,4,2.056
1.4125,4,2.0445
1.4454,4,2.0331
1.4791,4,2.0219
1.5136,4,2.0109
1.5488,4,2
1.5849,4,1.9893
1.6218,4,1.9787
1.6596,4,1.9683
1.6982,4,1.958
1.7378,4,1.9479
1.7783,4,1.9379
1.8197,4,1.928
1.8621,4,1.9183
1.9055,4,1.9088
1.9498,4,1.8993
1.9953,4,1.89
2.0417,4,1.8808
2.0893,4,1.8718
2.138,4,1.8629
2.1878,4,1.8541
2.2387,4,1.8454
2.2909,4,1.8368
2.3442,4,1.8284
2.3988,4,1.8201
2.4547,4,1.8119
2.5119,4,1.8038
2.5704,4,1.7958
2.6303,4,1.7879
2.6915,4,1.7802
2.7542,4,1.7725
2.8184,4,1.7649
2.884,4,1.7575
2.9512,4,1.7501
3.02,4,1.7429
3.0903,4,1.7357
3.1623,4,1.7286
3.2359,4,1.7217
3.3113,4,1.7148
3.3884,4,1.708
3.4674,4,1.7013
3.5481,4,1.6947
3.6308,4,1.6882
3.7154,4,1.6817
3.8019,4,1.6754
3.8905,4,1.6691
3.9811,4,1.6629
4.0738,4,1.6568
4.1687,4,1.6508
4.2658,4,1.6448
4.3652,4,1.639
4.4668,4,1.6332
4.5709,4,1.6274
4.6774,4,1.6218
4.7863,4,1.6162
4.8978,4,1.6107
5.0119,4,1.6052
5.1286,4,1.5999
5.2481,4,1.5946
5.3703,4,1.5893
5.4954,4,1.5841
5.6234,4,1.579
5.7544,4,1.574
5.8884,4,1.569
6.0256,4,1.564
6.166,4,1.5591
6.3096,4,1.5543
6.4565,4,1.5495
6.6069,4,1.5448
6.7608,4,1.5402
6.9183,4,1.5356
7.0795,4,1.531
7.2444,4,1.5265
7.4131,4,1.522
7.5858,4,1.5176
7.7625,4,1.5133
7.9433,4,1.5089
8.1283,4,1.5047
8.3176,4,1.5004
8.5114,4,1.4962
8.7096,4,1.4921
8.9125,4,1.488
9.1201,4,1.4839
9.3325,4,1.4799
9.5499,4,1.4759
9.7724,4,1.4719
10,4,1.468
10.233,4,1.4641
10.471,4,1.4602
10.715,4,1.4564
10.965,4,1.4526
11.22,4,1.4488
11.482,4,1.445
11.749,4,1.4413
12.023,4,1.4376
12.303,4,1.4339
12.589,4,1.4302
12.882,4,1.4265
13.183,4,1.4229
13.49,4,1.4193
13.804,4,1.4157
14.125,4,1.4121
14.454,4,1.4085
14.791,4,1.4049
15.136,4,1.4014
15.488,4,1.3978
15.849,4,1.3942
16.218,4,1.3907
16.596,4,1.3871
16.982,4,1.3835
17.378,4,1.38
17.783,4,1.3764
18.197,4,1.3728
18.621,4,1.3692
19.055,4,1.3656
19.498,4,1.362
19.953,4,1.3583
20.417,4,1.3547
20.893,4,1.351
21.38,4,1.3473
21.878,4,1.3435
22.387,4,1.3398
22.909,4,1.336
23.442,4,1.3321
23.988,4,1.3282
24.547,4,1.3243
25.119,4,1.3204
25.704,4,1.3163
26.303,4,1.3123
26.915,4,1.3082
27.542,4,1.304
28.184,4,1.2997
28.84,4,1.2954
29.512,4,1.2911
30.2,4,1.2866
30.903,4,1.2821
31.623,4,1.2775
32.359,4,1.2729
33.113,4,1.2681
33.884,4,1.2633
34.674,4,1.2583
35.481,4,1.2533
36.308,4,1.2481
37.154,4,1.2429
38.019,4,1.2376
38.905,4,1.2321
39.811,4,1.2265
40.738,4,1.2209
41.687,4,1.215
42.658,4,1.2091
43.652,4,1.2031
44.668,4,1.1969
45.709,4,1.1905
46.774,4,1.1841
47.863,4,1.1775
48.978,4,1.1707
50.119,4,1.1639
51.286,4,1.1568
52.481,4,1.1496
53.703,4,1.1423
54.954,4,1.1348
56.234,4,1.1272
