4,3.5,12,5,0.01,0,13.81
4,3.5,12,5,0.010233,0,13.575
4,3.5,12,5,0.010471,0,13.345
4,3.5,12,5,0.010715,0,13.121
4,3.5,12,5,0.010965,0,12.901
4,3.5,12,5,0.01122,0,12.685
4,3.5,12,5,0.011482,0,12.475
4,3.5,12,5,0.011749,0,12.268
4,3.5,12,5,0.012023,0,12.067
4,3.5,12,5,0.012303,0,11.869
4,3.5,12,5,0.012589,0,11.676
4,3.5,12,5,0.012882,0,11.486
4,3.5,12,5,0.013183,0,11.301
4,3.5,12,5,0.01349,0,11.12
4,3.5,12,5,0.013804,0,10.942
4,3.5,12,5,0.014125,0,10.768
4,3.5,12,5,0.014454,0,10.598
4,3.5,12,5,0.014791,0,10.431
4,3.5,12,5,0.015136,0,10.268
4,3.5,12,5,0.015488,0,10.109
4,3.5,12,5,0.015849,0,9.9522
4,3.5,12,5,0.016218,0,9.7991
4,3.5,12,5,0.016596,0,9.6492
4,3.5,12,5,0.016982,0,9.5024
4,3.5,12,5,0.017378,0,9.3587
4,3.5,12,5,0.017783,0,9.2179
4,3.5,12,5,0.018197,0,9.08
4,3.5,12,5,0.018621,0,8.945
4,3.5,12,5,0.019055,0,8.8128
4,3.5,12,5,0.019498,0,8.6833
4,3.5,12,5,0.019953,0,8.5565
4,3.5,12,5,0.020417,0,8.4322
4,3.5,12,5,0.020893,0,8.3105
4,3.5,12,5,0.02138,0,8.1913
4,3.5,12,5,0.021878,0,8.0745
4,3.5,12,5,0.022387,0,7.9601
4,3.5,12,5,0.022909,0,7.848
4,3.5,12,5,0.023442,0,7.7382
4,3.5,12,5,0.023988,0,7.6307
4,3.5,12,5,0.024547,0,7.5252
4,3.5,12,5,0.025119,0,7.422
4,3.5,12,5,0.025704,0,7.3207
4,3.5,12,5,0.026303,0,7.2216
4,3.5,12,5,0.026915,0,7.1244
4,3.5,12,5,0.027542,0,7.0291
4,3.5,12,5,0.028184,0,6.9358
4,3.5,12,5,0.02884,0,6.8443
4,3.5,12,5,0.029512,0,6.7546
4,3.5,12,5,0.0302,0,6.6667
4,3.5,12,5,0.030903,0,6.5805
4,3.5,12,5,0.031623,0,6.496
4,3.5,12,5,0.032359,0,6.4132
4,3.5,12,5,0.033113,0,6.332
4,3.5,12,5,0.033884,0,6.2524
4,3.5,12,5,0.034674,0,6.1743
4,3.5,12,5,0.035481,0,6.0978
4,3.5,12,5,0.036308,0,6.0228
4,3.5,12,5,0.037154,0,5.9491
4,3.5,12,5,0.038019,0,5.877
4,3.5,12,5,0.038905,0,5.8062
4,3.5,12,5,0.039811,0,5.7367
4,3.5,12,5,0.040738,0,5.6686
4,3.5,12,5,0.041687,0,5.6018
4,3.5,12,5,0.042658,0,5.5363
4,3.5,12,5,0.043652,0,5.472
4,3.5,12,5,0.044668,0,5.4089
4,3.5,12,5,0.045709,0,5.347
4,3.5,12,5,0.046774,0,5.2862
4,3.5,12,5,0.047863,0,5.2266
4,3.5,12,5,0.048978,0,5.1682
4,3.5,12,5,0.050119,0,5.1107
4,3.5,12,5,0.051286,0,5.0544
4,3.5,12,5,0.052481,0,4.9991
4,3.5,12,5,0.053703,0,4.9448
4,3.5,12,5,0.054954,0,4.8916
4,3.5,12,5,0.056234,0,4.8392
4,3.5,12,5,0.057544,0,4.7879
4,3.5,12,5,0.058884,0,4.7375
4,3.5,12,5,0.060256,0,4.6879
4,3.5,12,5,0.06166,0,4.6393
4,3.5,12,5,0.063096,0,4.5916
4,3.5,12,5,0.064565,0,4.5447
4,3.5,12,5,0.066069,0,4.4986
4,3.5,12,5,0.067608,0,4.4534
4,3.5,12,5,0.069183,0,4.4089
4,3.5,12,5,0.070795,0,4.3653
4,3.5,12,5,0.072444,0,4.3224
4,3.5,12,5,0.074131,0,4.2802
4,3.5,12,5,0.075858,0,4.2388
4,3.5,12,5,0.077625,0,4.1981
4,3.5,12,5,0.079433,0,4.1581
4,3.5,12,5,0.081283,0,4.1188
4,3.5,12,5,0.083176,0,4.0801
4,3.5,12,5,0.085114,0,4.0422
4,3.5,12,5,0.087096,0,4.0048
4,3.5,12,5,0.089125,0,3.9681
4,3.5,12,5,0.091201,0,3.932
4,3.5,12,5,0.093325,0,3.8965
4,3.5,12,5,0.095499,0,3.8616
4,3.5,12,5,0.097724,0,3.8273
4,3.5,12,5,0.1,0,3.7935
4,3.5,12,5,0.10233,0,3.7603
4,3.5,12,5,0.10471,0,3.7277
4,3.5,12,5,0.10715,0,3.6955
4,3.5,12,5,0.10965,0,3.6639
4,3.5,12,5,0.1122,0,3.6328
4,3.5,12,5,0.11482,0,3.6022
4,3.5,12,5,0.11749,0,3.5721
4,3.5,12,5,0.12023,0,3.5424
4,3.5,12,5,0.12303,0,3.5132
4,3.5,12,5,0.12589,0,3.4845
4,3.5,12,5,0.12882,0,3.4562
4,3.5,12,5,0.13183,0,3.4284
4,3.5,12,5,0.1349,0,3.401
4,3.5,12,5,0.13804,0,3.374
4,3.5,12,5,0.14125,0,3.3474
4,3.5,12,5,0.14454,0,3.3212
4,3.5,12,5,0.14791,0,3.2954
4,3.5,12,5,0.15136,0,3.27
4,3.5,12,5,0.15488,0,3.245
4,3.5,12,5,0.15849,0,3.2204
4,3.5,12,5,0.16218,0,3.1961
4,3.5,12,5,0.16596,0,3.1722
4,3.5,12,5,0.16982,0,3.1486
4,3.5,12,5,0.17378,0,3.1253
4,3.5,12,5,0.17783,0,3.1024
4,3.5,12,5,0.18197,0,3.0798
4,3.5,12,5,0.18621,0,3.0576
4,3.5,12,5,0.19055,0,3.0356
4,3.5,12,5,0.19498,0,3.014
4,3.5,12,5,0.19953,0,2.9926
4,3.5,12,5,0.20417,0,2.9716
4,3.5,12,5,0.20893,0,2.9508
4,3.5,12,5,0.2138,0,2.9304
4,3.5,12,5,0.21878,0,2.9102
4,3.5,12,5,0.22387,0,2.8902
4,3.5,12,5,0.22909,0,2.8706
4,3.5,12,5,0.23442,0,2.8512
4,3.5,12,5,0.23988,0,2.832
4,3.5,12,5,0.24547,0,2.8132
4,3.5,12,5,0.25119,0,2.7945
4,3.5,12,5,0.25704,0,2.7761
4,3.5,12,5,0.26303,0,2.7579
4,3.5,12,5,0.26915,0,2.74
4,3.5,12,5,0.27542,0,2.7223
4,3.5,12,5,0.28184,0,2.7048
4,3.5,12,5,0.2884,0,2.6876
4,3.5,12,5,0.29512,0,2.6705
4,3.5,12,5,0.302,0,2.6537
4,3.5,12,5,0.30903,0,2.637
4,3.5,12,5,0.31623,0,2.6206
4,3.5,12,5,0.32359,0,2.6044
4,3.5,12,5,0.33113,0,2.5883
4,3.5,12,5,0.33884,0,2.5725
4,3.5,12,5,0.34674,0,2.5568
4,3.5,12,5,0.35481,0,2.5413
4,3.5,12,5,0.36308,0,2.526
4,3.5,12,5,0.37154,0,2.5109
4,3.5,12,5,0.38019,0,2.496
4,3.5,12,5,0.38905,0,2.4812
4,3.5,12,5,0.39811,0,2.4666
4,3.5,12,5,0.40738,0,2.4521
4,3.5,12,5,0.41687,0,2.4378
4,3.5,12,5,0.42658,0,2.4237
4,3.5,12,5,0.43652,0,2.4097
4,3.5,12,5,0.44668,0,2.3959
4,3.5,12,5,0.45709,0,2.3822
4,3.5,12,5,0.46774,0,2.3687
4,3.5,12,5,0.47863,0,2.3553
4,3.5,12,5,0.48978,0,2.3421
4,3.5,12,5,0.50119,0,2.329
4,3.5,12,5,0.51286,0,2.316
