12,1.5,12,6.1,0.01,0,6.4549
12,1.5,12,6.1,0.010233,0,6.4026
12,1.5,12,6.1,0.010471,0,6.3513
12,1.5,12,6.1,0.010715,0,6.301
12,1.5,12,6.1,0.010965,0,6.2517
12,1.5,12,6.1,0.01122,0,6.2034
12,1.5,12,6.1,0.011482,0,6.156
12,1.5,12,6.1,0.011749,0,6.1095
12,1.5,12,6.1,0.012023,0,6.0638
12,1.5,12,6.1,0.012303,0,6.0191
12,1.5,12,6.1,0.012589,0,5.9752
12,1.5,12,6.1,0.012882,0,5.9321
12,1.5,12,6.1,0.013183,0,5.8899
12,1.5,12,6.1,0.01349,0,5.8484
12,1.5,12,6.1,0.013804,0,5.8077
12,1.5,12,6.1,0.014125,0,5.7678
12,1.5,12,6.1,0.014454,0,5.7286
12,1.5,12,6.1,0.014791,0,5.6901
12,1.5,12,6.1,0.015136,0,5.6524
12,1.5,12,6.1,0.015488,0,5.6153
12,1.5,12,6.1,0.015849,0,5.5789
12,1.5,12,6.1,0.016218,0,5.5432
12,1.5,12,6.1,0.016596,0,5.5081
12,1.5,12,6.1,0.016982,0,5.4737
12,1.5,12,6.1,0.017378,0,5.4399
12,1.5,12,6.1,0.017783,0,5.4067
12,1.5,12,6.1,0.018197,0,5.3741
12,1.5,12,6.1,0.018621,0,5.342
12,1.5,12,6.1,0.019055,0,5.3106
12,1.5,12,6.1,0.019498,0,5.2796
12,1.5,12,6.1,0.019953,0,5.2493
12,1.5,12,6.1,0.020417,0,5.2194
12,1.5,12,6.1,0.020893,0,5.1901
12,1.5,12,6.1,0.02138,0,5.1612
12,1.5,12,6.1,0.021878,0,5.1329
12,1.5,12,6.1,0.022387,0,5.1051
12,1.5,12,6.1,0.022909,0,5.0777
12,1.5,12,6.1,0.023442,0,5.0508
12,1.5,12,6.1,0.023988,0,5.0243
12,1.5,12,6.1,0.024547,0,4.9983
12,1.5,12,6.1,0.025119,0,4.9727
12,1.5,12,6.1,0.025704,0,4.9476
12,1.5,12,6.1,0.026303,0,4.9228
12,1.5,12,6.1,0.026915,0,4.8985
12,1.5,12,6.1,0.027542,0,4.8745
12,1.5,12,6.1,0.028184,0,4.8509
12,1.5,12,6.1,0.02884,0,4.8278
12,1.5,12,6.1,0.029512,0,4.805
12,1.5,12,6.1,0.0302,0,4.7825
12,1.5,12,6.1,0.030903,0,4.7604
12,1.5,12,6.1,0.031623,0,4.7387
12,1.5,12,6.1,0.032359,0,4.7172
