1,2.5,18,3.71,0,100.04,0.6958
1,2.5,18,3.71,0,79.465,0.74869
1,2.5,18,3.71,0,63.12,0.7973
1,2.5,18,3.71,0,50.138,0.84048
1,2.5,18,3.71,0,39.826,0.88006
1,2.5,18,3.71,0,31.636,0.91342
1,2.5,18,3.71,0,25.128,0.94299
1,2.5,18,3.71,0,19.96,0.96936
1,2.5,18,3.71,0,15.857,0.99513
1,2.5,18,3.71,0,12.595,1.0186
1,2.5,18,3.71,0,10.003,1.0415
1,2.5,18,3.71,0,7.9466,1.0669
1,2.5,18,3.71,0,6.3119,1.0905
1,2.5,18,3.71,0,5.0136,1.1172
1,2.5,18,3.71,0,3.9829,1.1435
1,2.5,18,3.71,0,3.1636,1.1737
1,2.5,18,3.71,0,2.5131,1.2079
1,2.5,18,3.71,0,1.9957,1.2479
1,2.5,18,3.71,0,1.5855,1.2883
1,2.5,18,3.71,0,1.2597,1.3363
1,2.5,18,3.71,0,1.0006,1.3901
1,2.5,18,3.71,0,0.79585,1.4423
1,2.5,18,3.71,0,0.63217,1.507
1,2.5,18,3.71,0,0.50129,1.5855
1,2.5,18,3.71,0,0.39872,1.6688
1,2.5,18,3.71,0,0.31588,1.7763
1,2.5,18,3.71,0,0.25155,1.8818
1,2.5,18,3.71,0,0.20002,2.0111
1,2.5,18,3.71,0,0.15864,2.1661
1,2.5,18,3.71,0,0.12571,2.3475
1,2.5,18,3.71,0,0.10023,2.5379
1,2.5,18,3.71,0,0.079927,2.7556
1,2.5,18,3.71,0,0.063133,3.0673
1,2.5,18,3.71,0,0.049945,3.3867
1,2.5,18,3.71,0,0.040036,3.7478
1,2.5,18,3.71,0,0.031873,4.1697
1,2.5,18,3.71,0,0.025395,4.676
1,2.5,18,3.71,0,0.02024,5.2797
1,2.5,18,3.71,0,0.015806,6.1267
1,2.5,18,3.71,0,0.012561,6.9916
1,2.5,18,3.71,0,0.010068,7.958
1,2.5,18,3.71,0,0.0099781,8.2536
1,2.5,18,3.71,0.1,100.04,0.70617
1,2.5,18,3.71,0.1,79.465,0.76065
1,2.5,18,3.71,0.1,63.12,0.81262
1,2.5,18,3.71,0.1,50.139,0.85901
1,2.5,18,3.71,0.1,39.826,0.9005
1,2.5,18,3.71,0.1,31.635,0.93512
1,2.5,18,3.71,0.1,25.128,0.9675
1,2.5,18,3.71,0.1,19.959,0.99586
1,2.5,18,3.71,0.1,15.854,1.0233
1,2.5,18,3.71,0.1,12.595,1.05
1,2.5,18,3.71,0.1,10.004,1.0751
1,2.5,18,3.71,0.1,7.9454,1.0977
1,2.5,18,3.71,0.1,6.3117,1.1258
1,2.5,18,3.71,0.1,5.0142,1.1546
