5,1.5,18,10.96,1,25,0.1,25,0.01,9.03912088680154
5,1.5,18,10.96,1,25,0.1,25,0.0102329299228075,8.87904071421299
5,1.5,18,10.96,1,25,0.1,25,0.010471285480509,8.722181536682
5,1.5,18,10.96,1,25,0.1,25,0.0107151930523761,8.56847487601463
5,1.5,18,10.96,1,25,0.1,25,0.0109647819614319,8.41785375736096
5,1.5,18,10.96,1,25,0.1,25,0.0112201845430196,8.27025267562913
5,1.5,18,10.96,1,25,0.1,25,0.0114815362149688,8.12560756265653
5,1.5,18,10.96,1,25,0.1,25,0.0117489755493953,7.98385575512117
5,1.5,18,10.96,1,25,0.1,25,0.0120226443461741,7.8449359631763
5,1.5,18,10.96,1,25,0.1,25,0.0123026877081238,7.70878823979209
5,1.5,18,10.96,1,25,0.1,25,0.0125892541179417,7.5753539507881
5,1.5,18,10.96,1,25,0.1,25,0.0128824955169313,7.44457574554116
5,1.5,18,10.96,1,25,0.1,25,0.0131825673855641,7.31639752835319
5,1.5,18,10.96,1,25,0.1,25,0.0134896288259165,7.1907644304641
5,1.5,18,10.96,1,25,0.1,25,0.0138038426460289,7.06762278269507
5,1.5,18,10.96,1,25,0.1,25,0.0141253754462275,6.94692008870809
5,1.5,18,10.96,1,25,0.1,25,0.0144543977074593,6.82860499886765
5,1.5,18,10.96,1,25,0.1,25,0.0147910838816821,6.712627284691
5,1.5,18,10.96,1,25,0.1,25,0.0151356124843621,6.59893781387377
5,1.5,18,10.96,1,25,0.1,25,0.0154881661891248,6.4874885258777
5,1.5,18,10.96,1,25,0.1,25,0.0158489319246111,6.37823240806795
5,1.5,18,10.96,1,25,0.1,25,0.0162181009735893,6.27112347238751
5,1.5,18,10.96,1,25,0.1,25,0.0165958690743756,6.16611673255642
5,1.5,18,10.96,1,25,0.1,25,0.0169824365246174,6.06316818178415
5,1.5,18,10.96,1,25,0.1,25,0.0173780082874938,5.96223477098334
5,1.5,18,10.96,1,25,0.1,25,0.0177827941003892,5.86327438747362
5,1.5,18,10.96,1,25,0.1,25,0.0181970085860998,5.76624583416445
5,1.5,18,10.96,1,25,0.1,25,0.0186208713666287,5.6711088092061
5,1.5,18,10.96,1,25,0.1,25,0.0190546071796325,5.57782388609821
5,1.5,18,10.96,1,25,0.1,25,0.0194984459975805,5.48635249424551
5,1.5,18,10.96,1,25,0.1,25,0.0199526231496888,5.39665689995075
5,1.5,18,10.96,1,25,0.1,25,0.0204173794466953,5.30870018783469
5,1.5,18,10.96,1,25,0.1,25,0.0208929613085404,5.22244624267378
5,1.5,18,10.96,1,25,0.1,25,0.0213796208950223,5.13785973164582
5,1.5,18,10.96,1,25,0.1,25,0.0218776162394955,5.05490608697464
5,1.5,18,10.96,1,25,0.1,25,0.0223872113856834,4.9735514889645
5,1.5,18,10.96,1,25,0.1,25,0.0229086765276777,4.89376284941558
5,1.5,18,10.96,1,25,0.1,25,0.0234422881531992,4.81550779541197
5,1.5,18,10.96,1,25,0.1,25,0.0239883291901949,4.73875465347356
5,1.5,18,10.96,1,25,0.1,25,0.0245470891568503,4.66347243406374
5,1.5,18,10.96,1,25,0.1,25,0.0251188643150958,4.58963081644495
5,1.5,18,10.96,1,25,0.1,25,0.0257039578276886,4.51720013387388
5,1.5,18,10.96,1,25,0.1,25,0.0263026799189538,4.44615135912913
5,1.5,18,10.96,1,25,0.1,25,0.0269153480392692,4.37645609036336
5,1.5,18,10.96,1,25,0.1,25,0.0275422870333817,4.30808653727289
5,1.5,18,10.96,1,25,0.1,25,0.0281838293126445,4.24101550757748
5,1.5,18,10.96,1,25,0.1,25,0.0288403150312661,4.17521639380325
5,1.5,18,10.96,1,25,0.1,25,0.0295120922666639,4.11066316036199
5,1.5,18,10.96,1,25,0.1,25,0.0301995172040202,4.04733033091999
5,1.5,18,10.96,1,25,0.1,25,0.0309029543251359,3.98519297605014
5,1.5,18,10.96,1,25,0.1,25,0.0316227766016838,3.92422670116053
5,1.5,18,10.96,1,25,0.1,25,0.0323593656929628,3.86440763469369
5,1.5,18,10.96,1,25,0.1,25,0.0331131121482591,3.80571241659001
5,1.5,18,10.96,1,25,0.1,25,0.0338844156139203,3.74811818700966
5,1.5,18,10.96,1,25,0.1,25,0.0346736850452532,3.691602575307
5,1.5,18,10.96,1,25,0.1,25,0.0354813389233576,3.6361436892518
5,1.5,18,10.96,1,25,0.1,25,0.0363078054770101,3.58172010449183
5,1.5,18,10.96,1,25,0.1,25,0.0371535229097173,3.52831085425118
5,1.5,18,10.96,1,25,0.1,25,0.0380189396320561,3.4758954192591
5,1.5,18,10.96,1,25,0.1,25,0.038904514499428,3.42445371790421
5,1.5,18,10.96,1,25,0.1,25,0.0398107170553497,3.37396609660887
5,1.5,18,10.96,1,25,0.1,25,0.0407380277804113,3.32441332041877
5,1.5,18,10.96,1,25,0.1,25,0.0416869383470335,3.27577656380303
5,1.5,18,10.96,1,25,0.1,25,0.0426579518801593,3.22803740165981
5,1.5,18,10.96,1,25,0.1,25,0.0436515832240166,3.18117780052306
5,1.5,18,10.96,1,25,0.1,25,0.0446683592150963,3.13518010996566
5,1.5,18,10.96,1,25,0.1,25,0.0457088189614875,3.09002705419462
5,1.5,18,10.96,1,25,0.1,25,0.0467735141287198,3.04570172383408
5,1.5,18,10.96,1,25,0.1,25,0.0478630092322639,3.00218756789168
5,1.5,18,10.96,1,25,0.1,25,0.0489778819368446,2.95946838590436
5,1.5,18,10.96,1,25,0.1,25,0.0501187233627272,2.91752832025944
5,1.5,18,10.96,1,25,0.1,25,0.0512861383991365,2.87635184868707
5,1.5,18,10.96,1,25,0.1,25,0.0524807460249773,2.83592377692017
5,1.5,18,10.96,1,25,0.1,25,0.0537031796370253,2.79622923151809
5,1.5,18,10.96,1,25,0.1,25,0.0549540873857625,2.75725365285029
5,1.5,18,10.96,1,25,0.1,25,0.0562341325190349,2.71898278823652
5,1.5,18,10.96,1,25,0.1,25,0.0575439937337157,2.68140268523981
5,1.5,18,10.96,1,25,0.1,25,0.0588843655355589,2.64449968510896
5,1.5,18,10.96,1,25,0.1,25,0.0602559586074358,2.6082604163672
5,1.5,18,10.96,1,25,0.1,25,0.0616595001861482,2.57267178854352
5,1.5,18,10.96,1,25,0.1,25,0.0630957344480193,2.53772098604371
5,1.5,18,10.96,1,25,0.1,25,0.0645654229034656,2.50339546215779
5,1.5,18,10.96,1,25,0.1,25,0.0660693448007596,2.46968293320085
5,1.5,18,10.96,1,25,0.1,25,0.0676082975391982,2.43657137278427
5,1.5,18,10.96,1,25,0.1,25,0.0691830970918936,2.40404900621435
5,1.5,18,10.96,1,25,0.1,25,0.0707945784384138,2.37210430501555
5,1.5,18,10.96,1,25,0.1,25,0.072443596007499,2.34072598157551
5,1.5,18,10.96,1,25,0.1,25,0.0741310241300918,2.30990298390908
5,1.5,18,10.96,1,25,0.1,25,0.0758577575029184,2.27962449053872
5,1.5,18,10.96,1,25,0.1,25,0.0776247116628692,2.24987990548869
5,1.5,18,10.96,1,25,0.1,25,0.0794328234724281,2.22065885339034
5,1.5,18,10.96,1,25,0.1,25,0.0812830516164099,2.19195117469616
5,1.5,18,10.96,1,25,0.1,25,0.0831763771102671,2.16374692100002
5,1.5,18,10.96,1,25,0.1,25,0.0851138038202377,2.13603635046134
5,1.5,18,10.96,1,25,0.1,25,0.0870963589956081,2.10880992333071
5,1.5,18,10.96,1,25,0.1,25,0.0891250938133746,2.08205829757476
5,1.5,18,10.96,1,25,0.1,25,0.091201083935591,2.05577232459814
5,1.5,18,10.96,1,25,0.1,25,0.0933254300796991,2.02994304506016
5,1.5,18,10.96,1,25,0.1,25,0.0954992586021436,2.00456168478432
5,1.5,18,10.96,1,25,0.1,25,0.0977237220955811,1.97961965075832
5,1.5,18,10.96,1,25,0.1,25,0.1,1.95510852722276
5,1.5,18,10.96,1,25,0.1,25,0.102329299228075,1.93102007184639
5,1.5,18,10.96,1,25,0.1,25,0.10471285480509,1.90734621198599
5,1.5,18,10.96,1,25,0.1,25,0.107151930523761,1.88407904102909
5,1.5,18,10.96,1,25,0.1,25,0.109647819614319,1.86121081481753
5,1.5,18,10.96,1,25,0.1,25,0.112201845430196,1.83873394815012
5,1.5,18,10.96,1,25,0.1,25,0.114815362149688,1.81664101136261
5,1.5,18,10.96,1,25,0.1,25,0.117489755493953,1.79492472698328
5,1.5,18,10.96,1,25,0.1,25,0.120226443461741,1.77357796646232
5,1.5,18,10.96,1,25,0.1,25,0.123026877081238,1.75259374697356
5,1.5,18,10.96,1,25,0.1,25,0.125892541179417,1.73196522828672
5,1.5,18,10.96,1,25,0.1,25,0.128824955169313,1.71168570970872
5,1.5,18,10.96,1,25,0.1,25,0.131825673855641,1.69174862709247
5,1.5,18,10.96,1,25,0.1,25,0.134896288259165,1.67214754991163
5,1.5,18,10.96,1,25,0.1,25,0.138038426460289,1.65287617839989
5,1.5,18,10.96,1,25,0.1,25,0.141253754462275,1.63392834075321
5,1.5,18,10.96,1,25,0.1,25,0.144543977074593,1.61529799039382
5,1.5,18,10.96,1,25,0.1,25,0.147910838816821,1.59697920329439
5,1.5,18,10.96,1,25,0.1,25,0.151356124843621,1.57896617536113
5,1.5,18,10.96,1,25,0.1,25,0.154881661891248,1.56125321987448
5,1.5,18,10.96,1,25,0.1,25,0.158489319246111,1.54383476498613
5,1.5,18,10.96,1,25,0.1,25,0.162181009735893,1.52670535127107
5,1.5,18,10.96,1,25,0.1,25,0.165958690743756,1.50985962933339
5,1.5,18,10.96,1,25,0.1,25,0.169824365246174,1.4932923574648
5,1.5,18,10.96,1,25,0.1,25,0.173780082874938,1.47699839935452
5,1.5,18,10.96,1,25,0.1,25,0.177827941003892,1.46097272184943
5,1.5,18,10.96,1,25,0.1,25,0.181970085860998,1.44521039276345
5,1.5,18,10.96,1,25,0.1,25,0.186208713666287,1.4297065787349
5,1.5,18,10.96,1,25,0.1,25,0.190546071796325,1.41445654313096
5,1.5,18,10.96,1,25,0.1,25,0.194984459975805,1.39945564399794
5,1.5,18,10.96,1,25,0.1,25,0.199526231496888,1.38469933205657
5,1.5,18,10.96,1,25,0.1,25,0.204173794466953,1.37018314874115
