19,1.5,12,8.45,1,25,0.1,25,0.01,4.5287420954108
19,1.5,12,8.45,1,25,0.1,25,0.0102329299228075,4.45234169133376
19,1.5,12,8.45,1,25,0.1,25,0.010471285480509,4.37744347003162
19,1.5,12,8.45,1,25,0.1,25,0.0107151930523761,4.30401594945308
19,1.5,12,8.45,1,25,0.1,25,0.0109647819614319,4.23202833312402
19,1.5,12,8.45,1,25,0.1,25,0.0112201845430196,4.16145049489725
19,1.5,12,8.45,1,25,0.1,25,0.0114815362149688,4.09225296404526
19,1.5,12,8.45,1,25,0.1,25,0.0117489755493953,4.02440691068827
19,1.5,12,8.45,1,25,0.1,25,0.0120226443461741,3.95788413155004
19,1.5,12,8.45,1,25,0.1,25,0.0123026877081238,3.89265703603398
19,1.5,12,8.45,1,25,0.1,25,0.0125892541179417,3.82869863261228
19,1.5,12,8.45,1,25,0.1,25,0.0128824955169313,3.76598251552111
19,1.5,12,8.45,1,25,0.1,25,0.0131825673855641,3.70448285175476
19,1.5,12,8.45,1,25,0.1,25,0.0134896288259165,3.64417436835218
19,1.5,12,8.45,1,25,0.1,25,0.0138038426460289,3.58503233996916
19,1.5,12,8.45,1,25,0.1,25,0.0141253754462275,3.52703257672972
19,1.5,12,8.45,1,25,0.1,25,0.0144543977074593,3.47015141235047
19,1.5,12,8.45,1,25,0.1,25,0.0147910838816821,3.41436569253162
19,1.5,12,8.45,1,25,0.1,25,0.0151356124843621,3.35965276360878
19,1.5,12,8.45,1,25,0.1,25,0.0154881661891248,3.30599046145952
19,1.5,12,8.45,1,25,0.1,25,0.0158489319246111,3.25335710065904
19,1.5,12,8.45,1,25,0.1,25,0.0162181009735893,3.20173146387922
19,1.5,12,8.45,1,25,0.1,25,0.0165958690743756,3.1510927915256
19,1.5,12,8.45,1,25,0.1,25,0.0169824365246174,3.10142077160692
19,1.5,12,8.45,1,25,0.1,25,0.0173780082874938,3.05269552983194
19,1.5,12,8.45,1,25,0.1,25,0.0177827941003892,3.00489761992844
19,1.5,12,8.45,1,25,0.1,25,0.0181970085860998,2.95800801417932
19,1.5,12,8.45,1,25,0.1,25,0.0186208713666287,2.91200809417096
19,1.5,12,8.45,1,25,0.1,25,0.0190546071796325,2.86687964174897
19,1.5,12,8.45,1,25,0.1,25,0.0194984459975805,2.82260483017678
19,1.5,12,8.45,1,25,0.1,25,0.0199526231496888,2.7791662154923
