9,2.5,14,5.49,1,25,0.1,25,0.01,4.82397814993388
9,2.5,14,5.49,1,25,0.1,25,0.0102329299228075,4.73334595110543
9,2.5,14,5.49,1,25,0.1,25,0.010471285480509,4.64457872706185
9,2.5,14,5.49,1,25,0.1,25,0.0107151930523761,4.55763629303614
9,2.5,14,5.49,1,25,0.1,25,0.0109647819614319,4.47247935302539
9,2.5,14,5.49,1,25,0.1,25,0.0112201845430196,4.3890694798571
9,2.5,14,5.49,1,25,0.1,25,0.0114815362149688,4.30736909570585
9,2.5,14,5.49,1,25,0.1,25,0.0117489755493953,4.22734145305014
9,2.5,14,5.49,1,25,0.1,25,0.0120226443461741,4.14895061605934
9,2.5,14,5.49,1,25,0.1,25,0.0123026877081238,4.07216144240109
9,2.5,14,5.49,1,25,0.1,25,0.0125892541179417,3.99693956545949
9,2.5,14,5.49,1,25,0.1,25,0.0128824955169313,3.92325137695495
9,2.5,14,5.49,1,25,0.1,25,0.0131825673855641,3.85106400995637
9,2.5,14,5.49,1,25,0.1,25,0.0134896288259165,3.78034532227695
9,2.5,14,5.49,1,25,0.1,25,0.0138038426460289,3.71106388024485
9,2.5,14,5.49,1,25,0.1,25,0.0141253754462275,3.64318894284016
9,2.5,14,5.49,1,25,0.1,25,0.0144543977074593,3.57669044619
9,2.5,14,5.49,1,25,0.1,25,0.0147910838816821,3.51153898841349
9,2.5,14,5.49,1,25,0.1,25,0.0151356124843621,3.44770581480875
9,2.5,14,5.49,1,25,0.1,25,0.0154881661891248,3.38516280337421
9,2.5,14,5.49,1,25,0.1,25,0.0158489319246111,3.32388245065648
9,2.5,14,5.49,1,25,0.1,25,0.0162181009735893,3.26383785791765
9,2.5,14,5.49,1,25,0.1,25,0.0165958690743756,3.20500271761452
9,2.5,14,5.49,1,25,0.1,25,0.0169824365246174,3.14735130018283
9,2.5,14,5.49,1,25,0.1,25,0.0173780082874938,3.09085844111961
9,2.5,14,5.49,1,25,0.1,25,0.0177827941003892,3.03549952835673
9,2.5,14,5.49,1,25,0.1,25,0.0181970085860998,2.9812504899193
9,2.5,14,5.49,1,25,0.1,25,0.0186208713666287,2.92808778186218
9,2.5,14,5.49,1,25,0.1,25,0.0190546071796325,2.87598837647859
9,2.5,14,5.49,1,25,0.1,25,0.0194984459975805,2.8249297507744
9,2.5,14,5.49,1,25,0.1,25,0.0199526231496888,2.77488987520226
9,2.5,14,5.49,1,25,0.1,25,0.0204173794466953,2.72584720264965
9,2.5,14,5.49,1,25,0.1,25,0.0208929613085404,2.67778065767495
9,2.5,14,5.49,1,25,0.1,25,0.0213796208950223,2.63066962598618
9,2.5,14,5.49,1,25,0.1,25,0.0218776162394955,2.58449394415668
9,2.5,14,5.49,1,25,0.1,25,0.0223872113856834,2.5392338895725
9,2.5,14,5.49,1,25,0.1,25,0.0229086765276777,2.49487017060615
9,2.5,14,5.49,1,25,0.1,25,0.0234422881531992,2.45138391701171
9,2.5,14,5.49,1,25,0.1,25,0.0239883291901949,2.40875667053617
9,2.5,14,5.49,1,25,0.1,25,0.0245470891568503,2.3669703757422
9,2.5,14,5.49,1,25,0.1,25,0.0251188643150958,2.3260073710375
9,2.5,14,5.49,1,25,0.1,25,0.0257039578276886,2.28585037990603
9,2.5,14,5.49,1,25,0.1,25,0.0263026799189538,2.24648250233668
9,2.5,14,5.49,1,25,0.1,25,0.0269153480392692,2.20788720644477
9,2.5,14,5.49,1,25,0.1,25,0.0275422870333817,2.17004832028207
9,2.5,14,5.49,1,25,0.1,25,0.0281838293126445,2.13295002383112
9,2.5,14,5.49,1,25,0.1,25,0.0288403150312661,2.09657684117959
9,2.5,14,5.49,1,25,0.1,25,0.0295120922666639,2.06091363287065
9,2.5,14,5.49,1,25,0.1,25,0.0301995172040202,2.02594558842543
9,2.5,14,5.49,1,25,0.1,25,0.0309029543251359,1.99165821903355
9,2.5,14,5.49,1,25,0.1,25,0.0316227766016838,1.95803735040801
9,2.5,14,5.49,1,25,0.1,25,0.0323593656929628,1.92506911580072
9,2.5,14,5.49,1,25,0.1,25,0.0331131121482591,1.89273994917495
9,2.5,14,5.49,1,25,0.1,25,0.0338844156139203,1.8610365785313
9,2.5,14,5.49,1,25,0.1,25,0.0346736850452532,1.82994601938357
9,2.5,14,5.49,1,25,0.1,25,0.0354813389233576,1.7994555683812
9,2.5,14,5.49,1,25,0.1,25,0.0363078054770101,1.76955279707505
9,2.5,14,5.49,1,25,0.1,25,0.0371535229097173,1.74022554582305
9,2.5,14,5.49,1,25,0.1,25,0.0380189396320561,1.71146191783288
9,2.5,14,5.49,1,25,0.1,25,0.038904514499428,1.68325027333826
9,2.5,14,5.49,1,25,0.1,25,0.0398107170553497,1.65557922390606
9,2.5,14,5.49,1,25,0.1,25,0.0407380277804113,1.62843762687118
9,2.5,14,5.49,1,25,0.1,25,0.0416869383470335,1.60181457989629
9,2.5,14,5.49,1,25,0.1,25,0.0426579518801593,1.5756994156537
9,2.5,14,5.49,1,25,0.1,25,0.0436515832240166,1.55008169662644
9,2.5,14,5.49,1,25,0.1,25,0.0446683592150963,1.52495121002609
9,2.5,14,5.49,1,25,0.1,25,0.0457088189614875,1.50029796282449
9,2.5,14,5.49,1,25,0.1,25,0.0467735141287198,1.47611217689688
9,2.5,14,5.49,1,25,0.1,25,0.0478630092322639,1.45238428427395
9,2.5,14,5.49,1,25,0.1,25,0.0489778819368446,1.42910492250034
9,2.5,14,5.49,1,25,0.1,25,0.0501187233627272,1.40626493009708
9,2.5,14,5.49,1,25,0.1,25,0.0512861383991365,1.38385534212581
9,2.5,14,5.49,1,25,0.1,25,0.0524807460249773,1.36186738585229
9,2.5,14,5.49,1,25,0.1,25,0.0537031796370253,1.34029247650715
9,2.5,14,5.49,1,25,0.1,25,0.0549540873857625,1.31912221314146
9,2.5,14,5.49,1,25,0.1,25,0.0562341325190349,1.29834837457522
9,2.5,14,5.49,1,25,0.1,25,0.0575439937337157,1.27796291543647
9,2.5,14,5.49,1,25,0.1,25,0.0588843655355589,1.2579579622891
9,2.5,14,5.49,1,25,0.1,25,0.0602559586074358,1.23832580984733
9,2.5,14,5.49,1,25,0.1,25,0.0616595001861482,1.21905891727482
9,2.5,14,5.49,1,25,0.1,25,0.0630957344480193,1.20014990456666
9,2.5,14,5.49,1,25,0.1,25,0.0645654229034656,1.18159154901225
9,2.5,14,5.49,1,25,0.1,25,0.0660693448007596,1.16337678173722
9,2.5,14,5.49,1,25,0.1,25,0.0676082975391982,1.14549868432279
9,2.5,14,5.49,1,25,0.1,25,0.0691830970918936,1.12795048550055
9,2.5,14,5.49,1,25,0.1,25,0.0707945784384138,1.11072555792121
9,2.5,14,5.49,1,25,0.1,25,0.072443596007499,1.09381741499554
9,2.5,14,5.49,1,25,0.1,25,0.0741310241300918,1.07721970780582
9,2.5,14,5.49,1,25,0.1,25,0.0758577575029184,1.06092622208631
9,2.5,14,5.49,1,25,0.1,25,0.0776247116628692,1.04493087527117
9,2.5,14,5.49,1,25,0.1,25,0.0794328234724281,1.02922771360825
9,2.5,14,5.49,1,25,0.1,25,0.0812830516164099,1.01381090933728
9,2.5,14,5.49,1,25,0.1,25,0.0831763771102671,0.998674757931102
9,2.5,14,5.49,1,25,0.1,25,0.0851138038202377,0.983813675398371
9,2.5,14,5.49,1,25,0.1,25,0.0870963589956081,0.969222195646469
9,2.5,14,5.49,1,25,0.1,25,0.0891250938133746,0.954894967903203
9,2.5,14,5.49,1,25,0.1,25,0.091201083935591,0.940826754196002
9,2.5,14,5.49,1,25,0.1,25,0.0933254300796991,0.927012426887283
9,2.5,14,5.49,1,25,0.1,25,0.0954992586021436,0.913446966264758
9,2.5,14,5.49,1,25,0.1,25,0.0977237220955811,0.900125458185413
9,2.5,14,5.49,1,25,0.1,25,0.1,0.88704309177197
9,2.5,14,5.49,1,25,0.1,25,0.102329299228075,0.874195157160649
9,2.5,14,5.49,1,25,0.1,25,0.10471285480509,0.861577043299061
9,2.5,14,5.49,1,25,0.1,25,0.107151930523761,0.849184235793124
9,2.5,14,5.49,1,25,0.1,25,0.109647819614319,0.837012314801878
9,2.5,14,5.49,1,25,0.1,25,0.112201845430196,0.825056952979147
9,2.5,14,5.49,1,25,0.1,25,0.114815362149688,0.813313913460964
9,2.5,14,5.49,1,25,0.1,25,0.117489755493953,0.801779047897752
9,2.5,14,5.49,1,25,0.1,25,0.120226443461741,0.790448294530247
9,2.5,14,5.49,1,25,0.1,25,0.123026877081238,0.779317676308181
9,2.5,14,5.49,1,25,0.1,25,0.125892541179417,0.768383299050754
9,2.5,14,5.49,1,25,0.1,25,0.128824955169313,0.757641349647976
9,2.5,14,5.49,1,25,0.1,25,0.131825673855641,0.747088094301935
9,2.5,14,5.49,1,25,0.1,25,0.134896288259165,0.736719876807119
9,2.5,14,5.49,1,25,0.1,25,0.138038426460289,0.726533116868887
9,2.5,14,5.49,1,25,0.1,25,0.141253754462275,0.716524308459266
9,2.5,14,5.49,1,25,0.1,25,0.144543977074593,0.706690018209196
9,2.5,14,5.49,1,25,0.1,25,0.147910838816821,0.697026883836437
9,2.5,14,5.49,1,25,0.1,25,0.151356124843621,0.687531612608326
9,2.5,14,5.49,1,25,0.1,25,0.154881661891248,0.678200979838587
9,2.5,14,5.49,1,25,0.1,25,0.158489319246111,0.669031827417461
9,2.5,14,5.49,1,25,0.1,25,0.162181009735893,0.66002106237437
9,2.5,14,5.49,1,25,0.1,25,0.165958690743756,0.651165655472421
9,2.5,14,5.49,1,25,0.1,25,0.169824365246174,0.642462639834008
9,2.5,14,5.49,1,25,0.1,25,0.173780082874938,0.633909109596829
9,2.5,14,5.49,1,25,0.1,25,0.177827941003892,0.625502218599633
9,2.5,14,5.49,1,25,0.1,25,0.181970085860998,0.617239179097026
9,2.5,14,5.49,1,25,0.1,25,0.186208713666287,0.609117260502689
9,2.5,14,5.49,1,25,0.1,25,0.190546071796325,0.601133788160366
9,2.5,14,5.49,1,25,0.1,25,0.194984459975805,0.593286142142009
9,2.5,14,5.49,1,25,0.1,25,0.199526231496888,0.585571756072457
9,2.5,14,5.49,1,25,0.1,25,0.204173794466953,0.57798811598007
9,2.5,14,5.49,1,25,0.1,25,0.208929613085404,0.570532759172719
9,2.5,14,5.49,1,25,0.1,25,0.213796208950223,0.563203273138583
9,2.5,14,5.49,1,25,0.1,25,0.218776162394955,0.555997294471186
9,2.5,14,5.49,1,25,0.1,25,0.223872113856834,0.548912507818124
9,2.5,14,5.49,1,25,0.1,25,0.229086765276777,0.541946644852973
9,2.5,14,5.49,1,25,0.1,25,0.234422881531992,0.53509748326984
9,2.5,14,5.49,1,25,0.1,25,0.239883291901949,0.528362845800056
9,2.5,14,5.49,1,25,0.1,25,0.245470891568503,0.521740599250522
9,2.5,14,5.49,1,25,0.1,25,0.251188643150958,0.51522865356321
9,2.5,14,5.49,1,25,0.1,25,0.257039578276886,0.508824960895361
9,2.5,14,5.49,1,25,0.1,25,0.263026799189538,0.502527514719903
9,2.5,14,5.49,1,25,0.1,25,0.269153480392692,0.496334348945653
9,2.5,14,5.49,1,25,0.1,25,0.275422870333817,0.490243537056839
9,2.5,14,5.49,1,25,0.1,25,0.281838293126445,0.484253191271535
9,2.5,14,5.49,1,25,0.1,25,0.288403150312661,0.478361461718561
9,2.5,14,5.49,1,25,0.1,25,0.295120922666639,0.472566535632462
9,2.5,14,5.49,1,25,0.1,25,0.301995172040202,0.466866636566138
9,2.5,14,5.49,1,25,0.1,25,0.309029543251359,0.461260023620744
9,2.5,14,5.49,1,25,0.1,25,0.316227766016838,0.455744990692476
9,2.5,14,5.49,1,25,0.1,25,0.323593656929628,0.450319865735855
9,2.5,14,5.49,1,25,0.1,25,0.331131121482591,0.44498301004315
9,2.5,14,5.49,1,25,0.1,25,0.338844156139203,0.439732817539581
9,2.5,14,5.49,1,25,0.1,25,0.346736850452532,0.434567714093944
9,2.5,14,5.49,1,25,0.1,25,0.354813389233575,0.429486156844309
9,2.5,14,5.49,1,25,0.1,25,0.363078054770101,0.424486633538476
9,2.5,14,5.49,1,25,0.1,25,0.371535229097173,0.419567661888837
9,2.5,14,5.49,1,25,0.1,25,0.380189396320561,0.414727788941333
9,2.5,14,5.49,1,25,0.1,25,0.389045144994281,0.409965590458192
9,2.5,14,5.49,1,25,0.1,25,0.398107170553497,0.405279670314144
9,2.5,14,5.49,1,25,0.1,25,0.407380277804113,0.400668659905801
9,2.5,14,5.49,1,25,0.1,25,0.416869383470336,0.396131217573925
9,2.5,14,5.49,1,25,0.1,25,0.426579518801593,0.391666028038282
9,2.5,14,5.49,1,25,0.1,25,0.436515832240166,0.387271801844815
9,2.5,14,5.49,1,25,0.1,25,0.446683592150963,0.382947274824849
9,2.5,14,5.49,1,25,0.1,25,0.457088189614875,0.378691207566072
9,2.5,14,5.49,1,25,0.1,25,0.467735141287198,0.374502384895027
9,2.5,14,5.49,1,25,0.1,25,0.478630092322638,0.370379615370847
9,2.5,14,5.49,1,25,0.1,25,0.489778819368446,0.366321730790007
9,2.5,14,5.49,1,25,0.1,25,0.501187233627272,0.362327585701822
9,2.5,14,5.49,1,25,0.1,25,0.512861383991365,0.358396056934478
9,2.5,14,5.49,1,25,0.1,25,0.524807460249773,0.354526043131332
9,2.5,14,5.49,1,25,0.1,25,0.537031796370253,0.350716464297287
9,2.5,14,5.49,1,25,0.1,25,0.549540873857625,0.34696626135499
9,2.5,14,5.49,1,25,0.1,25,0.562341325190349,0.343274395710649
9,2.5,14,5.49,1,25,0.1,25,0.575439937337157,0.339639848829258
9,2.5,14,5.49,1,25,0.1,25,0.588843655355589,0.336061621819005
9,2.5,14,5.49,1,25,0.1,25,0.602559586074358,0.332538735024683
9,2.5,14,5.49,1,25,0.1,25,0.616595001861482,0.329070227629886
9,2.5,14,5.49,1,25,0.1,25,0.630957344480193,0.325655157267798
9,2.5,14,5.49,1,25,0.1,25,0.645654229034656,0.322292599640396
9,2.5,14,5.49,1,25,0.1,25,0.660693448007596,0.318981648145865
9,2.5,14,5.49,1,25,0.1,25,0.676082975391982,0.315721413514059
9,2.5,14,5.49,1,25,0.1,25,0.691830970918937,0.312511023449814
9,2.5,14,5.49,1,25,0.1,25,0.707945784384138,0.309349622283949
9,2.5,14,5.49,1,25,0.1,25,0.72443596007499,0.30623637063179
9,2.5,14,5.49,1,25,0.1,25,0.741310241300918,0.303170445059033
9,2.5,14,5.49,1,25,0.1,25,0.758577575029184,0.300151037754802
9,2.5,14,5.49,1,25,0.1,25,0.776247116628692,0.297177356211733
9,2.5,14,5.49,1,25,0.1,25,0.794328234724282,0.294248622912933
9,2.5,14,5.49,1,25,0.1,25,0.8128305161641,0.291364075025656
9,2.5,14,5.49,1,25,0.1,25,0.831763771102671,0.288522964101558
9,2.5,14,5.49,1,25,0.1,25,0.851138038202376,0.285724555783375
9,2.5,14,5.49,1,25,0.1,25,0.87096358995608,0.282968129517895
9,2.5,14,5.49,1,25,0.1,25,0.891250938133745,0.280252978275065
9,2.5,14,5.49,1,25,0.1,25,0.91201083935591,0.277578408273123
9,2.5,14,5.49,1,25,0.1,25,0.933254300796991,0.274943738709603
9,2.5,14,5.49,1,25,0.1,25,0.954992586021436,0.272348301498092
9,2.5,14,5.49,1,25,0.1,25,0.977237220955811,0.269791441010608
9,2.5,14,5.49,1,25,0.1,25,1,0.267272513825481
9,2.5,14,5.49,1,25,0.1,25,1.02329299228075,0.264790888480612
9,2.5,14,5.49,1,25,0.1,25,1.0471285480509,0.262345945231994
9,2.5,14,5.49,1,25,0.1,25,1.07151930523761,0.25993707581737
9,2.5,14,5.49,1,25,0.1,25,1.09647819614319,0.257563683224934
