6,1.5,18,4.85,1,25,0.1,25,0.01,2.3773077286965
6,1.5,18,4.85,1,25,0.1,25,0.0102329299228075,2.34012242945934
6,1.5,18,4.85,1,25,0.1,25,0.010471285480509,2.30364881627839
6,1.5,18,4.85,1,25,0.1,25,0.0107151930523761,2.26787223172541
6,1.5,18,4.85,1,25,0.1,25,0.0109647819614319,2.23277833435888
6,1.5,18,4.85,1,25,0.1,25,0.0112201845430196,2.19835309173328
6,1.5,18,4.85,1,25,0.1,25,0.0114815362149688,2.16458277356539
6,1.5,18,4.85,1,25,0.1,25,0.0117489755493953,2.13145394505367
6,1.5,18,4.85,1,25,0.1,25,0.0120226443461741,2.09895346034761
6,1.5,18,4.85,1,25,0.1,25,0.0123026877081238,2.06706845616337
6,1.5,18,4.85,1,25,0.1,25,0.0125892541179417,2.03578634554258
6,1.5,18,4.85,1,25,0.1,25,0.0128824955169313,2.0050948117511
6,1.5,18,4.85,1,25,0.1,25,0.0131825673855641,1.97498180231437
6,1.5,18,4.85,1,25,0.1,25,0.0134896288259165,1.94543552318651
6,1.5,18,4.85,1,25,0.1,25,0.0138038426460289,1.91644443304993
6,1.5,18,4.85,1,25,0.1,25,0.0141253754462275,1.88799723774275
6,1.5,18,4.85,1,25,0.1,25,0.0144543977074593,1.86008288481087
6,1.5,18,4.85,1,25,0.1,25,0.0147910838816821,1.83269055818206
6,1.5,18,4.85,1,25,0.1,25,0.0151356124843621,1.80580967295934
6,1.5,18,4.85,1,25,0.1,25,0.0154881661891248,1.77942987033075
6,1.5,18,4.85,1,25,0.1,25,0.0158489319246111,1.75354101259311
6,1.5,18,4.85,1,25,0.1,25,0.0162181009735893,1.72813317828713
6,1.5,18,4.85,1,25,0.1,25,0.0165958690743756,1.70319665744122
6,1.5,18,4.85,1,25,0.1,25,0.0169824365246174,1.67872194692178
6,1.5,18,4.85,1,25,0.1,25,0.0173780082874938,1.65469974588737
6,1.5,18,4.85,1,25,0.1,25,0.0177827941003892,1.63112095134456
6,1.5,18,4.85,1,25,0.1,25,0.0181970085860998,1.60797665380303
6,1.5,18,4.85,1,25,0.1,25,0.0186208713666287,1.58525813302785
6,1.5,18,4.85,1,25,0.1,25,0.0190546071796325,1.56295685388653
6,1.5,18,4.85,1,25,0.1,25,0.0194984459975805,1.54106446228897
6,1.5,18,4.85,1,25,0.1,25,0.0199526231496888,1.51957278121796
6,1.5,18,4.85,1,25,0.1,25,0.0204173794466953,1.49847380684833
6,1.5,18,4.85,1,25,0.1,25,0.0208929613085404,1.47775970475277
6,1.5,18,4.85,1,25,0.1,25,0.0213796208950223,1.45742280619228
6,1.5,18,4.85,1,25,0.1,25,0.0218776162394955,1.43745560448936
6,1.5,18,4.85,1,25,0.1,25,0.0223872113856834,1.41785075148216
6,1.5,18,4.85,1,25,0.1,25,0.0229086765276777,1.39860105405767
6,1.5,18,4.85,1,25,0.1,25,0.0234422881531992,1.3796994707622
6,1.5,18,4.85,1,25,0.1,25,0.0239883291901949,1.36113910848745
6,1.5,18,4.85,1,25,0.1,25,0.0245470891568503,1.34291321923035
6,1.5,18,4.85,1,25,0.1,25,0.0251188643150958,1.32501519692521
6,1.5,18,4.85,1,25,0.1,25,0.0257039578276886,1.30743857434635
6,1.5,18,4.85,1,25,0.1,25,0.0263026799189538,1.29017702007969
6,1.5,18,4.85,1,25,0.1,25,0.0269153480392692,1.27322433556185
6,1.5,18,4.85,1,25,0.1,25,0.0275422870333817,1.25657445218508
6,1.5,18,4.85,1,25,0.1,25,0.0281838293126445,1.24022142846664
6,1.5,18,4.85,1,25,0.1,25,0.0288403150312661,1.22415944728116
6,1.5,18,4.85,1,25,0.1,25,0.0295120922666639,1.20838281315452
6,1.5,18,4.85,1,25,0.1,25,0.0301995172040202,1.19288594961795
6,1.5,18,4.85,1,25,0.1,25,0.0309029543251359,1.17766339662094
6,1.5,18,4.85,1,25,0.1,25,0.0316227766016838,1.1627098080016
6,1.5,18,4.85,1,25,0.1,25,0.0323593656929628,1.14801994901328
6,1.5,18,4.85,1,25,0.1,25,0.0331131121482591,1.13358869390609
6,1.5,18,4.85,1,25,0.1,25,0.0338844156139203,1.11941102356213
6,1.5,18,4.85,1,25,0.1,25,0.0346736850452532,1.10548202318326
6,1.5,18,4.85,1,25,0.1,25,0.0354813389233576,1.09179688003012
6,1.5,18,4.85,1,25,0.1,25,0.0363078054770101,1.07835088121136
6,1.5,18,4.85,1,25,0.1,25,0.0371535229097173,1.06513941152189
6,1.5,18,4.85,1,25,0.1,25,0.0380189396320561,1.05215795132908
6,1.5,18,4.85,1,25,0.1,25,0.038904514499428,1.0394020745058
6,1.5,18,4.85,1,25,0.1,25,0.0398107170553497,1.02686744640929
6,1.5,18,4.85,1,25,0.1,25,0.0407380277804113,1.01454982190477
6,1.5,18,4.85,1,25,0.1,25,0.0416869383470335,1.00244504343287
6,1.5,18,4.85,1,25,0.1,25,0.0426579518801593,0.990549039119836
6,1.5,18,4.85,1,25,0.1,25,0.0436515832240166,0.978857820929543
6,1.5,18,4.85,1,25,0.1,25,0.0446683592150963,0.96736748285642
6,1.5,18,4.85,1,25,0.1,25,0.0457088189614875,0.956074199158353
6,1.5,18,4.85,1,25,0.1,25,0.0467735141287198,0.944974222628656
6,1.5,18,4.85,1,25,0.1,25,0.0478630092322639,0.934063882906246
6,1.5,18,4.85,1,25,0.1,25,0.0489778819368446,0.92333958482317
6,1.5,18,4.85,1,25,0.1,25,0.0501187233627272,0.912797806788624
6,1.5,18,4.85,1,25,0.1,25,0.0512861383991365,0.902435099208679
6,1.5,18,4.85,1,25,0.1,25,0.0524807460249773,0.892248082940886
6,1.5,18,4.85,1,25,0.1,25,0.0537031796370253,0.882233447782987
6,1.5,18,4.85,1,25,0.1,25,0.0549540873857625,0.872387950994979
6,1.5,18,4.85,1,25,0.1,25,0.0562341325190349,0.862708415853768
6,1.5,18,4.85,1,25,0.1,25,0.0575439937337157,0.853191730239689
6,1.5,18,4.85,1,25,0.1,25,0.0588843655355589,0.843834845254178
6,1.5,18,4.85,1,25,0.1,25,0.0602559586074358,0.834634773867911
6,1.5,18,4.85,1,25,0.1,25,0.0616595001861482,0.8255885895987
6,1.5,18,4.85,1,25,0.1,25,0.0630957344480193,0.816693425218507
6,1.5,18,4.85,1,25,0.1,25,0.0645654229034656,0.807946471488917
6,1.5,18,4.85,1,25,0.1,25,0.0660693448007596,0.799344975924418
6,1.5,18,4.85,1,25,0.1,25,0.0676082975391982,0.790886241582895
6,1.5,18,4.85,1,25,0.1,25,0.0691830970918936,0.782567625882698
6,1.5,18,4.85,1,25,0.1,25,0.0707945784384138,0.774386539445716
6,1.5,18,4.85,1,25,0.1,25,0.072443596007499,0.766340444965859
6,1.5,18,4.85,1,25,0.1,25,0.0741310241300918,0.758426856102388
6,1.5,18,4.85,1,25,0.1,25,0.0758577575029184,0.750643336397538
6,1.5,18,4.85,1,25,0.1,25,0.0776247116628692,0.742987498217881
6,1.5,18,4.85,1,25,0.1,25,0.0794328234724281,0.735457001718917
6,1.5,18,4.85,1,25,0.1,25,0.0812830516164099,0.72804955383236
6,1.5,18,4.85,1,25,0.1,25,0.0831763771102671,0.720762907275613
6,1.5,18,4.85,1,25,0.1,25,0.0851138038202377,0.713594859582945
6,1.5,18,4.85,1,25,0.1,25,0.0870963589956081,0.706543252157881
6,1.5,18,4.85,1,25,0.1,25,0.0891250938133746,0.69960596934633
6,1.5,18,4.85,1,25,0.1,25,0.091201083935591,0.692780937529989
6,1.5,18,4.85,1,25,0.1,25,0.0933254300796991,0.686066124239576
6,1.5,18,4.85,1,25,0.1,25,0.0954992586021436,0.679459537287444
6,1.5,18,4.85,1,25,0.1,25,0.0977237220955811,0.672959223919144
6,1.5,18,4.85,1,25,0.1,25,0.1,0.66656326998352
6,1.5,18,4.85,1,25,0.1,25,0.102329299228075,0.660269799120921
6,1.5,18,4.85,1,25,0.1,25,0.10471285480509,0.654076971969118
6,1.5,18,4.85,1,25,0.1,25,0.107151930523761,0.647982985386551
6,1.5,18,4.85,1,25,0.1,25,0.109647819614319,0.641986071692497
6,1.5,18,4.85,1,25,0.1,25,0.112201845430196,0.636084497923799
6,1.5,18,4.85,1,25,0.1,25,0.114815362149688,0.630276565107784
6,1.5,18,4.85,1,25,0.1,25,0.117489755493953,0.624560607551006
6,1.5,18,4.85,1,25,0.1,25,0.120226443461741,0.618934992143461
6,1.5,18,4.85,1,25,0.1,25,0.123026877081238,0.613398117677941
6,1.5,18,4.85,1,25,0.1,25,0.125892541179417,0.607948414184173
6,1.5,18,4.85,1,25,0.1,25,0.128824955169313,0.602584342277435
6,1.5,18,4.85,1,25,0.1,25,0.131825673855641,0.597304392521303
6,1.5,18,4.85,1,25,0.1,25,0.134896288259165,0.592107084804247
6,1.5,18,4.85,1,25,0.1,25,0.138038426460289,0.586990967729729
6,1.5,18,4.85,1,25,0.1,25,0.141253754462275,0.581954618019542
6,1.5,18,4.85,1,25,0.1,25,0.144543977074593,0.576996639930067
6,1.5,18,4.85,1,25,0.1,25,0.147910838816821,0.572115664681183
6,1.5,18,4.85,1,25,0.1,25,0.151356124843621,0.567310349897527
6,1.5,18,4.85,1,25,0.1,25,0.154881661891248,0.562579379061857
6,1.5,18,4.85,1,25,0.1,25,0.158489319246111,0.557921460980221
6,1.5,18,4.85,1,25,0.1,25,0.162181009735893,0.553335329258694
6,1.5,18,4.85,1,25,0.1,25,0.165958690743756,0.548819741791419
6,1.5,18,4.85,1,25,0.1,25,0.169824365246174,0.544373480259687
6,1.5,18,4.85,1,25,0.1,25,0.173780082874938,0.539995349641841
6,1.5,18,4.85,1,25,0.1,25,0.177827941003892,0.535684177733738
6,1.5,18,4.85,1,25,0.1,25,0.181970085860998,0.531438814679546
6,1.5,18,4.85,1,25,0.1,25,0.186208713666287,0.527258132512652
6,1.5,18,4.85,1,25,0.1,25,0.190546071796325,0.523141024706446
6,1.5,18,4.85,1,25,0.1,25,0.194984459975805,0.519086405734774
6,1.5,18,4.85,1,25,0.1,25,0.199526231496888,0.515093210641839
