17,3.5,18,9.56,1,25,0.1,25,0.01,14.4348407069416
17,3.5,18,9.56,1,25,0.1,25,0.0102329299228075,14.1588069934983
17,3.5,18,9.56,1,25,0.1,25,0.010471285480509,13.8885456497421
17,3.5,18,9.56,1,25,0.1,25,0.0107151930523761,13.6239311290043
17,3.5,18,9.56,1,25,0.1,25,0.0109647819614319,13.3648406754601
17,3.5,18,9.56,1,25,0.1,25,0.0112201845430196,13.1111542613675
17,3.5,18,9.56,1,25,0.1,25,0.0114815362149688,12.8627545257259
17,3.5,18,9.56,1,25,0.1,25,0.0117489755493953,12.6195267143229
17,3.5,18,9.56,1,25,0.1,25,0.0120226443461741,12.3813586211365
17,3.5,18,9.56,1,25,0.1,25,0.0123026877081238,12.1481405310633
17,3.5,18,9.56,1,25,0.1,25,0.0125892541179417,11.919765163942
17,3.5,18,9.56,1,25,0.1,25,0.0128824955169313,11.6961276198417
17,3.5,18,9.56,1,25,0.1,25,0.0131825673855641,11.4771253255892
17,3.5,18,9.56,1,25,0.1,25,0.0134896288259165,11.2626579825039
17,3.5,18,9.56,1,25,0.1,25,0.0138038426460289,11.052627515315
17,3.5,18,9.56,1,25,0.1,25,0.0141253754462275,10.8469380222336
17,3.5,18,9.56,1,25,0.1,25,0.0144543977074593,10.6454957261534
17,3.5,18,9.56,1,25,0.1,25,0.0147910838816821,10.4482089269544
17,3.5,18,9.56,1,25,0.1,25,0.0151356124843621,10.2549879548847
17,3.5,18,9.56,1,25,0.1,25,0.0154881661891248,10.0657451249961
17,3.5,18,9.56,1,25,0.1,25,0.0158489319246111,9.88039469260921
17,3.5,18,9.56,1,25,0.1,25,0.0162181009735893,9.69885280978478
17,3.5,18,9.56,1,25,0.1,25,0.0165958690743756,9.52103748277891
17,3.5,18,9.56,1,25,0.1,25,0.0169824365246174,9.34686853045926
17,3.5,18,9.56,1,25,0.1,25,0.0173780082874938,9.17626754366077
17,3.5,18,9.56,1,25,0.1,25,0.0177827941003892,9.00915784545945
17,3.5,18,9.56,1,25,0.1,25,0.0181970085860998,8.84546445234352
17,3.5,18,9.56,1,25,0.1,25,0.0186208713666287,8.68511403626156
17,3.5,18,9.56,1,25,0.1,25,0.0190546071796325,8.52803488752763
17,3.5,18,9.56,1,25,0.1,25,0.0194984459975805,8.37415687856414
17,3.5,18,9.56,1,25,0.1,25,0.0199526231496888,8.22341142846331
17,3.5,18,9.56,1,25,0.1,25,0.0204173794466953,8.07573146834881
17,3.5,18,9.56,1,25,0.1,25,0.0208929613085404,7.93105140751927
17,3.5,18,9.56,1,25,0.1,25,0.0213796208950223,7.78930710035608
17,3.5,18,9.56,1,25,0.1,25,0.0218776162394955,7.65043581397813
17,3.5,18,9.56,1,25,0.1,25,0.0223872113856834,7.51437619662647
17,3.5,18,9.56,1,25,0.1,25,0.0229086765276777,7.38106824676246
17,3.5,18,9.56,1,25,0.1,25,0.0234422881531992,7.25045328286319
17,3.5,18,9.56,1,25,0.1,25,0.0239883291901949,7.12247391389835
17,3.5,18,9.56,1,25,0.1,25,0.0245470891568503,6.99707401047316
17,3.5,18,9.56,1,25,0.1,25,0.0251188643150958,6.87419867662219
17,3.5,18,9.56,1,25,0.1,25,0.0257039578276886,6.7537942222394
17,3.5,18,9.56,1,25,0.1,25,0.0263026799189538,6.63580813612998
17,3.5,18,9.56,1,25,0.1,25,0.0269153480392692,6.52018905966982
17,3.5,18,9.56,1,25,0.1,25,0.0275422870333817,6.4068867610589
17,3.5,18,9.56,1,25,0.1,25,0.0281838293126445,6.29585211015524
17,3.5,18,9.56,1,25,0.1,25,0.0288403150312661,6.18703705387601
17,3.5,18,9.56,1,25,0.1,25,0.0295120922666639,6.08039459215327
17,3.5,18,9.56,1,25,0.1,25,0.0301995172040202,5.97587875443147
17,3.5,18,9.56,1,25,0.1,25,0.0309029543251359,5.87344457669469
17,3.5,18,9.56,1,25,0.1,25,0.0316227766016838,5.77304807901147
17,3.5,18,9.56,1,25,0.1,25,0.0323593656929628,5.67464624358559
17,3.5,18,9.56,1,25,0.1,25,0.0331131121482591,5.57819699330123
17,3.5,18,9.56,1,25,0.1,25,0.0338844156139203,5.48365917075153
17,3.5,18,9.56,1,25,0.1,25,0.0346736850452532,5.3909925177393
17,3.5,18,9.56,1,25,0.1,25,0.0354813389233576,5.30015765523956
17,3.5,18,9.56,1,25,0.1,25,0.0363078054770101,5.21111606381304
17,3.5,18,9.56,1,25,0.1,25,0.0371535229097173,5.12383006446085
17,3.5,18,9.56,1,25,0.1,25,0.0380189396320561,5.03826279990997
17,3.5,18,9.56,1,25,0.1,25,0.038904514499428,4.95437821632005
17,3.5,18,9.56,1,25,0.1,25,0.0398107170553497,4.87214104540193
17,3.5,18,9.56,1,25,0.1,25,0.0407380277804113,4.79151678693843
17,3.5,18,9.56,1,25,0.1,25,0.0416869383470335,4.71247169169849
17,3.5,18,9.56,1,25,0.1,25,0.0426579518801593,4.63497274473572
17,3.5,18,9.56,1,25,0.1,25,0.0436515832240166,4.55898764906248
17,3.5,18,9.56,1,25,0.1,25,0.0446683592150963,4.4844848096913
17,3.5,18,9.56,1,25,0.1,25,0.0457088189614875,4.41143331803503
17,3.5,18,9.56,1,25,0.1,25,0.0467735141287198,4.33980293665784
17,3.5,18,9.56,1,25,0.1,25,0.0478630092322639,4.26956408436896
17,3.5,18,9.56,1,25,0.1,25,0.0489778819368446,4.20068782165155
17,3.5,18,9.56,1,25,0.1,25,0.0501187233627272,4.13314583641895
17,3.5,18,9.56,1,25,0.1,25,0.0512861383991365,4.06691043009116
17,3.5,18,9.56,1,25,0.1,25,0.0524807460249773,4.00195450398397
