14,2.5,14,7.19,1,25,0.1,25,0.01,7.25822530669407
14,2.5,14,7.19,1,25,0.1,25,0.0102329299228075,7.12212670597648
14,2.5,14,7.19,1,25,0.1,25,0.010471285480509,6.98882698182043
14,2.5,14,7.19,1,25,0.1,25,0.0107151930523761,6.85826584785312
14,2.5,14,7.19,1,25,0.1,25,0.0109647819614319,6.73038435079482
14,2.5,14,7.19,1,25,0.1,25,0.0112201845430196,6.60512484056258
14,2.5,14,7.19,1,25,0.1,25,0.0114815362149688,6.48243094104935
14,2.5,14,7.19,1,25,0.1,25,0.0117489755493953,6.36224752156317
14,2.5,14,7.19,1,25,0.1,25,0.0120226443461741,6.24452066891145
14,2.5,14,7.19,1,25,0.1,25,0.0123026877081238,6.12919766011576
14,2.5,14,7.19,1,25,0.1,25,0.0125892541179417,6.01622693574276
14,2.5,14,7.19,1,25,0.1,25,0.0128824955169313,5.9055580738374
14,2.5,14,7.19,1,25,0.1,25,0.0131825673855641,5.7971417644446
14,2.5,14,7.19,1,25,0.1,25,0.0134896288259165,5.69092978470624
14,2.5,14,7.19,1,25,0.1,25,0.0138038426460289,5.58687497452025
14,2.5,14,7.19,1,25,0.1,25,0.0141253754462275,5.48493121274922
14,2.5,14,7.19,1,25,0.1,25,0.0144543977074593,5.38505339396586
14,2.5,14,7.19,1,25,0.1,25,0.0147910838816821,5.28719740572346
14,2.5,14,7.19,1,25,0.1,25,0.0151356124843621,5.19132010633907
14,2.5,14,7.19,1,25,0.1,25,0.0154881661891248,5.09737930317814
14,2.5,14,7.19,1,25,0.1,25,0.0158489319246111,5.00533373142894
14,2.5,14,7.19,1,25,0.1,25,0.0162181009735893,4.91514303335595
14,2.5,14,7.19,1,25,0.1,25,0.0165958690743756,4.82676773802116
14,2.5,14,7.19,1,25,0.1,25,0.0169824365246174,4.74016924146273
14,2.5,14,7.19,1,25,0.1,25,0.0173780082874938,4.65530978732069
14,2.5,14,7.19,1,25,0.1,25,0.0177827941003892,4.57215244789956
14,2.5,14,7.19,1,25,0.1,25,0.0181970085860998,4.49066110565789
14,2.5,14,7.19,1,25,0.1,25,0.0186208713666287,4.41080043511517
14,2.5,14,7.19,1,25,0.1,25,0.0190546071796325,4.33253588516657
