3,2.5,12,3.11,1,25,0.1,25,0.01,3.65881030657315
3,2.5,12,3.11,1,25,0.1,25,0.0102329299228075,3.59118129354838
3,2.5,12,3.11,1,25,0.1,25,0.010471285480509,3.5249415066922
3,2.5,12,3.11,1,25,0.1,25,0.0107151930523761,3.46006104265984
3,2.5,12,3.11,1,25,0.1,25,0.0109647819614319,3.39651065910909
3,2.5,12,3.11,1,25,0.1,25,0.0112201845430196,3.33426175987927
3,2.5,12,3.11,1,25,0.1,25,0.0114815362149688,3.27328638050508
3,2.5,12,3.11,1,25,0.1,25,0.0117489755493953,3.21355717405761
3,2.5,12,3.11,1,25,0.1,25,0.0120226443461741,3.15504739730509
3,2.5,12,3.11,1,25,0.1,25,0.0123026877081238,3.09773089718629
3,2.5,12,3.11,1,25,0.1,25,0.0125892541179417,3.04158209758919
3,2.5,12,3.11,1,25,0.1,25,0.0128824955169313,2.98657598642832
3,2.5,12,3.11,1,25,0.1,25,0.0131825673855641,2.93268810301376
3,2.5,12,3.11,1,25,0.1,25,0.0134896288259165,2.87989452570533
3,2.5,12,3.11,1,25,0.1,25,0.0138038426460289,2.8281718598454
3,2.5,12,3.11,1,25,0.1,25,0.0141253754462275,2.77749722596409
3,2.5,12,3.11,1,25,0.1,25,0.0144543977074593,2.72784824825068
3,2.5,12,3.11,1,25,0.1,25,0.0147910838816821,2.6792030432851
3,2.5,12,3.11,1,25,0.1,25,0.0151356124843621,2.63154020902377
3,2.5,12,3.11,1,25,0.1,25,0.0154881661891248,2.58483881403382
3,2.5,12,3.11,1,25,0.1,25,0.0158489319246111,2.53907838697027
3,2.5,12,3.11,1,25,0.1,25,0.0162181009735893,2.49423890629054
3,2.5,12,3.11,1,25,0.1,25,0.0165958690743756,2.4503007902009
3,2.5,12,3.11,1,25,0.1,25,0.0169824365246174,2.40724488682973
3,2.5,12,3.11,1,25,0.1,25,0.0173780082874938,2.36505246462228
3,2.5,12,3.11,1,25,0.1,25,0.0177827941003892,2.32370520295204
3,2.5,12,3.11,1,25,0.1,25,0.0181970085860998,2.2831851829438
3,2.5,12,3.11,1,25,0.1,25,0.0186208713666287,2.24347487850352
3,2.5,12,3.11,1,25,0.1,25,0.0190546071796325,2.20455714755043
3,2.5,12,3.11,1,25,0.1,25,0.0194984459975805,2.16641522344671
3,2.5,12,3.11,1,25,0.1,25,0.0199526231496888,2.1290327066203
3,2.5,12,3.11,1,25,0.1,25,0.0204173794466953,2.09239355637648
3,2.5,12,3.11,1,25,0.1,25,0.0208929613085404,2.05648208289389
3,2.5,12,3.11,1,25,0.1,25,0.0213796208950223,2.02128293940093
3,2.5,12,3.11,1,25,0.1,25,0.0218776162394955,1.98678111452826
3,2.5,12,3.11,1,25,0.1,25,0.0223872113856834,1.95296192483368
3,2.5,12,3.11,1,25,0.1,25,0.0229086765276777,1.91981100749519
3,2.5,12,3.11,1,25,0.1,25,0.0234422881531992,1.88731431316868
3,2.5,12,3.11,1,25,0.1,25,0.0239883291901949,1.85545809900638
3,2.5,12,3.11,1,25,0.1,25,0.0245470891568503,1.82422892183241
3,2.5,12,3.11,1,25,0.1,25,0.0251188643150958,1.79361363147205
