2,2.5,18,4.11,0,100.04,0.58546
2,2.5,18,4.11,0,79.464,0.62083
2,2.5,18,4.11,0,63.121,0.65382
2,2.5,18,4.11,0,50.139,0.6819
2,2.5,18,4.11,0,39.826,0.70817
2,2.5,18,4.11,0,31.636,0.73015
2,2.5,18,4.11,0,25.129,0.74968
2,2.5,18,4.11,0,19.96,0.76783
2,2.5,18,4.11,0,15.855,0.78675
2,2.5,18,4.11,0,12.595,0.80287
2,2.5,18,4.11,0,10.002,0.82164
2,2.5,18,4.11,0,7.9461,0.83912
2,2.5,18,4.11,0,6.3119,0.85964
2,2.5,18,4.11,0,5.0138,0.87909
2,2.5,18,4.11,0,3.983,0.90193
2,2.5,18,4.11,0,3.1644,0.93014
2,2.5,18,4.11,0,2.5122,0.95618
2,2.5,18,4.11,0,1.9968,0.99102
2,2.5,18,4.11,0,1.5851,1.0253
2,2.5,18,4.11,0,1.2586,1.0718
2,2.5,18,4.11,0,1.001,1.1137
2,2.5,18,4.11,0,0.79487,1.1641
2,2.5,18,4.11,0,0.63194,1.2227
2,2.5,18,4.11,0,0.50104,1.2944
2,2.5,18,4.11,0,0.39916,1.3669
2,2.5,18,4.11,0,0.31761,1.4584
2,2.5,18,4.11,0,0.25083,1.5761
2,2.5,18,4.11,0,0.19983,1.6904
2,2.5,18,4.11,0,0.15833,1.8379
2,2.5,18,4.11,0,0.12661,1.9888
2,2.5,18,4.11,0,0.098929,2.2201
2,2.5,18,4.11,0,0.079563,2.4145
2,2.5,18,4.11,0,0.062955,2.6953
2,2.5,18,4.11,0,0.050145,2.9983
2,2.5,18,4.11,0,0.039364,3.387
2,2.5,18,4.11,0,0.031738,3.7462
2,2.5,18,4.11,0,0.025165,4.2793
2,2.5,18,4.11,0,0.019652,4.966
2,2.5,18,4.11,0,0.015748,5.6517
2,2.5,18,4.11,0,0.012465,6.566
2,2.5,18,4.11,0,0.010597,7.1788
2,2.5,18,4.11,0,0.010299,7.4972
2,2.5,18,4.11,0.1,100.04,0.57781
2,2.5,18,4.11,0.1,79.466,0.61388
2,2.5,18,4.11,0.1,63.12,0.64681
2,2.5,18,4.11,0.1,50.138,0.67672
2,2.5,18,4.11,0.1,39.828,0.70194
2,2.5,18,4.11,0.1,31.636,0.72484
2,2.5,18,4.11,0.1,25.128,0.74559
2,2.5,18,4.11,0.1,19.959,0.7671
2,2.5,18,4.11,0.1,15.855,0.78351
2,2.5,18,4.11,0.1,12.594,0.80124
2,2.5,18,4.11,0.1,10.004,0.82046
2,2.5,18,4.11,0.1,7.948,0.84061
2,2.5,18,4.11,0.1,6.3122,0.8593
2,2.5,18,4.11,0.1,5.0136,0.88238
2,2.5,18,4.11,0.1,3.9806,0.90821
2,2.5,18,4.11,0.1,3.1634,0.93347
2,2.5,18,4.11,0.1,2.5123,0.96337
2,2.5,18,4.11,0.1,1.9952,0.99744
2,2.5,18,4.11,0.1,1.5859,1.0344
2,2.5,18,4.11,0.1,1.2603,1.0783
2,2.5,18,4.11,0.1,1,1.1285
2,2.5,18,4.11,0.1,0.79565,1.1838
2,2.5,18,4.11,0.1,0.63284,1.2446
2,2.5,18,4.11,0.1,0.50191,1.3191
2,2.5,18,4.11,0.1,0.39768,1.408
2,2.5,18,4.11,0.1,0.31677,1.4995
2,2.5,18,4.11,0.1,0.25203,1.6069
2,2.5,18,4.11,0.1,0.19978,1.7463
2,2.5,18,4.11,0.1,0.15816,1.9039
2,2.5,18,4.11,0.1,0.12544,2.0805
2,2.5,18,4.11,0.1,0.09943,2.2973
2,2.5,18,4.11,0.1,0.078814,2.5434
2,2.5,18,4.11,0.1,0.062847,2.8166
2,2.5,18,4.11,0.1,0.051044,3.0895
2,2.5,18,4.11,0.1,0.039144,3.6017
2,2.5,18,4.11,0.1,0.03156,4.0333
2,2.5,18,4.11,0.1,0.025628,4.4735
2,2.5,18,4.11,0.1,0.021294,4.9247
2,2.5,18,4.11,0.1,0.015795,6.0758
2,2.5,18,4.11,0.1,0.012484,7.0973
2,2.5,18,4.11,0.1,0.010263,7.9707
2,2.5,18,4.11,0.1,0.010035,8.3039
2,2.5,18,4.11,1,100.04,0.58063
2,2.5,18,4.11,1,79.465,0.61781
2,2.5,18,4.11,1,63.12,0.65088
2,2.5,18,4.11,1,50.139,0.68016
2,2.5,18,4.11,1,39.827,0.70669
2,2.5,18,4.11,1,31.634,0.72995
2,2.5,18,4.11,1,25.129,0.75174
2,2.5,18,4.11,1,19.961,0.77022
2,2.5,18,4.11,1,15.855,0.78895
2,2.5,18,4.11,1,12.595,0.8082
2,2.5,18,4.11,1,10.004,0.82879
2,2.5,18,4.11,1,7.9464,0.84714
2,2.5,18,4.11,1,6.3125,0.86921
2,2.5,18,4.11,1,5.014,0.893
2,2.5,18,4.11,1,3.9829,0.9208
2,2.5,18,4.11,1,3.1631,0.94963
2,2.5,18,4.11,1,2.5135,0.98187
2,2.5,18,4.11,1,1.9963,1.0184
2,2.5,18,4.11,1,1.5857,1.0619
2,2.5,18,4.11,1,1.2585,1.1115
2,2.5,18,4.11,1,1.0007,1.1617
2,2.5,18,4.11,1,0.79339,1.2251
2,2.5,18,4.11,1,0.6319,1.2918
2,2.5,18,4.11,1,0.50111,1.3775
2,2.5,18,4.11,1,0.39863,1.4694
2,2.5,18,4.11,1,0.31702,1.5772
2,2.5,18,4.11,1,0.25083,1.7101
2,2.5,18,4.11,1,0.19917,1.8591
2,2.5,18,4.11,1,0.15842,2.033
2,2.5,18,4.11,1,0.12586,2.235
2,2.5,18,4.11,1,0.099468,2.4898
2,2.5,18,4.11,1,0.079938,2.7408
2,2.5,18,4.11,1,0.06285,3.0924
2,2.5,18,4.11,1,0.049722,3.5197
2,2.5,18,4.11,1,0.039718,3.9769
