7,1.5,12,5.21,0,100.04,0.85396
7,1.5,12,5.21,0,79.464,0.94396
7,1.5,12,5.21,0,63.12,1.0291
7,1.5,12,5.21,0,50.14,1.1069
7,1.5,12,5.21,0,39.827,1.1765
7,1.5,12,5.21,0,31.635,1.2381
7,1.5,12,5.21,0,25.129,1.2878
7,1.5,12,5.21,0,19.961,1.3343
7,1.5,12,5.21,0,15.855,1.3698
7,1.5,12,5.21,0,12.594,1.4027
7,1.5,12,5.21,0,10.004,1.4341
7,1.5,12,5.21,0,7.9457,1.4645
7,1.5,12,5.21,0,6.3107,1.4889
7,1.5,12,5.21,0,5.0141,1.5144
7,1.5,12,5.21,0,3.9826,1.5404
7,1.5,12,5.21,0,3.1631,1.5656
7,1.5,12,5.21,0,2.5132,1.5887
7,1.5,12,5.21,0,1.9962,1.6173
7,1.5,12,5.21,0,1.5855,1.645
7,1.5,12,5.21,0,1.2588,1.6714
7,1.5,12,5.21,0,1.0004,1.6955
7,1.5,12,5.21,0,0.79526,1.7296
7,1.5,12,5.21,0,0.63067,1.7626
7,1.5,12,5.21,0,0.50153,1.7973
7,1.5,12,5.21,0,0.39816,1.8346
7,1.5,12,5.21,0,0.317,1.8708
7,1.5,12,5.21,0,0.25184,1.91
7,1.5,12,5.21,0,0.20022,1.9608
7,1.5,12,5.21,0,0.1583,2.0245
7,1.5,12,5.21,0,0.12598,2.0769
7,1.5,12,5.21,0,0.099859,2.1469
7,1.5,12,5.21,0,0.079774,2.2118
7,1.5,12,5.21,0,0.063156,2.2987
7,1.5,12,5.21,0,0.050421,2.377
7,1.5,12,5.21,0,0.039826,2.4908
7,1.5,12,5.21,0,0.031688,2.5894
7,1.5,12,5.21,0,0.024647,2.7757
7,1.5,12,5.21,0,0.020504,2.779
7,1.5,12,5.21,0,0.015722,3.0275
7,1.5,12,5.21,0,0.012498,3.1793
7,1.5,12,5.21,0,0.010039,3.3367
7,1.5,12,5.21,0,0.010536,3.2419
7,1.5,12,5.21,0.1,100.04,0.84165
7,1.5,12,5.21,0.1,79.466,0.92962
7,1.5,12,5.21,0.1,63.121,1.0132
7,1.5,12,5.21,0.1,50.139,1.0886
7,1.5,12,5.21,0.1,39.827,1.1561
7,1.5,12,5.21,0.1,31.636,1.215
7,1.5,12,5.21,0.1,25.13,1.2655
7,1.5,12,5.21,0.1,19.962,1.3115
7,1.5,12,5.21,0.1,15.855,1.3474
7,1.5,12,5.21,0.1,12.594,1.3791
7,1.5,12,5.21,0.1,10.002,1.4081
7,1.5,12,5.21,0.1,7.9468,1.436
7,1.5,12,5.21,0.1,6.3119,1.4619
7,1.5,12,5.21,0.1,5.0134,1.4893
7,1.5,12,5.21,0.1,3.9827,1.5135
7,1.5,12,5.21,0.1,3.1631,1.5377
7,1.5,12,5.21,0.1,2.5137,1.5626
7,1.5,12,5.21,0.1,1.9959,1.5879
7,1.5,12,5.21,0.1,1.5854,1.6134
7,1.5,12,5.21,0.1,1.2586,1.6457
7,1.5,12,5.21,0.1,1.0003,1.672
7,1.5,12,5.21,0.1,0.79414,1.7048
7,1.5,12,5.21,0.1,0.63098,1.7353
7,1.5,12,5.21,0.1,0.50141,1.7695
7,1.5,12,5.21,0.1,0.39757,1.8109
7,1.5,12,5.21,0.1,0.31619,1.8492
7,1.5,12,5.21,0.1,0.25073,1.9002
7,1.5,12,5.21,0.1,0.19895,1.9508
7,1.5,12,5.21,0.1,0.15802,2.0095
