17,3.5,18,5.71,0.01,11.2321792933673
17,3.5,18,5.71,0.010023052380779,11.2160364078505
17,3.5,18,5.71,0.010046157902784,11.1999232260276
17,3.5,18,5.71,0.010069316688518,11.1838396881243
17,3.5,18,5.71,0.0100925288607668,11.1677857344936
17,3.5,18,5.71,0.010115794542599,11.1517613056163
17,3.5,18,5.71,0.0101391138573668,11.1357663421
17,3.5,18,5.71,0.010162486928707,11.1198007846791
17,3.5,18,5.71,0.0101859138805412,11.1038645742146
17,3.5,18,5.71,0.0102093948370768,11.0879576516939
17,3.5,18,5.71,0.0102329299228075,11.07207995823
17,3.5,18,5.71,0.0102565192625141,11.056231435062
17,3.5,18,5.71,0.0102801629812647,11.0404120235541
17,3.5,18,5.71,0.0103038612044162,11.0246216651957
17,3.5,18,5.71,0.010327614057614,11.0088603016011
17,3.5,18,5.71,0.0103514216667934,10.9931278745092
17,3.5,18,5.71,0.0103752841581801,10.9774243257832
17,3.5,18,5.71,0.0103992016582906,10.9617495974102
17,3.5,18,5.71,0.010423174293933,10.9461036315012
17,3.5,18,5.71,0.010447202192208,10.9304863702907
17,3.5,18,5.71,0.010471285480509,10.9148977561362
17,3.5,18,5.71,0.0104954242865232,10.8993377315184
17,3.5,18,5.71,0.0105196187382322,10.8838062390404
17,3.5,18,5.71,0.0105438689639126,10.868303221428
17,3.5,18,5.71,0.0105681750921366,10.8528286215288
17,3.5,18,5.71,0.0105925372517729,10.8373823823125
17,3.5,18,5.71,0.0106169555719872,10.8219644468702
17,3.5,18,5.71,0.0106414301822432,10.8065747584145
17,3.5,18,5.71,0.0106659612123026,10.7912132602789
17,3.5,18,5.71,0.0106905487922266,10.7758798959177
17,3.5,18,5.71,0.0107151930523761,10.7605746089058
17,3.5,18,5.71,0.0107398941234124,10.7452973429383
17,3.5,18,5.71,0.0107646521362983,10.7300480418302
17,3.5,18,5.71,0.0107894672222983,10.7148266495163
17,3.5,18,5.71,0.0108143395129794,10.6996331100509
17,3.5,18,5.71,0.010839269140212,10.6844673676073
17,3.5,18,5.71,0.0108642562361707,10.6693293664779
17,3.5,18,5.71,0.0108893009333343,10.6542190510738
17,3.5,18,5.71,0.0109144033644876,10.6391363659242
17,3.5,18,5.71,0.0109395636627209,10.6240812556769
17,3.5,18,5.71,0.0109647819614319,10.6090536650971
17,3.5,18,5.71,0.0109900583943252,10.594053539068
17,3.5,18,5.71,0.0110153930954142,10.5790808225899
17,3.5,18,5.71,0.0110407861990207,10.5641354607803
17,3.5,18,5.71,0.0110662378397767,10.5492173988736
17,3.5,18,5.71,0.011091748152624,10.5343265822206
17,3.5,18,5.71,0.0111173172728159,10.5194629562887
17,3.5,18,5.71,0.0111429453359173,10.5046264666611
17,3.5,18,5.71,0.0111686324778056,10.4898170590369
17,3.5,18,5.71,0.0111943788346715,10.4750346792309
17,3.5,18,5.71,0.0112201845430196,10.460279273173
17,3.5,18,5.71,0.0112460497396693,10.4455507869081
17,3.5,18,5.71,0.0112719745617551,10.4308491665962
17,3.5,18,5.71,0.011297959146728,10.4161743585116
17,3.5,18,5.71,0.0113240036323556,10.401526309043
17,3.5,18,5.71,0.0113501081567231,10.3869049646929
17,3.5,18,5.71,0.0113762728582343,10.3723102720779
17,3.5,18,5.71,0.0114024978756117,10.357742177928
17,3.5,18,5.71,0.0114287833478977,10.3432006290863
17,3.5,18,5.71,0.0114551294144554,10.3286855725094
17,3.5,18,5.71,0.0114815362149688,10.3141969552661
17,3.5,18,5.71,0.0115080038894444,10.2997347245381
17,3.5,18,5.71,0.0115345325782109,10.2852988276194
17,3.5,18,5.71,0.011561122421921,10.2708892119159
17,3.5,18,5.71,0.0115877735615513,10.2565058249453
17,3.5,18,5.71,0.0116144861384034,10.2421486143368
17,3.5,18,5.71,0.0116412602941049,10.2278175278311
17,3.5,18,5.71,0.0116680961706096,10.2135125132798
17,3.5,18,5.71,0.0116949939101987,10.1992335186452
17,3.5,18,5.71,0.0117219536554813,10.1849804920005
17,3.5,18,5.71,0.0117489755493953,10.1707533815289
17,3.5,18,5.71,0.0117760597352081,10.1565521355237
17,3.5,18,5.71,0.0118032063565173,10.1423767023883
17,3.5,18,5.71,0.0118304155572516,10.1282270306354
17,3.5,18,5.71,0.0118576874816716,10.1141030688872
17,3.5,18,5.71,0.0118850222743702,10.100004765875
17,3.5,18,5.71,0.0119124200802737,10.0859320704388
17,3.5,18,5.71,0.0119398810446427,10.0718849315276
17,3.5,18,5.71,0.0119674053130724,10.0578632981983
17,3.5,18,5.71,0.0119949930314938,10.0438671196164
17,3.5,18,5.71,0.0120226443461741,10.0298963450549
17,3.5,18,5.71,0.012050359403718,10.015950923895
17,3.5,18,5.71,0.0120781383510678,10.0020308056247
17,3.5,18,5.71,0.0121059813355048,9.98813593983976
17,3.5,18,5.71,0.0121338885046498,9.97426627624254
17,3.5,18,5.71,0.0121618600064637,9.9604217646423
17,3.5,18,5.71,0.0121898959892487,9.94660235495474
17,3.5,18,5.71,0.0122179966016487,9.93280799720181
17,3.5,18,5.71,0.0122461619926505,9.9190386415115
17,3.5,18,5.71,0.0122743923115841,9.9052942381176
17,3.5,18,5.71,0.0123026877081238,9.89157473735943
17,3.5,18,5.71,0.0123310483322891,9.87788008968166
17,3.5,18,5.71,0.0123594743344451,9.86421024563402
17,3.5,18,5.71,0.0123879658653037,9.85056515587114
17,3.5,18,5.71,0.0124165230759241,9.83694477115225
17,3.5,18,5.71,0.0124451461177138,9.82334904234099
17,3.5,18,5.71,0.0124738351424294,9.80977792040517
17,3.5,18,5.71,0.0125025903021772,9.79623135641654
17,3.5,18,5.71,0.0125314117494142,9.78270930155056
17,3.5,18,5.71,0.0125602996369487,9.76921170708618
17,3.5,18,5.71,0.0125892541179417,9.75573852440558
17,3.5,18,5.71,0.0126182753459067,9.742289704994
17,3.5,18,5.71,0.0126473634747115,9.72886520043946
17,3.5,18,5.71,0.0126765186585785,9.71546496243256
17,3.5,18,5.71,0.0127057410520854,9.70208894276625
17,3.5,18,5.71,0.0127350308101666,9.68873709333561
17,3.5,18,5.71,0.0127643880881134,9.67540936613759
17,3.5,18,5.71,0.0127938130415752,9.66210571327086
17,3.5,18,5.71,0.0128233058265602,9.64882608693549
