13,3.5,18,2.5,0.01,11.07776794424
13,3.5,18,2.5,0.010023052380779,11.0623273093954
13,3.5,18,2.5,0.010046157902784,11.0469145159245
13,3.5,18,2.5,0.010069316688518,11.0315295086206
13,3.5,18,2.5,0.0100925288607668,11.0161722323936
13,3.5,18,2.5,0.010115794542599,11.0008426322701
13,3.5,18,2.5,0.0101391138573668,10.9855406533931
13,3.5,18,2.5,0.010162486928707,10.9702662410215
13,3.5,18,2.5,0.0101859138805412,10.9550193405299
13,3.5,18,2.5,0.0102093948370768,10.9397998974088
13,3.5,18,2.5,0.0102329299228075,10.9246078572635
13,3.5,18,2.5,0.0102565192625141,10.9094431658148
13,3.5,18,2.5,0.0102801629812647,10.8943057688979
13,3.5,18,2.5,0.0103038612044162,10.8791956124627
13,3.5,18,2.5,0.010327614057614,10.8641126425734
13,3.5,18,2.5,0.0103514216667934,10.8490568054082
13,3.5,18,2.5,0.0103752841581801,10.834028047259
13,3.5,18,2.5,0.0103992016582906,10.8190263145312
13,3.5,18,2.5,0.010423174293933,10.8040515537436
13,3.5,18,2.5,0.010447202192208,10.789103711528
13,3.5,18,2.5,0.010471285480509,10.7741827346288
13,3.5,18,2.5,0.0104954242865232,10.7592885699031
13,3.5,18,2.5,0.0105196187382322,10.7444211643203
13,3.5,18,2.5,0.0105438689639126,10.7295804649616
13,3.5,18,2.5,0.0105681750921366,10.7147664190203
13,3.5,18,2.5,0.0105925372517729,10.699978973801
13,3.5,18,2.5,0.0106169555719872,10.6852180767197
13,3.5,18,2.5,0.0106414301822432,10.6704836753035
13,3.5,18,2.5,0.0106659612123026,10.6557757171901
13,3.5,18,2.5,0.0106905487922266,10.6410941501279
13,3.5,18,2.5,0.0107151930523761,10.6264389219757
13,3.5,18,2.5,0.0107398941234124,10.6118099807022
13,3.5,18,2.5,0.0107646521362983,10.597207274386
13,3.5,18,2.5,0.0107894672222983,10.5826307512155
13,3.5,18,2.5,0.0108143395129794,10.5680803594881
13,3.5,18,2.5,0.010839269140212,10.5535560476105
13,3.5,18,2.5,0.0108642562361707,10.5390577640982
13,3.5,18,2.5,0.0108893009333343,10.5245854575755
13,3.5,18,2.5,0.0109144033644876,10.510139076775
13,3.5,18,2.5,0.0109395636627209,10.4957185705373
13,3.5,18,2.5,0.0109647819614319,10.4813238878111
13,3.5,18,2.5,0.0109900583943252,10.4669549776528
13,3.5,18,2.5,0.0110153930954142,10.4526117892261
13,3.5,18,2.5,0.0110407861990207,10.4382942718021
13,3.5,18,2.5,0.0110662378397767,10.4240023747586
13,3.5,18,2.5,0.011091748152624,10.4097360475805
13,3.5,18,2.5,0.0111173172728159,10.3954952398589
13,3.5,18,2.5,0.0111429453359173,10.3812799012913
13,3.5,18,2.5,0.0111686324778056,10.3670899816812
13,3.5,18,2.5,0.0111943788346715,10.352925430938
13,3.5,18,2.5,0.0112201845430196,10.3387861990765
13,3.5,18,2.5,0.0112460497396693,10.324672236217
13,3.5,18,2.5,0.0112719745617551,10.3105834925849
13,3.5,18,2.5,0.011297959146728,10.2965199185104
13,3.5,18,2.5,0.0113240036323556,10.2824814644283
13,3.5,18,2.5,0.0113501081567231,10.2684680808779
13,3.5,18,2.5,0.0113762728582343,10.2544797185028
13,3.5,18,2.5,0.0114024978756117,10.2405163280504
13,3.5,18,2.5,0.0114287833478977,10.2265778603719
13,3.5,18,2.5,0.0114551294144554,10.2126642664219
13,3.5,18,2.5,0.0114815362149688,10.1987754972585
13,3.5,18,2.5,0.0115080038894444,10.1849115040427
13,3.5,18,2.5,0.0115345325782109,10.1710722380383
13,3.5,18,2.5,0.011561122421921,10.1572576506117
13,3.5,18,2.5,0.0115877735615513,10.1434676932319
13,3.5,18,2.5,0.0116144861384034,10.1297023174697
13,3.5,18,2.5,0.0116412602941049,10.1159614749981
13,3.5,18,2.5,0.0116680961706096,10.1022451175917
13,3.5,18,2.5,0.0116949939101987,10.0885531971266
13,3.5,18,2.5,0.0117219536554813,10.0748856655801
13,3.5,18,2.5,0.0117489755493953,10.0612424750305
13,3.5,18,2.5,0.0117760597352081,10.0476235776572
13,3.5,18,2.5,0.0118032063565173,10.0340289257399
13,3.5,18,2.5,0.0118304155572516,10.0204584716588
13,3.5,18,2.5,0.0118576874816716,10.0069121678941
13,3.5,18,2.5,0.0118850222743702,9.99338996702615
13,3.5,18,2.5,0.0119124200802737,9.97989182173489
13,3.5,18,2.5,0.0119398810446427,9.96641768479977
13,3.5,18,2.5,0.0119674053130724,9.95296750909954
13,3.5,18,2.5,0.0119949930314938,9.93954124761199
13,3.5,18,2.5,0.0120226443461741,9.92613885341376
13,3.5,18,2.5,0.012050359403718,9.91276027968011
13,3.5,18,2.5,0.0120781383510678,9.89940547968473
13,3.5,18,2.5,0.0121059813355048,9.88607440679948
13,3.5,18,2.5,0.0121338885046498,9.87276701449422
13,3.5,18,2.5,0.0121618600064637,9.85948325633655
13,3.5,18,2.5,0.0121898959892487,9.84622308599164
13,3.5,18,2.5,0.0122179966016487,9.832986457222
13,3.5,18,2.5,0.0122461619926505,9.81977332388723
13,3.5,18,2.5,0.0122743923115841,9.80658363994389
13,3.5,18,2.5,0.0123026877081238,9.7934173594452
13,3.5,18,2.5,0.0123310483322891,9.78027443654089
13,3.5,18,2.5,0.0123594743344451,9.76715482547693
13,3.5,18,2.5,0.0123879658653037,9.75405848059541
13,3.5,18,2.5,0.0124165230759241,9.74098535633422
13,3.5,18,2.5,0.0124451461177138,9.72793540722694
13,3.5,18,2.5,0.0124738351424294,9.71490858790253
13,3.5,18,2.5,0.0125025903021772,9.70190485308522
