15,3.5,12,5.61,0.01,11.3392676460428
15,3.5,12,5.61,0.010023052380779,11.3238071464057
15,3.5,12,5.61,0.010046157902784,11.3083740132437
15,3.5,12,5.61,0.010069316688518,11.292968193041
15,3.5,12,5.61,0.0100925288607668,11.2775896323944
15,3.5,12,5.61,0.010115794542599,11.2622382780125
15,3.5,12,5.61,0.0101391138573668,11.2469140767159
15,3.5,12,5.61,0.010162486928707,11.2316169754364
15,3.5,12,5.61,0.0101859138805412,11.2163469212172
15,3.5,12,5.61,0.0102093948370768,11.2011038612125
15,3.5,12,5.61,0.0102329299228075,11.1858877426873
15,3.5,12,5.61,0.0102565192625141,11.170698513017
15,3.5,12,5.61,0.0102801629812647,11.1555361196876
15,3.5,12,5.61,0.0103038612044162,11.1404005102947
15,3.5,12,5.61,0.010327614057614,11.1252916325441
15,3.5,12,5.61,0.0103514216667934,11.1102094342509
15,3.5,12,5.61,0.0103752841581801,11.0951538633397
15,3.5,12,5.61,0.0103992016582906,11.0801248678441
15,3.5,12,5.61,0.010423174293933,11.0651223959066
15,3.5,12,5.61,0.010447202192208,11.0501463957781
15,3.5,12,5.61,0.010471285480509,11.0351968158182
15,3.5,12,5.61,0.0104954242865232,11.0202736044945
15,3.5,12,5.61,0.0105196187382322,11.0053767103824
15,3.5,12,5.61,0.0105438689639126,10.990506082165
15,3.5,12,5.61,0.0105681750921366,10.975661668633
15,3.5,12,5.61,0.0105925372517729,10.960843418684
15,3.5,12,5.61,0.0106169555719872,10.9460512813229
15,3.5,12,5.61,0.0106414301822432,10.9312852056609
15,3.5,12,5.61,0.0106659612123026,10.9165451409162
15,3.5,12,5.61,0.0106905487922266,10.9018310364127
15,3.5,12,5.61,0.0107151930523761,10.8871428415809
15,3.5,12,5.61,0.0107398941234124,10.8724805059566
15,3.5,12,5.61,0.0107646521362983,10.8578439791815
15,3.5,12,5.61,0.0107894672222983,10.8432332110023
15,3.5,12,5.61,0.0108143395129794,10.8286481512713
15,3.5,12,5.61,0.010839269140212,10.8140887499451
15,3.5,12,5.61,0.0108642562361707,10.7995549570854
15,3.5,12,5.61,0.0108893009333343,10.7850467228581
15,3.5,12,5.61,0.0109144033644876,10.7705639975332
15,3.5,12,5.61,0.0109395636627209,10.756106731485
15,3.5,12,5.61,0.0109647819614319,10.7416748751911
15,3.5,12,5.61,0.0109900583943252,10.7272683792328
15,3.5,12,5.61,0.0110153930954142,10.7128871942949
15,3.5,12,5.61,0.0110407861990207,10.6985312711649
15,3.5,12,5.61,0.0110662378397767,10.6842005607332
15,3.5,12,5.61,0.011091748152624,10.6698950139931
15,3.5,12,5.61,0.0111173172728159,10.6556145820399
15,3.5,12,5.61,0.0111429453359173,10.6413592160712
15,3.5,12,5.61,0.0111686324778056,10.6271288673866
15,3.5,12,5.61,0.0111943788346715,10.6129234873873
15,3.5,12,5.61,0.0112201845430196,10.5987430275761
15,3.5,12,5.61,0.0112460497396693,10.584587439557
15,3.5,12,5.61,0.0112719745617551,10.5704566750351
15,3.5,12,5.61,0.011297959146728,10.5563506858162
15,3.5,12,5.61,0.0113240036323556,10.5422694238067
15,3.5,12,5.61,0.0113501081567231,10.5282128410137
15,3.5,12,5.61,0.0113762728582343,10.514180889544
15,3.5,12,5.61,0.0114024978756117,10.5001735216048
15,3.5,12,5.61,0.0114287833478977,10.4861906895026
15,3.5,12,5.61,0.0114551294144554,10.4722323456438
15,3.5,12,5.61,0.0114815362149688,10.4582984425338
15,3.5,12,5.61,0.0115080038894444,10.4443889327773
15,3.5,12,5.61,0.0115345325782109,10.4305037690776
15,3.5,12,5.61,0.011561122421921,10.416642904237
15,3.5,12,5.61,0.0115877735615513,10.4028062911559
15,3.5,12,5.61,0.0116144861384034,10.388993882833
15,3.5,12,5.61,0.0116412602941049,10.3752056323652
15,3.5,12,5.61,0.0116680961706096,10.3614414929469
15,3.5,12,5.61,0.0116949939101987,10.3477014178703
15,3.5,12,5.61,0.0117219536554813,10.3339853605249
15,3.5,12,5.61,0.0117489755493953,10.3202932743973
15,3.5,12,5.61,0.0117760597352081,10.306625113071
15,3.5,12,5.61,0.0118032063565173,10.2929808302263
15,3.5,12,5.61,0.0118304155572516,10.27936037964
15,3.5,12,5.61,0.0118576874816716,10.2657637151853
15,3.5,12,5.61,0.0118850222743702,10.2521907908313
15,3.5,12,5.61,0.0119124200802737,10.2386415606432
15,3.5,12,5.61,0.0119398810446427,10.2251159787816
15,3.5,12,5.61,0.0119674053130724,10.2116139995029
15,3.5,12,5.61,0.0119949930314938,10.1981355771585
