18,3.5,18,6.6,0.01,14.2359947647912
18,3.5,18,6.6,0.010023052380779,14.2149219545397
18,3.5,18,6.6,0.010046157902784,14.1938879563306
18,3.5,18,6.6,0.010069316688518,14.1728926920072
18,3.5,18,6.6,0.0100925288607668,14.1519360835793
18,3.5,18,6.6,0.010115794542599,14.1310180532236
18,3.5,18,6.6,0.0101391138573668,14.110138523283
18,3.5,18,6.6,0.010162486928707,14.0892974162661
18,3.5,18,6.6,0.0101859138805412,14.0684946548474
18,3.5,18,6.6,0.0102093948370768,14.047730161866
18,3.5,18,6.6,0.0102329299228075,14.0270038603262
18,3.5,18,6.6,0.0102565192625141,14.0063156733965
18,3.5,18,6.6,0.0102801629812647,13.9856655244095
18,3.5,18,6.6,0.0103038612044162,13.9650533368614
18,3.5,18,6.6,0.010327614057614,13.944479034412
18,3.5,18,6.6,0.0103514216667934,13.9239425408836
18,3.5,18,6.6,0.0103752841581801,13.9034437802614
18,3.5,18,6.6,0.0103992016582906,13.8829826766929
18,3.5,18,6.6,0.010423174293933,13.8625591544873
18,3.5,18,6.6,0.010447202192208,13.8421731381154
18,3.5,18,6.6,0.010471285480509,13.8218245522091
18,3.5,18,6.6,0.0104954242865232,13.8015133215612
18,3.5,18,6.6,0.0105196187382322,13.7812393711249
18,3.5,18,6.6,0.0105438689639126,13.7610026260135
18,3.5,18,6.6,0.0105681750921366,13.7408030115
18,3.5,18,6.6,0.0105925372517729,13.7206404530169
18,3.5,18,6.6,0.0106169555719872,13.7005148761556
18,3.5,18,6.6,0.0106414301822432,13.6804262066664
18,3.5,18,6.6,0.0106659612123026,13.6603743704578
18,3.5,18,6.6,0.0106905487922266,13.6403592935961
18,3.5,18,6.6,0.0107151930523761,13.6203809023056
18,3.5,18,6.6,0.0107398941234124,13.6004391229677
18,3.5,18,6.6,0.0107646521362983,13.5805338821207
18,3.5,18,6.6,0.0107894672222983,13.5606651064596
18,3.5,18,6.6,0.0108143395129794,13.5408327228356
18,3.5,18,6.6,0.010839269140212,13.5210366582558
18,3.5,18,6.6,0.0108642562361707,13.5012768398829
18,3.5,18,6.6,0.0108893009333343,13.4815531950347
18,3.5,18,6.6,0.0109144033644876,13.461865651184
18,3.5,18,6.6,0.0109395636627209,13.4422141359581
18,3.5,18,6.6,0.0109647819614319,13.4225985771385
18,3.5,18,6.6,0.0109900583943252,13.4030189026605
18,3.5,18,6.6,0.0110153930954142,13.3834750406129
18,3.5,18,6.6,0.0110407861990207,13.3639669192378
18,3.5,18,6.6,0.0110662378397767,13.34449446693
18,3.5,18,6.6,0.011091748152624,13.3250576122369
18,3.5,18,6.6,0.0111173172728159,13.3056562838578
18,3.5,18,6.6,0.0111429453359173,13.2862904106442
18,3.5,18,6.6,0.0111686324778056,13.2669599215988
18,3.5,18,6.6,0.0111943788346715,13.2476647458757
18,3.5,18,6.6,0.0112201845430196,13.2284048127795
18,3.5,18,6.6,0.0112460497396693,13.2091800517656
18,3.5,18,6.6,0.0112719745617551,13.1899903924393
18,3.5,18,6.6,0.011297959146728,13.1708357645559
18,3.5,18,6.6,0.0113240036323556,13.1517160980202
18,3.5,18,6.6,0.0113501081567231,13.132631322886
18,3.5,18,6.6,0.0113762728582343,13.1135813693561
18,3.5,18,6.6,0.0114024978756117,13.0945661677816
18,3.5,18,6.6,0.0114287833478977,13.075585648662
18,3.5,18,6.6,0.0114551294144554,13.0566397426446
18,3.5,18,6.6,0.0114815362149688,13.0377283805241
18,3.5,18,6.6,0.0115080038894444,13.0188514932425
18,3.5,18,6.6,0.0115345325782109,13.0000090118887
18,3.5,18,6.6,0.011561122421921,12.981200867698
18,3.5,18,6.6,0.0115877735615513,12.9624269920521
18,3.5,18,6.6,0.0116144861384034,12.9436873164786
18,3.5,18,6.6,0.0116412602941049,12.9249817726504
18,3.5,18,6.6,0.0116680961706096,12.9063102923861
18,3.5,18,6.6,0.0116949939101987,12.8876728076488
18,3.5,18,6.6,0.0117219536554813,12.8690692505467
18,3.5,18,6.6,0.0117489755493953,12.8504995533317
18,3.5,18,6.6,0.0117760597352081,12.8319636484003
18,3.5,18,6.6,0.0118032063565173,12.8134614682922
18,3.5,18,6.6,0.0118304155572516,12.7949929456907
18,3.5,18,6.6,0.0118576874816716,12.7765580134221
18,3.5,18,6.6,0.0118850222743702,12.7581566044553
18,3.5,18,6.6,0.0119124200802737,12.7397886519017
18,3.5,18,6.6,0.0119398810446427,12.7214540890149
18,3.5,18,6.6,0.0119674053130724,12.7031528491899
18,3.5,18,6.6,0.0119949930314938,12.6848848659636
18,3.5,18,6.6,0.0120226443461741,12.6666500730137
18,3.5,18,6.6,0.012050359403718,12.6484484041591
18,3.5,18,6.6,0.0120781383510678,12.6302797933589
18,3.5,18,6.6,0.0121059813355048,12.6121441747125
18,3.5,18,6.6,0.0121338885046498,12.5940414824593
18,3.5,18,6.6,0.0121618600064637,12.5759716509783
18,3.5,18,6.6,0.0121898959892487,12.5579346147878
18,3.5,18,6.6,0.0122179966016487,12.5399303085449
18,3.5,18,6.6,0.0122461619926505,12.5219586670455
18,3.5,18,6.6,0.0122743923115841,12.5040196252241
18,3.5,18,6.6,0.0123026877081238,12.4861131181529
18,3.5,18,6.6,0.0123310483322891,12.468239081042
18,3.5,18,6.6,0.0123594743344451,12.4503974492391
18,3.5,18,6.6,0.0123879658653037,12.432588158229
18,3.5,18,6.6,0.0124165230759241,12.4148111436331
18,3.5,18,6.6,0.0124451461177138,12.3970663412098
18,3.5,18,6.6,0.0124738351424294,12.3793536868533
18,3.5,18,6.6,0.0125025903021772,12.3616731165942
18,3.5,18,6.6,0.0125314117494142,12.3440245665983
18,3.5,18,6.6,0.0125602996369487,12.3264079731672
18,3.5,18,6.6,0.0125892541179417,12.3088232727373
18,3.5,18,6.6,0.0126182753459067,12.2912704018797
18,3.5,18,6.6,0.0126473634747115,12.2737492973001
