8,2.5,18,4.6,0.01,10.423981176163
8,2.5,18,4.6,0.010023052380779,10.4090409347059
8,2.5,18,4.6,0.010046157902784,10.3941277854664
8,2.5,18,4.6,0.010069316688518,10.3792416744984
8,2.5,18,4.6,0.0100925288607668,10.3643825479703
8,2.5,18,4.6,0.010115794542599,10.3495503521649
8,2.5,18,4.6,0.0101391138573668,10.3347450334787
8,2.5,18,4.6,0.010162486928707,10.3199665384219
8,2.5,18,4.6,0.0101859138805412,10.3052148136184
8,2.5,18,4.6,0.0102093948370768,10.290489805805
8,2.5,18,4.6,0.0102329299228075,10.2757914618316
8,2.5,18,4.6,0.0102565192625141,10.2611197286607
8,2.5,18,4.6,0.0102801629812647,10.2464745533674
8,2.5,18,4.6,0.0103038612044162,10.2318558831388
8,2.5,18,4.6,0.010327614057614,10.2172636652741
8,2.5,18,4.6,0.0103514216667934,10.2026978471841
8,2.5,18,4.6,0.0103752841581801,10.1881583763913
8,2.5,18,4.6,0.0103992016582906,10.173645200529
8,2.5,18,4.6,0.010423174293933,10.1591582673418
8,2.5,18,4.6,0.010447202192208,10.144697524685
8,2.5,18,4.6,0.010471285480509,10.1302629205242
8,2.5,18,4.6,0.0104954242865232,10.1158544029354
8,2.5,18,4.6,0.0105196187382322,10.1014719201045
8,2.5,18,4.6,0.0105438689639126,10.0871154203272
8,2.5,18,4.6,0.0105681750921366,10.0727848520087
8,2.5,18,4.6,0.0105925372517729,10.0584801636635
8,2.5,18,4.6,0.0106169555719872,10.0442013039151
8,2.5,18,4.6,0.0106414301822432,10.0299482214958
8,2.5,18,4.6,0.0106659612123026,10.0157208652465
8,2.5,18,4.6,0.0106905487922266,10.0015191841162
8,2.5,18,4.6,0.0107151930523761,9.98734312716221
8,2.5,18,4.6,0.0107398941234124,9.97319264354963
8,2.5,18,4.6,0.0107646521362983,9.95906768255108
8,2.5,18,4.6,0.0107894672222983,9.94496819354661
8,2.5,18,4.6,0.0108143395129794,9.93089412602335
8,2.5,18,4.6,0.010839269140212,9.91684542957535
8,2.5,18,4.6,0.0108642562361707,9.90282205390329
8,2.5,18,4.6,0.0108893009333343,9.8888239488143
8,2.5,18,4.6,0.0109144033644876,9.87485106422166
8,2.5,18,4.6,0.0109395636627209,9.86090335014463
8,2.5,18,4.6,0.0109647819614319,9.84698075670818
8,2.5,18,4.6,0.0109900583943252,9.83308323414276
8,2.5,18,4.6,0.0110153930954142,9.81921073278409
8,2.5,18,4.6,0.0110407861990207,9.80536320307289
8,2.5,18,4.6,0.0110662378397767,9.79154059555468
8,2.5,18,4.6,0.011091748152624,9.77774286087957
8,2.5,18,4.6,0.0111173172728159,9.76396994980196
8,2.5,18,4.6,0.0111429453359173,9.75022181318038
8,2.5,18,4.6,0.0111686324778056,9.73649840197721
8,2.5,18,4.6,0.0111943788346715,9.72279966725851
8,2.5,18,4.6,0.0112201845430196,9.70912556019371
8,2.5,18,4.6,0.0112460497396693,9.69547603205548
8,2.5,18,4.6,0.0112719745617551,9.68185103421941
8,2.5,18,4.6,0.011297959146728,9.66825051816386
8,2.5,18,4.6,0.0113240036323556,9.65467443546967
8,2.5,18,4.6,0.0113501081567231,9.64112273782
8,2.5,18,4.6,0.0113762728582343,9.62759537700003
8,2.5,18,4.6,0.0114024978756117,9.61409230489682
8,2.5,18,4.6,0.0114287833478977,9.60061347349901
8,2.5,18,4.6,0.0114551294144554,9.58715883489664
8,2.5,18,4.6,0.0114815362149688,9.57372834128092
8,2.5,18,4.6,0.0115080038894444,9.560321944944
8,2.5,18,4.6,0.0115345325782109,9.54693959827874
8,2.5,18,4.6,0.011561122421921,9.53358125377854
8,2.5,18,4.6,0.0115877735615513,9.52024686403704
8,2.5,18,4.6,0.0116144861384034,9.50693638174795
8,2.5,18,4.6,0.0116412602941049,9.49364975970483
8,2.5,18,4.6,0.0116680961706096,9.48038695080086
8,2.5,18,4.6,0.0116949939101987,9.46714790802861
8,2.5,18,4.6,0.0117219536554813,9.45393258447985
8,2.5,18,4.6,0.0117489755493953,9.4407409333453
8,2.5,18,4.6,0.0117760597352081,9.42757290791444
8,2.5,18,4.6,0.0118032063565173,9.41442846157527
8,2.5,18,4.6,0.0118304155572516,9.40130754781412
8,2.5,18,4.6,0.0118576874816716,9.38821012021541
8,2.5,18,4.6,0.0118850222743702,9.37513613246145
8,2.5,18,4.6,0.0119124200802737,9.3620855383322
8,2.5,18,4.6,0.0119398810446427,9.34905829170511
8,2.5,18,4.6,0.0119674053130724,9.33605434655483
8,2.5,18,4.6,0.0119949930314938,9.32307365695308
8,2.5,18,4.6,0.0120226443461741,9.31011617706835
8,2.5,18,4.6,0.012050359403718,9.29718186116577
8,2.5,18,4.6,0.0120781383510678,9.28427066360683
8,2.5,18,4.6,0.0121059813355048,9.27138253884922
8,2.5,18,4.6,0.0121338885046498,9.25851744144658
8,2.5,18,4.6,0.0121618600064637,9.24567532604833
8,2.5,18,4.6,0.0121898959892487,9.2328561473994
8,2.5,18,4.6,0.0122179966016487,9.22005986034009
8,2.5,18,4.6,0.0122461619926505,9.2072864198058
8,2.5,18,4.6,0.0122743923115841,9.19453578082688
8,2.5,18,4.6,0.0123026877081238,9.18180789852837
8,2.5,18,4.6,0.0123310483322891,9.16910272812981
8,2.5,18,4.6,0.0123594743344451,9.15642022494504
8,2.5,18,4.6,0.0123879658653037,9.143760344382
8,2.5,18,4.6,0.0124165230759241,9.13112304194248
8,2.5,18,4.6,0.0124451461177138,9.11850827322199
8,2.5,18,4.6,0.0124738351424294,9.10591599390947
8,2.5,18,4.6,0.0125025903021772,9.09334615978716
8,2.5,18,4.6,0.0125314117494142,9.08079872673033
8,2.5,18,4.6,0.0125602996369487,9.06827365070713
8,2.5,18,4.6,0.0125892541179417,9.05577088777834
8,2.5,18,4.6,0.0126182753459067,9.04329039409722
8,2.5,18,4.6,0.0126473634747115,9.03083212590925
8,2.5,18,4.6,0.0126765186585785,9.01839603955198
8,2.5,18,4.6,0.0127057410520854,9.00598209145478
8,2.5,18,4.6,0.0127350308101666,8.99359023813867
8,2.5,18,4.6,0.0127643880881134,8.98122043621611
8,2.5,18,4.6,0.0127938130415752,8.96887264239082
8,2.5,18,4.6,0.0128233058265602,8.95654681345751
8,2.5,18,4.6,0.0128528665994362,8.9442429063018
8,2.5,18,4.6,0.0128824955169313,8.9319608778999
8,2.5,18,4.6,0.0129121927361353,8.91970068531848
8,2.5,18,4.6,0.0129419584144999,8.90746228571445
8,2.5,18,4.6,0.0129717927098396,8.89524563633478
8,2.5,18,4.6,0.0130016957803329,8.88305069451627
8,2.5,18,4.6,0.013031667784523,8.8708774176854
8,2.5,18,4.6,0.0130617088813184,8.85872576335807
8,2.5,18,4.6,0.0130918192299941,8.84659568913947
8,2.5,18,4.6,0.013121998990192,8.83448715272385
8,2.5,18,4.6,0.0131522483219224,8.82240011189432
8,2.5,18,4.6,0.0131825673855641,8.81033452452266
8,2.5,18,4.6,0.0132129563418658,8.79829034856917
8,2.5,18,4.6,0.0132434153519466,8.78626754208238
8,2.5,18,4.6,0.0132739445772974,8.77426606319895
8,2.5,18,4.6,0.0133045441797809,8.76228587014343
8,2.5,18,4.6,0.0133352143216332,8.75032692122809
8,2.5,18,4.6,0.0133659551654644,8.7383891748527
8,2.5,18,4.6,0.0133967668742593,8.72647258950436
8,2.5,18,4.6,0.0134276496113786,8.7145771237573
8,2.5,18,4.6,0.0134586035405595,8.7027027362727
8,2.5,18,4.6,0.0134896288259165,8.69084938579849
8,2.5,18,4.6,0.0135207256319428,8.67901703116916
8,2.5,18,4.6,0.0135518941235104,8.66720563130556
8,2.5,18,4.6,0.0135831344658715,8.65541514521475
8,2.5,18,4.6,0.0136144468246595,8.64364553198976
8,2.5,18,4.6,0.0136458313658892,8.63189675080945
8,2.5,18,4.6,0.0136772882559585,8.62016876093827
8,2.5,18,4.6,0.0137088176616485,8.60846152172613
8,2.5,18,4.6,0.0137404197501251,8.59677499260817
8,2.5,18,4.6,0.0137720946889395,8.58510913310457
8,2.5,18,4.6,0.0138038426460289,8.57346390282042
8,2.5,18,4.6,0.0138356637897178,8.56183926144548
8,2.5,18,4.6,0.0138675582887189,8.55023516875398
8,2.5,18,4.6,0.0138995263121335,8.53865158460452
8,2.5,18,4.6,0.013931568029453,8.52708846893979
8,2.5,18,4.6,0.0139636836105594,8.51554578178644
8,2.5,18,4.6,0.0139958732257262,8.50402348325488
8,2.5,18,4.6,0.0140281370456196,8.49252153353911
8,2.5,18,4.6,0.0140604752412991,8.48103989291653
8,2.5,18,4.6,0.0140928879842187,8.46957852174772
8,2.5,18,4.6,0.0141253754462275,8.45813738047635
8,2.5,18,4.6,0.0141579377995708,8.44671642962889
8,2.5,18,4.6,0.0141905752168909,8.4353156298145
8,2.5,18,4.6,0.0142232878712282,8.42393494172483
8,2.5,18,4.6,0.0142560759360219,8.41257432613385
8,2.5,18,4.6,0.014288939585111,8.40123374389763
8,2.5,18,4.6,0.0143218789927354,8.38991315595423
8,2.5,18,4.6,0.0143548943335366,8.37861252332343
8,2.5,18,4.6,0.0143879857825585,8.36733180710664
8,2.5,18,4.6,0.0144211535152487,8.35607096848666
8,2.5,18,4.6,0.0144543977074593,8.34482996872756
8,2.5,18,4.6,0.0144877185354476,8.33360876917441
8,2.5,18,4.6,0.0145211161758774,8.32240733125323
8,2.5,18,4.6,0.0145545908058197,8.31122561647067
8,2.5,18,4.6,0.0145881426027535,8.30006358641397
8,2.5,18,4.6,0.0146217717445672,8.28892120275068
8,2.5,18,4.6,0.0146554784095591,8.27779842722855
8,2.5,18,4.6,0.0146892627764387,8.26669522167531
8,2.5,18,4.6,0.0147231250243272,8.25561154799854
8,2.5,18,4.6,0.0147570653327589,8.24454736818543
8,2.5,18,4.6,0.0147910838816821,8.2335026443027
8,2.5,18,4.6,0.0148251808514595,8.22247733849634
8,2.5,18,4.6,0.0148593564228701,8.21147141299146
8,2.5,18,4.6,0.0148936107771092,8.20048483009217
8,2.5,18,4.6,0.01492794409579,8.18951755218132
8,2.5,18,4.6,0.0149623565609443,8.1785695417204
8,2.5,18,4.6,0.0149968483550237,8.16764076124933
8,2.5,18,4.6,0.0150314196609002,8.15673117338629
8,2.5,18,4.6,0.0150660706618674,8.14584074082759
8,2.5,18,4.6,0.0151008015416415,8.13496942634744
8,2.5,18,4.6,0.0151356124843621,8.12411719279781
8,2.5,18,4.6,0.0151705036745934,8.11328400310827
8,2.5,18,4.6,0.015205475297325,8.1024698202858
8,2.5,18,4.6,0.0152405275379729,8.09167460741464
8,2.5,18,4.6,0.0152756605823807,8.08089832765609
8,2.5,18,4.6,0.0153108746168203,8.07014094424838
8,2.5,18,4.6,0.0153461698279929,8.0594024205065
8,2.5,18,4.6,0.0153815464030303,8.04868271982197
8,2.5,18,4.6,0.0154170045294956,8.03798180566276
8,2.5,18,4.6,0.0154525443953841,8.02729964157308
8,2.5,18,4.6,0.0154881661891248,8.0166361911732
8,2.5,18,4.6,0.0155238700995808,8.00599141815931
8,2.5,18,4.6,0.0155596563160507,7.99536528630334
8,2.5,18,4.6,0.0155955250282695,7.98475775945282
8,2.5,18,4.6,0.0156314764264095,7.97416880153066
8,2.5,18,4.6,0.0156675107010815,7.96359837653505
8,2.5,18,4.6,0.0157036280433355,7.95304644853926
8,2.5,18,4.6,0.0157398286446622,7.94251298169147
8,2.5,18,4.6,0.0157761126969935,7.93199794021464
8,2.5,18,4.6,0.0158124803927038,7.9215012884063
8,2.5,18,4.6,0.0158489319246111,7.91102299063844
8,2.5,18,4.6,0.0158854674859778,7.90056301135729
8,2.5,18,4.6,0.0159220872705117,7.89012131508323
8,2.5,18,4.6,0.0159587914723673,7.87969786641054
8,2.5,18,4.6,0.0159955802861467,7.86929263000733
8,2.5,18,4.6,0.0160324539069004,7.8589055706153
8,2.5,18,4.6,0.0160694125301288,7.84853665304965
8,2.5,18,4.6,0.0161064563517827,7.83818584219884
8,2.5,18,4.6,0.0161435855682649,7.82785310302451
8,2.5,18,4.6,0.0161808003764307,7.81753840056127
8,2.5,18,4.6,0.0162181009735893,7.80724169991657
8,2.5,18,4.6,0.0162554875575048,7.7969629662705
8,2.5,18,4.6,0.0162929603263972,7.78670216487568
8,2.5,18,4.6,0.0163305194789433,7.77645926105709
8,2.5,18,4.6,0.0163681652142781,7.76623422021187
8,2.5,18,4.6,0.0164058977319954,7.75602700780922
8,2.5,18,4.6,0.0164437172321493,7.74583758939023
8,2.5,18,4.6,0.0164816239152551,7.73566593056767
8,2.5,18,4.6,0.0165196179822901,7.72551199702591
8,2.5,18,4.6,0.0165576996346953,7.71537575452073
8,2.5,18,4.6,0.0165958690743756,7.70525716887915
8,2.5,18,4.6,0.0166341265037017,7.69515620599929
8,2.5,18,4.6,0.0166724721255106,7.68507283185022
8,2.5,18,4.6,0.0167109061431071,7.6750070124718
8,2.5,18,4.6,0.0167494287602644,7.66495871397452
8,2.5,18,4.6,0.0167880401812256,7.65492790253935
8,2.5,18,4.6,0.0168267406107047,7.6449145444176
8,2.5,18,4.6,0.0168655302538874,7.63491860593075
8,2.5,18,4.6,0.0169044093164326,7.62494005347029
8,2.5,18,4.6,0.0169433780044733,7.61497885349759
8,2.5,18,4.6,0.0169824365246174,7.60503497254375
8,2.5,18,4.6,0.0170215850839495,7.5951083772094
8,2.5,18,4.6,0.0170608238900312,7.58519903416461
8,2.5,18,4.6,0.0171001531509029,7.57530691014872
8,2.5,18,4.6,0.0171395730750843,7.56543197197016
