11,3.5,12,1.1,0.01,9.72062949178283
11,3.5,12,1.1,0.010023052380779,9.70661336183871
11,3.5,12,1.1,0.010046157902784,9.69262295108231
11,3.5,12,1.1,0.010069316688518,9.67865820785982
11,3.5,12,1.1,0.0100925288607668,9.6647190806276
11,3.5,12,1.1,0.010115794542599,9.65080551795193
11,3.5,12,1.1,0.0101391138573668,9.63691746850877
11,3.5,12,1.1,0.010162486928707,9.62305488108355
11,3.5,12,1.1,0.0101859138805412,9.60921770457087
11,3.5,12,1.1,0.0102093948370768,9.59540588797432
11,3.5,12,1.1,0.0102329299228075,9.58161938040619
11,3.5,12,1.1,0.0102565192625141,9.56785813108725
11,3.5,12,1.1,0.0102801629812647,9.55412208934652
11,3.5,12,1.1,0.0103038612044162,9.54041120462101
11,3.5,12,1.1,0.010327614057614,9.5267254264555
11,3.5,12,1.1,0.0103514216667934,9.51306470450231
11,3.5,12,1.1,0.0103752841581801,9.49942898852099
11,3.5,12,1.1,0.0103992016582906,9.48581822837821
11,3.5,12,1.1,0.010423174293933,9.47223237404741
11,3.5,12,1.1,0.010447202192208,9.45867137560863
11,3.5,12,1.1,0.010471285480509,9.44513518324822
11,3.5,12,1.1,0.0104954242865232,9.43162374725867
11,3.5,12,1.1,0.0105196187382322,9.41813701803833
11,3.5,12,1.1,0.0105438689639126,9.4046749460912
11,3.5,12,1.1,0.0105681750921366,9.39123748202666
11,3.5,12,1.1,0.0105925372517729,9.37782457655928
11,3.5,12,1.1,0.0106169555719872,9.36443618050858
11,3.5,12,1.1,0.0106414301822432,9.35107224479878
11,3.5,12,1.1,0.0106659612123026,9.33773272045857
11,3.5,12,1.1,0.0106905487922266,9.32441755862089
11,3.5,12,1.1,0.0107151930523761,9.31112671052272
11,3.5,12,1.1,0.0107398941234124,9.29786012750479
11,3.5,12,1.1,0.0107646521362983,9.28461776101142
11,3.5,12,1.1,0.0107894672222983,9.27139956259025
11,3.5,12,1.1,0.0108143395129794,9.25820548389201
11,3.5,12,1.1,0.010839269140212,9.24503547667033
11,3.5,12,1.1,0.0108642562361707,9.23188949278146
11,3.5,12,1.1,0.0108893009333343,9.21876748418409
11,3.5,12,1.1,0.0109144033644876,9.2056694029391
11,3.5,12,1.1,0.0109395636627209,9.19259520120933
11,3.5,12,1.1,0.0109647819614319,9.17954483125938
11,3.5,12,1.1,0.0109900583943252,9.16651824545537
11,3.5,12,1.1,0.0110153930954142,9.15351539626469
11,3.5,12,1.1,0.0110407861990207,9.14053623625583
11,3.5,12,1.1,0.0110662378397767,9.12758071809813
11,3.5,12,1.1,0.011091748152624,9.11464879456153
11,3.5,12,1.1,0.0111173172728159,9.10174041851641
11,3.5,12,1.1,0.0111429453359173,9.0888555429333
11,3.5,12,1.1,0.0111686324778056,9.07599412088273
11,3.5,12,1.1,0.0111943788346715,9.06315610553493
11,3.5,12,1.1,0.0112201845430196,9.05034145015969
11,3.5,12,1.1,0.0112460497396693,9.03755010812609
11,3.5,12,1.1,0.0112719745617551,9.02478203290227
11,3.5,12,1.1,0.011297959146728,9.01203717805527
11,3.5,12,1.1,0.0113240036323556,8.99931549725076
11,3.5,12,1.1,0.0113501081567231,8.98661694425285
11,3.5,12,1.1,0.0113762728582343,8.97394147292385
11,3.5,12,1.1,0.0114024978756117,8.96128903722407
11,3.5,12,1.1,0.0114287833478977,8.94865959121161
11,3.5,12,1.1,0.0114551294144554,8.93605308904212
11,3.5,12,1.1,0.0114815362149688,8.9234694849686
11,3.5,12,1.1,0.0115080038894444,8.91090873334121
11,3.5,12,1.1,0.0115345325782109,8.898370788607
11,3.5,12,1.1,0.011561122421921,8.88585560530974
11,3.5,12,1.1,0.0115877735615513,8.8733631380897
11,3.5,12,1.1,0.0116144861384034,8.86089334168342
11,3.5,12,1.1,0.0116412602941049,8.84844617092351
11,3.5,12,1.1,0.0116680961706096,8.83602158073846
11,3.5,12,1.1,0.0116949939101987,8.82361952615237
11,3.5,12,1.1,0.0117219536554813,8.8112399622848
11,3.5,12,1.1,0.0117489755493953,8.79888284435053
11,3.5,12,1.1,0.0117760597352081,8.78654812765936
11,3.5,12,1.1,0.0118032063565173,8.77423576761588
11,3.5,12,1.1,0.0118304155572516,8.7619457197193
11,3.5,12,1.1,0.0118576874816716,8.74967793956319
11,3.5,12,1.1,0.0118850222743702,8.73743238283534
11,3.5,12,1.1,0.0119124200802737,8.72520900531747
11,3.5,12,1.1,0.0119398810446427,8.7130077628851
11,3.5,12,1.1,0.0119674053130724,8.7008286115073
11,3.5,12,1.1,0.0119949930314938,8.68867150724649
11,3.5,12,1.1,0.0120226443461741,8.67653640625823
11,3.5,12,1.1,0.012050359403718,8.66442326479104
11,3.5,12,1.1,0.0120781383510678,8.65233203918617
11,3.5,12,1.1,0.0121059813355048,8.64026268587742
11,3.5,12,1.1,0.0121338885046498,8.62821516139088
