3,2.5,12,3.11,0.01,0,6.9941
3,2.5,12,3.11,0.010233,0,6.9233
3,2.5,12,3.11,0.010471,0,6.8535
3,2.5,12,3.11,0.010715,0,6.7846
3,2.5,12,3.11,0.010965,0,6.7167
3,2.5,12,3.11,0.01122,0,6.6498
3,2.5,12,3.11,0.011482,0,6.5838
3,2.5,12,3.11,0.011749,0,6.5188
3,2.5,12,3.11,0.012023,0,6.4546
3,2.5,12,3.11,0.012303,0,6.3913
3,2.5,12,3.11,0.012589,0,6.329
3,2.5,12,3.11,0.012882,0,6.2674
3,2.5,12,3.11,0.013183,0,6.2068
3,2.5,12,3.11,0.01349,0,6.1469
3,2.5,12,3.11,0.013804,0,6.0879
3,2.5,12,3.11,0.014125,0,6.0297
3,2.5,12,3.11,0.014454,0,5.9723
3,2.5,12,3.11,0.014791,0,5.9157
3,2.5,12,3.11,0.015136,0,5.8599
3,2.5,12,3.11,0.015488,0,5.8048
3,2.5,12,3.11,0.015849,0,5.7505
3,2.5,12,3.11,0.016218,0,5.6969
3,2.5,12,3.11,0.016596,0,5.6441
3,2.5,12,3.11,0.016982,0,5.592
3,2.5,12,3.11,0.017378,0,5.5406
3,2.5,12,3.11,0.017783,0,5.4899
3,2.5,12,3.11,0.018197,0,5.4398
3,2.5,12,3.11,0.018621,0,5.3905
3,2.5,12,3.11,0.019055,0,5.3418
3,2.5,12,3.11,0.019498,0,5.2938
3,2.5,12,3.11,0.019953,0,5.2464
3,2.5,12,3.11,0.020417,0,5.1997
3,2.5,12,3.11,0.020893,0,5.1535
3,2.5,12,3.11,0.02138,0,5.108
3,2.5,12,3.11,0.021878,0,5.0632
3,2.5,12,3.11,0.022387,0,5.0189
3,2.5,12,3.11,0.022909,0,4.9752
3,2.5,12,3.11,0.023442,0,4.9321
3,2.5,12,3.11,0.023988,0,4.8895
3,2.5,12,3.11,0.024547,0,4.8476
3,2.5,12,3.11,0.025119,0,4.8062
3,2.5,12,3.11,0.025704,0,4.7653
3,2.5,12,3.11,0.026303,0,4.725
3,2.5,12,3.11,0.026915,0,4.6852
3,2.5,12,3.11,0.027542,0,4.6459
3,2.5,12,3.11,0.028184,0,4.6072
3,2.5,12,3.11,0.02884,0,4.569
3,2.5,12,3.11,0.029512,0,4.5312
3,2.5,12,3.11,0.0302,0,4.494
3,2.5,12,3.11,0.030903,0,4.4573
3,2.5,12,3.11,0.031623,0,4.421
3,2.5,12,3.11,0.032359,0,4.3852
3,2.5,12,3.11,0.033113,0,4.3499
3,2.5,12,3.11,0.033884,0,4.315
3,2.5,12,3.11,0.034674,0,4.2806
3,2.5,12,3.11,0.035481,0,4.2467
