16,1.5,18,3,0.01,0,4.7678
16,1.5,18,3,0.010233,0,4.7323
16,1.5,18,3,0.010471,0,4.6972
16,1.5,18,3,0.010715,0,4.6626
16,1.5,18,3,0.010965,0,4.6283
16,1.5,18,3,0.01122,0,4.5945
16,1.5,18,3,0.011482,0,4.561
16,1.5,18,3,0.011749,0,4.5279
16,1.5,18,3,0.012023,0,4.4952
16,1.5,18,3,0.012303,0,4.4629
16,1.5,18,3,0.012589,0,4.4309
16,1.5,18,3,0.012882,0,4.3993
16,1.5,18,3,0.013183,0,4.3681
16,1.5,18,3,0.01349,0,4.3372
16,1.5,18,3,0.013804,0,4.3067
16,1.5,18,3,0.014125,0,4.2765
16,1.5,18,3,0.014454,0,4.2467
16,1.5,18,3,0.014791,0,4.2172
16,1.5,18,3,0.015136,0,4.1881
16,1.5,18,3,0.015488,0,4.1593
16,1.5,18,3,0.015849,0,4.1308
16,1.5,18,3,0.016218,0,4.1026
16,1.5,18,3,0.016596,0,4.0748
16,1.5,18,3,0.016982,0,4.0473
16,1.5,18,3,0.017378,0,4.0201
16,1.5,18,3,0.017783,0,3.9932
16,1.5,18,3,0.018197,0,3.9666
16,1.5,18,3,0.018621,0,3.9404
16,1.5,18,3,0.019055,0,3.9144
16,1.5,18,3,0.019498,0,3.8887
16,1.5,18,3,0.019953,0,3.8633
16,1.5,18,3,0.020417,0,3.8383
16,1.5,18,3,0.020893,0,3.8135
16,1.5,18,3,0.02138,0,3.7889
16,1.5,18,3,0.021878,0,3.7647
16,1.5,18,3,0.022387,0,3.7407
16,1.5,18,3,0.022909,0,3.7171
16,1.5,18,3,0.023442,0,3.6937
16,1.5,18,3,0.023988,0,3.6705
16,1.5,18,3,0.024547,0,3.6476
16,1.5,18,3,0.025119,0,3.625
16,1.5,18,3,0.025704,0,3.6027
16,1.5,18,3,0.026303,0,3.5806
16,1.5,18,3,0.026915,0,3.5587
16,1.5,18,3,0.027542,0,3.5371
16,1.5,18,3,0.028184,0,3.5158
16,1.5,18,3,0.02884,0,3.4947
16,1.5,18,3,0.029512,0,3.4738
16,1.5,18,3,0.0302,0,3.4532
16,1.5,18,3,0.030903,0,3.4328
16,1.5,18,3,0.031623,0,3.4127
16,1.5,18,3,0.032359,0,3.3927
16,1.5,18,3,0.033113,0,3.3731
16,1.5,18,3,0.033884,0,3.3536
16,1.5,18,3,0.034674,0,3.3343
16,1.5,18,3,0.035481,0,3.3153
16,1.5,18,3,0.036308,0,3.2965
16,1.5,18,3,0.037154,0,3.2779
16,1.5,18,3,0.038019,0,3.2596
16,1.5,18,3,0.038905,0,3.2414
16,1.5,18,3,0.039811,0,3.2234
16,1.5,18,3,0.040738,0,3.2057
16,1.5,18,3,0.041687,0,3.1881
16,1.5,18,3,0.042658,0,3.1708
16,1.5,18,3,0.043652,0,3.1536
16,1.5,18,3,0.044668,0,3.1367
16,1.5,18,3,0.045709,0,3.1199
16,1.5,18,3,0.046774,0,3.1034
16,1.5,18,3,0.047863,0,3.087
16,1.5,18,3,0.048978,0,3.0708
16,1.5,18,3,0.050119,0,3.0548
16,1.5,18,3,0.051286,0,3.039
16,1.5,18,3,0.052481,0,3.0233
16,1.5,18,3,0.053703,0,3.0079
16,1.5,18,3,0.054954,0,2.9926
16,1.5,18,3,0.056234,0,2.9775
16,1.5,18,3,0.057544,0,2.9626
16,1.5,18,3,0.058884,0,2.9478
16,1.5,18,3,0.060256,0,2.9332
16,1.5,18,3,0.06166,0,2.9188
16,1.5,18,3,0.063096,0,2.9045
16,1.5,18,3,0.064565,0,2.8904
16,1.5,18,3,0.066069,0,2.8765
16,1.5,18,3,0.067608,0,2.8627
16,1.5,18,3,0.069183,0,2.8491
16,1.5,18,3,0.070795,0,2.8356
16,1.5,18,3,0.072444,0,2.8223
16,1.5,18,3,0.074131,0,2.8092
16,1.5,18,3,0.075858,0,2.7962
16,1.5,18,3,0.077625,0,2.7833
16,1.5,18,3,0.079433,0,2.7706
16,1.5,18,3,0.081283,0,2.758
16,1.5,18,3,0.083176,0,2.7456
16,1.5,18,3,0.085114,0,2.7333
16,1.5,18,3,0.087096,0,2.7212
16,1.5,18,3,0.089125,0,2.7092
16,1.5,18,3,0.091201,0,2.6973
16,1.5,18,3,0.093325,0,2.6856
16,1.5,18,3,0.095499,0,2.674
16,1.5,18,3,0.097724,0,2.6626
16,1.5,18,3,0.1,0,2.6512
16,1.5,18,3,0.10233,0,2.64
16,1.5,18,3,0.10471,0,2.629
16,1.5,18,3,0.10715,0,2.618
16,1.5,18,3,0.10965,0,2.6072
16,1.5,18,3,0.1122,0,2.5965
16,1.5,18,3,0.11482,0,2.586
16,1.5,18,3,0.11749,0,2.5755
16,1.5,18,3,0.12023,0,2.5652
16,1.5,18,3,0.12303,0,2.555
16,1.5,18,3,0.12589,0,2.5449
16,1.5,18,3,0.12882,0,2.5349
16,1.5,18,3,0.13183,0,2.525
16,1.5,18,3,0.1349,0,2.5153
16,1.5,18,3,0.13804,0,2.5056
16,1.5,18,3,0.14125,0,2.4961
16,1.5,18,3,0.14454,0,2.4867
16,1.5,18,3,0.14791,0,2.4774
16,1.5,18,3,0.15136,0,2.4682
16,1.5,18,3,0.15488,0,2.4591
