19,1.5,12,8.45,0,100.04,0.76218
19,1.5,12,8.45,0,79.464,0.84472
19,1.5,12,8.45,0,63.122,0.92153
19,1.5,12,8.45,0,50.139,0.98987
19,1.5,12,8.45,0,39.826,1.051
19,1.5,12,8.45,0,31.636,1.1032
19,1.5,12,8.45,0,25.129,1.1449
19,1.5,12,8.45,0,19.961,1.1779
19,1.5,12,8.45,0,15.855,1.2092
19,1.5,12,8.45,0,12.593,1.2317
19,1.5,12,8.45,0,10.003,1.255
19,1.5,12,8.45,0,7.947,1.2766
19,1.5,12,8.45,0,6.3128,1.2919
19,1.5,12,8.45,0,5.0133,1.3112
19,1.5,12,8.45,0,3.9823,1.3266
19,1.5,12,8.45,0,3.1628,1.3504
19,1.5,12,8.45,0,2.5124,1.3666
19,1.5,12,8.45,0,1.9967,1.3857
19,1.5,12,8.45,0,1.5862,1.4057
19,1.5,12,8.45,0,1.26,1.4269
19,1.5,12,8.45,0,1.0004,1.4514
19,1.5,12,8.45,0,0.79497,1.4802
19,1.5,12,8.45,0,0.6314,1.5087
19,1.5,12,8.45,0,0.50157,1.5429
19,1.5,12,8.45,0,0.3973,1.5798
19,1.5,12,8.45,0,0.31631,1.618
19,1.5,12,8.45,0,0.25099,1.6617
19,1.5,12,8.45,0,0.19927,1.7178
19,1.5,12,8.45,0,0.15818,1.7698
19,1.5,12,8.45,0,0.126,1.8271
19,1.5,12,8.45,0,0.10046,1.8894
19,1.5,12,8.45,0,0.079413,1.9828
19,1.5,12,8.45,0,0.063457,2.0602
19,1.5,12,8.45,0,0.050034,2.1685
19,1.5,12,8.45,0,0.039785,2.2955
19,1.5,12,8.45,0,0.032216,2.3741
19,1.5,12,8.45,0,0.025698,2.5127
19,1.5,12,8.45,0,0.020211,2.6722
19,1.5,12,8.45,0,0.014826,3.0724
19,1.5,12,8.45,0,0.01271,3.0934
19,1.5,12,8.45,0,0.010322,3.2484
19,1.5,12,8.45,0,0.010279,3.3244
19,1.5,12,8.45,0.1,100.04,0.75639
19,1.5,12,8.45,0.1,79.465,0.83881
19,1.5,12,8.45,0.1,63.121,0.91483
19,1.5,12,8.45,0.1,50.138,0.98364
19,1.5,12,8.45,0.1,39.827,1.0421
19,1.5,12,8.45,0.1,31.635,1.0932
19,1.5,12,8.45,0.1,25.129,1.1356
19,1.5,12,8.45,0.1,19.96,1.1686
19,1.5,12,8.45,0.1,15.855,1.1978
19,1.5,12,8.45,0.1,12.594,1.2198
19,1.5,12,8.45,0.1,10.002,1.2424
19,1.5,12,8.45,0.1,7.9477,1.2623
19,1.5,12,8.45,0.1,6.312,1.2802
19,1.5,12,8.45,0.1,5.0132,1.2979
19,1.5,12,8.45,0.1,3.9831,1.3165
19,1.5,12,8.45,0.1,3.1634,1.3372
19,1.5,12,8.45,0.1,2.5129,1.3543
19,1.5,12,8.45,0.1,1.9943,1.3756
19,1.5,12,8.45,0.1,1.5858,1.3944
19,1.5,12,8.45,0.1,1.2592,1.4183
19,1.5,12,8.45,0.1,1.0006,1.4407
19,1.5,12,8.45,0.1,0.79526,1.4689
19,1.5,12,8.45,0.1,0.63097,1.5011
19,1.5,12,8.45,0.1,0.5012,1.5401
19,1.5,12,8.45,0.1,0.39757,1.5719
19,1.5,12,8.45,0.1,0.31677,1.6123
19,1.5,12,8.45,0.1,0.25113,1.6606
19,1.5,12,8.45,0.1,0.19937,1.7175
19,1.5,12,8.45,0.1,0.1594,1.7655
19,1.5,12,8.45,0.1,0.12583,1.8339
19,1.5,12,8.45,0.1,0.10027,1.9084
19,1.5,12,8.45,0.1,0.079884,1.9911
19,1.5,12,8.45,0.1,0.062789,2.1072
19,1.5,12,8.45,0.1,0.050344,2.2042
19,1.5,12,8.45,0.1,0.040037,2.3085
19,1.5,12,8.45,0.1,0.031777,2.4452
19,1.5,12,8.45,0.1,0.025103,2.6238
19,1.5,12,8.45,0.1,0.020741,2.7181
19,1.5,12,8.45,0.1,0.015652,3.0681
19,1.5,12,8.45,0.1,0.012218,3.3836
19,1.5,12,8.45,0.1,0.010502,3.3641
19,1.5,12,8.45,0.1,0.009648,3.7191
19,1.5,12,8.45,1,100.04,0.59575
19,1.5,12,8.45,1,79.464,0.64511
19,1.5,12,8.45,1,63.12,0.68876
19,1.5,12,8.45,1,50.138,0.72889
19,1.5,12,8.45,1,39.826,0.76208
19,1.5,12,8.45,1,31.636,0.79027
19,1.5,12,8.45,1,25.129,0.81375
19,1.5,12,8.45,1,19.961,0.83454
19,1.5,12,8.45,1,15.854,0.85372
19,1.5,12,8.45,1,12.594,0.86943
19,1.5,12,8.45,1,10.004,0.88394
19,1.5,12,8.45,1,7.9463,0.90029
19,1.5,12,8.45,1,6.313,0.91406
19,1.5,12,8.45,1,5.0148,0.92941
19,1.5,12,8.45,1,3.9823,0.94829
19,1.5,12,8.45,1,3.1621,0.96684
19,1.5,12,8.45,1,2.5129,0.98594
19,1.5,12,8.45,1,1.9959,1.0081
19,1.5,12,8.45,1,1.586,1.0349
19,1.5,12,8.45,1,1.2597,1.0664
19,1.5,12,8.45,1,0.99967,1.1038
