2,2.5,18,4.11,0.01,0,7.521
2,2.5,18,4.11,0.010233,0,7.4088
2,2.5,18,4.11,0.010471,0,7.2987
2,2.5,18,4.11,0.010715,0,7.1907
2,2.5,18,4.11,0.010965,0,7.0846
2,2.5,18,4.11,0.01122,0,6.9804
2,2.5,18,4.11,0.011482,0,6.8782
2,2.5,18,4.11,0.011749,0,6.7778
2,2.5,18,4.11,0.012023,0,6.6792
2,2.5,18,4.11,0.012303,0,6.5824
2,2.5,18,4.11,0.012589,0,6.4874
2,2.5,18,4.11,0.012882,0,6.394
2,2.5,18,4.11,0.013183,0,6.3024
2,2.5,18,4.11,0.01349,0,6.2124
2,2.5,18,4.11,0.013804,0,6.1241
2,2.5,18,4.11,0.014125,0,6.0373
2,2.5,18,4.11,0.014454,0,5.9521
2,2.5,18,4.11,0.014791,0,5.8683
2,2.5,18,4.11,0.015136,0,5.7861
2,2.5,18,4.11,0.015488,0,5.7054
2,2.5,18,4.11,0.015849,0,5.6261
2,2.5,18,4.11,0.016218,0,5.5482
2,2.5,18,4.11,0.016596,0,5.4717
2,2.5,18,4.11,0.016982,0,5.3965
2,2.5,18,4.11,0.017378,0,5.3226
2,2.5,18,4.11,0.017783,0,5.2501
2,2.5,18,4.11,0.018197,0,5.1788
2,2.5,18,4.11,0.018621,0,5.1088
2,2.5,18,4.11,0.019055,0,5.04
2,2.5,18,4.11,0.019498,0,4.9725
2,2.5,18,4.11,0.019953,0,4.9061
2,2.5,18,4.11,0.020417,0,4.8408
2,2.5,18,4.11,0.020893,0,4.7767
2,2.5,18,4.11,0.02138,0,4.7137
2,2.5,18,4.11,0.021878,0,4.6518
2,2.5,18,4.11,0.022387,0,4.591
2,2.5,18,4.11,0.022909,0,4.5312
2,2.5,18,4.11,0.023442,0,4.4724
2,2.5,18,4.11,0.023988,0,4.4147
2,2.5,18,4.11,0.024547,0,4.3579
2,2.5,18,4.11,0.025119,0,4.3021
2,2.5,18,4.11,0.025704,0,4.2473
2,2.5,18,4.11,0.026303,0,4.1934
2,2.5,18,4.11,0.026915,0,4.1405
2,2.5,18,4.11,0.027542,0,4.0884
2,2.5,18,4.11,0.028184,0,4.0372
2,2.5,18,4.11,0.02884,0,3.9869
2,2.5,18,4.11,0.029512,0,3.9374
2,2.5,18,4.11,0.0302,0,3.8888
2,2.5,18,4.11,0.030903,0,3.8409
2,2.5,18,4.11,0.031623,0,3.7939
2,2.5,18,4.11,0.032359,0,3.7477
2,2.5,18,4.11,0.033113,0,3.7023
2,2.5,18,4.11,0.033884,0,3.6576
2,2.5,18,4.11,0.034674,0,3.6136
2,2.5,18,4.11,0.035481,0,3.5704
2,2.5,18,4.11,0.036308,0,3.5279
2,2.5,18,4.11,0.037154,0,3.4861
2,2.5,18,4.11,0.038019,0,3.445
2,2.5,18,4.11,0.038905,0,3.4046
2,2.5,18,4.11,0.039811,0,3.3648
2,2.5,18,4.11,0.040738,0,3.3257
2,2.5,18,4.11,0.041687,0,3.2873
2,2.5,18,4.11,0.042658,0,3.2495
