18,3.5,18,6.1,0.01,1,12.0611842279747
18,3.5,18,6.1,0.0102329299228075,1,11.8866514807293
18,3.5,18,6.1,0.010471285480509,1,11.715276837645
18,3.5,18,6.1,0.0107151930523761,1,11.5469977378155
18,3.5,18,6.1,0.0109647819614319,1,11.3817529376371
18,3.5,18,6.1,0.0112201845430196,1,11.219482482045
18,3.5,18,6.1,0.0114815362149688,1,11.0601276763909
18,3.5,18,6.1,0.0117489755493953,1,10.9036310589465
18,3.5,18,6.1,0.0120226443461741,1,10.7499363740194
18,3.5,18,6.1,0.0123026877081238,1,10.5989885456674
18,3.5,18,6.1,0.0125892541179417,1,10.4507336519978
18,3.5,18,6.1,0.0128824955169313,1,10.3051189000384
18,3.5,18,6.1,0.0131825673855641,1,10.1620926011679
18,3.5,18,6.1,0.0134896288259165,1,10.0216041470918
18,3.5,18,6.1,0.0138038426460289,1,9.88360398635337
18,3.5,18,6.1,0.0141253754462275,1,9.74804360136585
18,3.5,18,6.1,0.0144543977074593,1,9.61487548595567
18,3.5,18,6.1,0.0147910838816821,1,9.4840531234041
18,3.5,18,6.1,0.0151356124843621,1,9.35553096497666
18,3.5,18,6.1,0.0154881661891248,1,9.22926440892928
18,3.5,18,6.1,0.0158489319246111,1,9.10520977998031
18,3.5,18,6.1,0.0162181009735893,1,8.98332430923821
18,3.5,18,6.1,0.0165958690743756,1,8.86356611457429
18,3.5,18,6.1,0.0169824365246174,1,8.74589418143093
18,3.5,18,6.1,0.0173780082874938,1,8.63026834405511
18,3.5,18,6.1,0.0177827941003892,1,8.51664926714799
18,3.5,18,6.1,0.0181970085860998,1,8.40499842792105
18,3.5,18,6.1,0.0186208713666287,1,8.2952780985497
18,3.5,18,6.1,0.0190546071796325,1,8.18745132901541
18,3.5,18,6.1,0.0194984459975805,1,8.0814819303277
18,3.5,18,6.1,0.0199526231496888,1,7.97733445811743
18,3.5,18,6.1,0.0204173794466953,1,7.87497419659303
18,3.5,18,6.1,0.0208929613085404,1,7.77436714285162
18,3.5,18,6.1,0.0213796208950223,1,7.67547999153691
18,3.5,18,6.1,0.0218776162394955,1,7.5782801198363
18,3.5,18,6.1,0.0223872113856834,1,7.48273557280938
18,3.5,18,6.1,0.0229086765276777,1,7.38881504904055
18,3.5,18,6.1,0.0234422881531992,1,7.2964878866084
18,3.5,18,6.1,0.0239883291901949,1,7.20572404936481
18,3.5,18,6.1,0.0245470891568503,1,7.11649411351678
