14,2.5,14,7.19,1,40,2,25,0.01,6.6630944219638
14,2.5,14,7.19,1,40,2,25,0.0102329299228075,6.56811408193904
14,2.5,14,7.19,1,40,2,25,0.010471285480509,6.47482633643966
14,2.5,14,7.19,1,40,2,25,0.0107151930523761,6.38319803073856
14,2.5,14,7.19,1,40,2,25,0.0109647819614319,6.29319670329321
14,2.5,14,7.19,1,40,2,25,0.0112201845430196,6.20479057067092
14,2.5,14,7.19,1,40,2,25,0.0114815362149688,6.11794851280923
14,2.5,14,7.19,1,40,2,25,0.0117489755493953,6.03264005860379
14,2.5,14,7.19,1,40,2,25,0.0120226443461741,5.94883537181648
14,2.5,14,7.19,1,40,2,25,0.0123026877081238,5.86650523729647
14,2.5,14,7.19,1,40,2,25,0.0125892541179417,5.78562104750726
14,2.5,14,7.19,1,40,2,25,0.0128824955169313,5.70615478935277
14,2.5,14,7.19,1,40,2,25,0.0131825673855641,5.62807903129583
14,2.5,14,7.19,1,40,2,25,0.0134896288259165,5.55136691076235
14,2.5,14,7.19,1,40,2,25,0.0138038426460289,5.47599212182499
14,2.5,14,7.19,1,40,2,25,0.0141253754462275,5.40192890315983
14,2.5,14,7.19,1,40,2,25,0.0144543977074593,5.32915202627
14,2.5,14,7.19,1,40,2,25,0.0147910838816821,5.2576367839703
14,2.5,14,7.19,1,40,2,25,0.0151356124843621,5.18735897912692
14,2.5,14,7.19,1,40,2,25,0.0154881661891248,5.11829491364652
14,2.5,14,7.19,1,40,2,25,0.0158489319246111,5.05042137770911
14,2.5,14,7.19,1,40,2,25,0.0162181009735893,4.98371563923919
14,2.5,14,7.19,1,40,2,25,0.0165958690743756,4.91815543360992
14,2.5,14,7.19,1,40,2,25,0.0169824365246174,4.85371895357499
14,2.5,14,7.19,1,40,2,25,0.0173780082874938,4.7903848394231
14,2.5,14,7.19,1,40,2,25,0.0177827941003892,4.72813216935011
14,2.5,14,7.19,1,40,2,25,0.0181970085860998,4.66694045004392
14,2.5,14,7.19,1,40,2,25,0.0186208713666287,4.60678960747734
14,2.5,14,7.19,1,40,2,25,0.0190546071796325,4.54765997790429
14,2.5,14,7.19,1,40,2,25,0.0194984459975805,4.4895322990548
14,2.5,14,7.19,1,40,2,25,0.0199526231496888,4.43238770152422
14,2.5,14,7.19,1,40,2,25,0.0204173794466953,4.3762077003525
14,2.5,14,7.19,1,40,2,25,0.0208929613085404,4.32097418678914
14,2.5,14,7.19,1,40,2,25,0.0213796208950223,4.26666942023964
14,2.5,14,7.19,1,40,2,25,0.0218776162394955,4.21327602038949
14,2.5,14,7.19,1,40,2,25,0.0223872113856834,4.16077695950167
14,2.5,14,7.19,1,40,2,25,0.0229086765276777,4.10915555488373
14,2.5,14,7.19,1,40,2,25,0.0234422881531992,4.0583954615207
14,2.5,14,7.19,1,40,2,25,0.0239883291901949,4.00848066487018
14,2.5,14,7.19,1,40,2,25,0.0245470891568503,3.95939547381585
14,2.5,14,7.19,1,40,2,25,0.0251188643150958,3.91112451377602
14,2.5,14,7.19,1,40,2,25,0.0257039578276886,3.86365271996351
