5,1.5,18,10.96,1,40,2,25,0.01,13.851552693366
5,1.5,18,10.96,1,40,2,25,0.0102329299228075,13.6209930517193
5,1.5,18,10.96,1,40,2,25,0.010471285480509,13.3949664675785
5,1.5,18,10.96,1,40,2,25,0.0107151930523761,13.1733779418752
5,1.5,18,10.96,1,40,2,25,0.0109647819614319,12.9561345442798
5,1.5,18,10.96,1,40,2,25,0.0112201845430196,12.743145367185
5,1.5,18,10.96,1,40,2,25,0.0114815362149688,12.5343214807224
5,1.5,18,10.96,1,40,2,25,0.0117489755493953,12.3295758887922
5,1.5,18,10.96,1,40,2,25,0.0120226443461741,12.1288234860817
5,1.5,18,10.96,1,40,2,25,0.0123026877081238,11.9319810160497
5,1.5,18,10.96,1,40,2,25,0.0125892541179417,11.7389670298561
5,1.5,18,10.96,1,40,2,25,0.0128824955169313,11.5497018462145
5,1.5,18,10.96,1,40,2,25,0.0131825673855641,11.3641075121476
5,1.5,18,10.96,1,40,2,25,0.0134896288259165,11.182107764624
5,1.5,18,10.96,1,40,2,25,0.0138038426460289,11.0036279930576
5,1.5,18,10.96,1,40,2,25,0.0141253754462275,10.8285952026492
5,1.5,18,10.96,1,40,2,25,0.0144543977074593,10.6569379785516
5,1.5,18,10.96,1,40,2,25,0.0147910838816821,10.48858645084
5,1.5,18,10.96,1,40,2,25,0.0151356124843621,10.3234722602688
5,1.5,18,10.96,1,40,2,25,0.0154881661891248,10.1615285247967
5,1.5,18,10.96,1,40,2,25,0.0158489319246111,10.0026898068648
5,1.5,18,10.96,1,40,2,25,0.0162181009735893,9.84689208140757
5,1.5,18,10.96,1,40,2,25,0.0165958690743756,9.69407270458285
5,1.5,18,10.96,1,40,2,25,0.0169824365246174,9.54417038320326
5,1.5,18,10.96,1,40,2,25,0.0173780082874938,9.39712514485326
5,1.5,18,10.96,1,40,2,25,0.0177827941003892,9.25287830867687
5,1.5,18,10.96,1,40,2,25,0.0181970085860998,9.11137245682028
5,1.5,18,10.96,1,40,2,25,0.0186208713666287,8.97255140651516
5,1.5,18,10.96,1,40,2,25,0.0190546071796325,8.83636018278764
5,1.5,18,10.96,1,40,2,25,0.0194984459975805,8.70274499177932
5,1.5,18,10.96,1,40,2,25,0.0199526231496888,8.57165319466605
5,1.5,18,10.96,1,40,2,25,0.0204173794466953,8.44303328216133
5,1.5,18,10.96,1,40,2,25,0.0208929613085404,8.31683484959091
5,1.5,18,10.96,1,40,2,25,0.0213796208950223,8.19300857252577
5,1.5,18,10.96,1,40,2,25,0.0218776162394955,8.0715061829609
5,1.5,18,10.96,1,40,2,25,0.0223872113856834,7.95228044602748
5,1.5,18,10.96,1,40,2,25,0.0229086765276777,7.83528513722649
5,1.5,18,10.96,1,40,2,25,0.0234422881531992,7.72047502017194
5,1.5,18,10.96,1,40,2,25,0.0239883291901949,7.60780582483226
5,1.5,18,10.96,1,40,2,25,0.0245470891568503,7.49723422625853
5,1.5,18,10.96,1,40,2,25,0.0251188643150958,7.38871782378866
5,1.5,18,10.96,1,40,2,25,0.0257039578276886,7.28221512071669
5,1.5,18,10.96,1,40,2,25,0.0263026799189538,7.17768550441681
5,1.5,18,10.96,1,40,2,25,0.0269153480392692,7.07508922691176
5,1.5,18,10.96,1,40,2,25,0.0275422870333817,6.97438738587562
5,1.5,18,10.96,1,40,2,25,0.0281838293126445,6.8755419060612
5,1.5,18,10.96,1,40,2,25,0.0288403150312661,6.77851552114247
5,1.5,18,10.96,1,40,2,25,0.0295120922666639,6.68327175596259
5,1.5,18,10.96,1,40,2,25,0.0301995172040202,6.58977490917851
5,1.5,18,10.96,1,40,2,25,0.0309029543251359,6.49799003629309
5,1.5,18,10.96,1,40,2,25,0.0316227766016838,6.40788293306615
5,1.5,18,10.96,1,40,2,25,0.0323593656929628,6.31942011929569
5,1.5,18,10.96,1,40,2,25,0.0331131121482591,6.23256882296113
5,1.5,18,10.96,1,40,2,25,0.0338844156139203,6.14729696472041
5,1.5,18,10.96,1,40,2,25,0.0346736850452532,6.06357314275277
5,1.5,18,10.96,1,40,2,25,0.0354813389233576,5.98136661793967
5,1.5,18,10.96,1,40,2,25,0.0363078054770101,5.90064729937614
