13,3.5,18,3,1,40,2,25,0.01,10.2476075251664
13,3.5,18,3,1,40,2,25,0.0102329299228075,10.0745576493825
13,3.5,18,3,1,40,2,25,0.010471285480509,9.90487655638448
13,3.5,18,3,1,40,2,25,0.0107151930523761,9.73849409163618
13,3.5,18,3,1,40,2,25,0.0109647819614319,9.57534162278458
13,3.5,18,3,1,40,2,25,0.0112201845430196,9.41535200586605
13,3.5,18,3,1,40,2,25,0.0114815362149688,9.25845955227209
13,3.5,18,3,1,40,2,25,0.0117489755493953,9.10459999645741
13,3.5,18,3,1,40,2,25,0.0120226443461741,8.95371046437336
13,3.5,18,3,1,40,2,25,0.0123026877081238,8.80572944261054
13,3.5,18,3,1,40,2,25,0.0125892541179417,8.66059674823445
13,3.5,18,3,1,40,2,25,0.0128824955169313,8.5182534992985
13,3.5,18,3,1,40,2,25,0.0131825673855641,8.37864208601908
13,3.5,18,3,1,40,2,25,0.0134896288259165,8.24170614259774
13,3.5,18,3,1,40,2,25,0.0138038426460289,8.10739051967587
13,3.5,18,3,1,40,2,25,0.0141253754462275,7.97564125740752
13,3.5,18,3,1,40,2,25,0.0144543977074593,7.84640555913647
13,3.5,18,3,1,40,2,25,0.0147910838816821,7.71963176566379
13,3.5,18,3,1,40,2,25,0.0151356124843621,7.59526933009272
13,3.5,18,3,1,40,2,25,0.0154881661891248,7.47326879323763
13,3.5,18,3,1,40,2,25,0.0158489319246111,7.35358175958441
13,3.5,18,3,1,40,2,25,0.0162181009735893,7.23616087378989
13,3.5,18,3,1,40,2,25,0.0165958690743756,7.120959797708
13,3.5,18,3,1,40,2,25,0.0169824365246174,7.00793318793086
13,3.5,18,3,1,40,2,25,0.0173780082874938,6.8970366738331
13,3.5,18,3,1,40,2,25,0.0177827941003892,6.78822683610811
13,3.5,18,3,1,40,2,25,0.0181970085860998,6.68146118578512
13,3.5,18,3,1,40,2,25,0.0186208713666287,6.57669814371613
13,3.5,18,3,1,40,2,25,0.0190546071796325,6.47389702052226
13,3.5,18,3,1,40,2,25,0.0194984459975805,6.37301799698905
13,3.5,18,3,1,40,2,25,0.0199526231496888,6.2740221049005
13,3.5,18,3,1,40,2,25,0.0204173794466953,6.17687120830219
13,3.5,18,3,1,40,2,25,0.0208929613085404,6.0815279851835
13,3.5,18,3,1,40,2,25,0.0213796208950223,5.98795590956973
13,3.5,18,3,1,40,2,25,0.0218776162394955,5.89611923401465
13,3.5,18,3,1,40,2,25,0.0223872113856834,5.80598297248468
13,3.5,18,3,1,40,2,25,0.0229086765276777,5.71751288362562
13,3.5,18,3,1,40,2,25,0.0234422881531992,5.63067545440351
13,3.5,18,3,1,40,2,25,0.0239883291901949,5.54543788411108
