18,3.5,18,6.6,1,40,2,25,0.01,14.4886352745868
18,3.5,18,6.6,1,40,2,25,0.0102329299228075,14.2534495825644
18,3.5,18,6.6,1,40,2,25,0.010471285480509,14.0228020358948
18,3.5,18,6.6,1,40,2,25,0.0107151930523761,13.7965986668347
18,3.5,18,6.6,1,40,2,25,0.0109647819614319,13.574747539773
18,3.5,18,6.6,1,40,2,25,0.0112201845430196,13.3571587061971
18,3.5,18,6.6,1,40,2,25,0.0114815362149688,13.1437441606693
18,3.5,18,6.6,1,40,2,25,0.0117489755493953,12.9344177977929
18,3.5,18,6.6,1,40,2,25,0.0120226443461741,12.7290953701428
18,3.5,18,6.6,1,40,2,25,0.0123026877081238,12.5276944471408
18,3.5,18,6.6,1,40,2,25,0.0125892541179417,12.3301343748541
18,3.5,18,6.6,1,40,2,25,0.0128824955169313,12.1363362366947
18,3.5,18,6.6,1,40,2,25,0.0131825673855641,11.9462228150012
18,3.5,18,6.6,1,40,2,25,0.0134896288259165,11.7597185534816
18,3.5,18,6.6,1,40,2,25,0.0138038426460289,11.5767495204985
18,3.5,18,6.6,1,40,2,25,0.0141253754462275,11.3972433731774
18,3.5,18,6.6,1,40,2,25,0.0144543977074593,11.2211293223198
18,3.5,18,6.6,1,40,2,25,0.0147910838816821,11.0483380981017
18,3.5,18,6.6,1,40,2,25,0.0151356124843621,10.8788019165418
18,3.5,18,6.6,1,40,2,25,0.0154881661891248,10.7124544467204
18,3.5,18,6.6,1,40,2,25,0.0158489319246111,10.5492307787326
18,3.5,18,6.6,1,40,2,25,0.0162181009735893,10.3890673923592
18,3.5,18,6.6,1,40,2,25,0.0165958690743756,10.2319021264392
18,3.5,18,6.6,1,40,2,25,0.0169824365246174,10.0776741489278
18,3.5,18,6.6,1,40,2,25,0.0173780082874938,9.92632392762472
18,3.5,18,6.6,1,40,2,25,0.0177827941003892,9.77779320155757
18,3.5,18,6.6,1,40,2,25,0.0181970085860998,9.63202495300533
18,3.5,18,6.6,1,40,2,25,0.0186208713666287,9.48896338014789
18,3.5,18,6.6,1,40,2,25,0.0190546071796325,9.34855387032715
18,3.5,18,6.6,1,40,2,25,0.0194984459975805,9.21074297390602
18,3.5,18,6.6,1,40,2,25,0.0199526231496888,9.07547837871198
18,3.5,18,6.6,1,40,2,25,0.0204173794466953,8.9427088850517
18,3.5,18,6.6,1,40,2,25,0.0208929613085404,8.81238438128415
18,3.5,18,6.6,1,40,2,25,0.0213796208950223,8.6844558199394
18,3.5,18,6.6,1,40,2,25,0.0218776162394955,8.55887519437096
18,3.5,18,6.6,1,40,2,25,0.0223872113856834,8.43559551592945
18,3.5,18,6.6,1,40,2,25,0.0229086765276777,8.31457079164602
18,3.5,18,6.6,1,40,2,25,0.0234422881531992,8.19575600241395
18,3.5,18,6.6,1,40,2,25,0.0239883291901949,8.07910708165719
18,3.5,18,6.6,1,40,2,25,0.0245470891568503,7.96458089447493
18,3.5,18,6.6,1,40,2,25,0.0251188643150958,7.85213521725137
18,3.5,18,6.6,1,40,2,25,0.0257039578276886,7.74172871772033
18,3.5,18,6.6,1,40,2,25,0.0263026799189538,7.63332093547438
18,3.5,18,6.6,1,40,2,25,0.0269153480392692,7.52687226290847
18,3.5,18,6.6,1,40,2,25,0.0275422870333817,7.42234392658833
18,3.5,18,6.6,1,40,2,25,0.0281838293126445,7.31969796903398
18,3.5,18,6.6,1,40,2,25,0.0288403150312661,7.21889723090919
18,3.5,18,6.6,1,40,2,25,0.0295120922666639,7.11990533360746
18,3.5,18,6.6,1,40,2,25,0.0301995172040202,7.0226866622259
18,3.5,18,6.6,1,40,2,25,0.0309029543251359,6.92720634891808
18,3.5,18,6.6,1,40,2,25,0.0316227766016838,6.83343025661732
18,3.5,18,6.6,1,40,2,25,0.0323593656929628,6.7413249631223
18,3.5,18,6.6,1,40,2,25,0.0331131121482591,6.65085774553652
18,3.5,18,6.6,1,40,2,25,0.0338844156139203,6.56199656505388
18,3.5,18,6.6,1,40,2,25,0.0346736850452532,6.47471005208257
18,3.5,18,6.6,1,40,2,25,0.0354813389233576,6.38896749169954
18,3.5,18,6.6,1,40,2,25,0.0363078054770101,6.30473880942821
18,3.5,18,6.6,1,40,2,25,0.0371535229097173,6.22199455733219
18,3.5,18,6.6,1,40,2,25,0.0380189396320561,6.1407059004178
18,3.5,18,6.6,1,40,2,25,0.038904514499428,6.0608446033385
18,3.5,18,6.6,1,40,2,25,0.0398107170553497,5.98238301739447
18,3.5,18,6.6,1,40,2,25,0.0407380277804113,5.90529406782068
18,3.5,18,6.6,1,40,2,25,0.0416869383470335,5.82955124135692
18,3.5,18,6.6,1,40,2,25,0.0426579518801593,5.75512857409361
18,3.5,18,6.6,1,40,2,25,0.0436515832240166,5.68200063958701
