10,2.5,12,4.71,1,40,2,25,0.01,9.76762125245541
10,2.5,12,4.71,1,40,2,25,0.0102329299228075,9.6288205900929
10,2.5,12,4.71,1,40,2,25,0.010471285480509,9.49249515116672
10,2.5,12,4.71,1,40,2,25,0.0107151930523761,9.35859642543138
10,2.5,12,4.71,1,40,2,25,0.0109647819614319,9.22707691720888
10,2.5,12,4.71,1,40,2,25,0.0112201845430196,9.09789012332066
10,2.5,12,4.71,1,40,2,25,0.0114815362149688,8.97099051151019
10,2.5,12,4.71,1,40,2,25,0.0117489755493953,8.846333499345
10,2.5,12,4.71,1,40,2,25,0.0120226443461741,8.72387543358754
10,2.5,12,4.71,1,40,2,25,0.0123026877081238,8.60357357002427
10,2.5,12,4.71,1,40,2,25,0.0125892541179417,8.48538605374268
10,2.5,12,4.71,1,40,2,25,0.0128824955169313,8.36927189984611
10,2.5,12,4.71,1,40,2,25,0.0131825673855641,8.25519097459666
10,2.5,12,4.71,1,40,2,25,0.0134896288259165,8.14310397697649
10,2.5,12,4.71,1,40,2,25,0.0138038426460289,8.03297242065805
10,2.5,12,4.71,1,40,2,25,0.0141253754462275,7.92475861637424
10,2.5,12,4.71,1,40,2,25,0.0144543977074593,7.81842565467931
10,2.5,12,4.71,1,40,2,25,0.0147910838816821,7.71393738909185
10,2.5,12,4.71,1,40,2,25,0.0151356124843621,7.61125841961127
10,2.5,12,4.71,1,40,2,25,0.0154881661891248,7.51035407659938
10,2.5,12,4.71,1,40,2,25,0.0158489319246111,7.41119040501883
10,2.5,12,4.71,1,40,2,25,0.0162181009735893,7.31373414902048
10,2.5,12,4.71,1,40,2,25,0.0165958690743756,7.21795273687182
10,2.5,12,4.71,1,40,2,25,0.0169824365246174,7.1238142662188
10,2.5,12,4.71,1,40,2,25,0.0173780082874938,7.03128748967362
10,2.5,12,4.71,1,40,2,25,0.0177827941003892,6.94034180072103
10,2.5,12,4.71,1,40,2,25,0.0181970085860998,6.85094721993632
10,2.5,12,4.71,1,40,2,25,0.0186208713666287,6.76307438150755
10,2.5,12,4.71,1,40,2,25,0.0190546071796325,6.67669452005566
10,2.5,12,4.71,1,40,2,25,0.0194984459975805,6.59177945774544
10,2.5,12,4.71,1,40,2,25,0.0199526231496888,6.50830159168109
10,2.5,12,4.71,1,40,2,25,0.0204173794466953,6.42623388157973
10,2.5,12,4.71,1,40,2,25,0.0208929613085404,6.34554983771697
10,2.5,12,4.71,1,40,2,25,0.0213796208950223,6.26622350913808
10,2.5,12,4.71,1,40,2,25,0.0218776162394955,6.18822947212916
10,2.5,12,4.71,1,40,2,25,0.0223872113856834,6.1115428189422
10,2.5,12,4.71,1,40,2,25,0.0229086765276777,6.03613914676851
10,2.5,12,4.71,1,40,2,25,0.0234422881531992,5.96199454695498
10,2.5,12,4.71,1,40,2,25,0.0239883291901949,5.88908559445758
10,2.5,12,4.71,1,40,2,25,0.0245470891568503,5.81738933752695
10,2.5,12,4.71,1,40,2,25,0.0251188643150958,5.74688328762084
10,2.5,12,4.71,1,40,2,25,0.0257039578276886,5.6775454095383
10,2.5,12,4.71,1,40,2,25,0.0263026799189538,5.60935411177065
10,2.5,12,4.71,1,40,2,25,0.0269153480392692,5.54228823706448
10,2.5,12,4.71,1,40,2,25,0.0275422870333817,5.4763270531918
10,2.5,12,4.71,1,40,2,25,0.0281838293126445,5.41145024392289
10,2.5,12,4.71,1,40,2,25,0.0288403150312661,5.34763790019709
10,2.5,12,4.71,1,40,2,25,0.0295120922666639,5.28487051148735
10,2.5,12,4.71,1,40,2,25,0.0301995172040202,5.22312895735402
10,2.5,12,4.71,1,40,2,25,0.0309029543251359,5.16239449918381
10,2.5,12,4.71,1,40,2,25,0.0316227766016838,5.10264877210967
10,2.5,12,4.71,1,40,2,25,0.0323593656929628,5.04387377710757
10,2.5,12,4.71,1,40,2,25,0.0331131121482591,4.98605187326633
10,2.5,12,4.71,1,40,2,25,0.0338844156139203,4.92916577022653
10,2.5,12,4.71,1,40,2,25,0.0346736850452532,4.87319852078475
10,2.5,12,4.71,1,40,2,25,0.0354813389233576,4.8181335136595
10,2.5,12,4.71,1,40,2,25,0.0363078054770101,4.76395446641524
10,2.5,12,4.71,1,40,2,25,0.0371535229097173,4.71064541854083
10,2.5,12,4.71,1,40,2,25,0.0380189396320561,4.65819072467923
10,2.5,12,4.71,1,40,2,25,0.038904514499428,4.60657504800477
10,2.5,12,4.71,1,40,2,25,0.0398107170553497,4.55578335374497
10,2.5,12,4.71,1,40,2,25,0.0407380277804113,4.50580090284356
10,2.5,12,4.71,1,40,2,25,0.0416869383470335,4.45661324576149
10,2.5,12,4.71,1,40,2,25,0.0426579518801593,4.40820621641311
10,2.5,12,4.71,1,40,2,25,0.0436515832240166,4.36056592623421
10,2.5,12,4.71,1,40,2,25,0.0446683592150963,4.31367875837921
10,2.5,12,4.71,1,40,2,25,0.0457088189614875,4.26753136204447
10,2.5,12,4.71,1,40,2,25,0.0467735141287198,4.22211064691511
