1,2.5,18,3.71,1,40,2,25,0.01,7.19590033784075
1,2.5,18,3.71,1,40,2,25,0.0102329299228075,7.100925577734
1,2.5,18,3.71,1,40,2,25,0.010471285480509,7.0075974659313
1,2.5,18,3.71,1,40,2,25,0.0107151930523761,6.9158844180566
1,2.5,18,3.71,1,40,2,25,0.0109647819614319,6.82575550116912
1,2.5,18,3.71,1,40,2,25,0.0112201845430196,6.7371804197076
1,2.5,18,3.71,1,40,2,25,0.0114815362149688,6.6501295017458
1,2.5,18,3.71,1,40,2,25,0.0117489755493953,6.564573685552
1,2.5,18,3.71,1,40,2,25,0.0120226443461741,6.48048450644591
1,2.5,18,3.71,1,40,2,25,0.0123026877081238,6.39783408394609
1,2.5,18,3.71,1,40,2,25,0.0125892541179417,6.31659510920157
1,2.5,18,3.71,1,40,2,25,0.0128824955169313,6.23674083270118
1,2.5,18,3.71,1,40,2,25,0.0131825673855641,6.1582450522544
1,2.5,18,3.71,1,40,2,25,0.0134896288259165,6.08108210123761
1,2.5,18,3.71,1,40,2,25,0.0138038426460289,6.00522683709984
1,2.5,18,3.71,1,40,2,25,0.0141253754462275,5.93065463012224
1,2.5,18,3.71,1,40,2,25,0.0144543977074593,5.85734135242541
1,2.5,18,3.71,1,40,2,25,0.0147910838816821,5.78526336721925
1,2.5,18,3.71,1,40,2,25,0.0151356124843621,5.71439751828981
1,2.5,18,3.71,1,40,2,25,0.0154881661891248,5.64472111971778
1,2.5,18,3.71,1,40,2,25,0.0158489319246111,5.57621194582352
1,2.5,18,3.71,1,40,2,25,0.0162181009735893,5.50884822133354
1,2.5,18,3.71,1,40,2,25,0.0165958690743756,5.44260861176339
1,2.5,18,3.71,1,40,2,25,0.0169824365246174,5.3774722140123
1,2.5,18,3.71,1,40,2,25,0.0173780082874938,5.31341854716459
1,2.5,18,3.71,1,40,2,25,0.0177827941003892,5.2504275434935
1,2.5,18,3.71,1,40,2,25,0.0181970085860998,5.18847953966263
1,2.5,18,3.71,1,40,2,25,0.0186208713666287,5.1275552681208
1,2.5,18,3.71,1,40,2,25,0.0190546071796325,5.06763584868594
1,2.5,18,3.71,1,40,2,25,0.0194984459975805,5.00870278031365
1,2.5,18,3.71,1,40,2,25,0.0199526231496888,4.95073793304655
1,2.5,18,3.71,1,40,2,25,0.0204173794466953,4.89372354014016
1,2.5,18,3.71,1,40,2,25,0.0208929613085404,4.83764219036153
1,2.5,18,3.71,1,40,2,25,0.0213796208950223,4.78247682045661
1,2.5,18,3.71,1,40,2,25,0.0218776162394955,4.72821070778276
1,2.5,18,3.71,1,40,2,25,0.0223872113856834,4.67482746310254
1,2.5,18,3.71,1,40,2,25,0.0229086765276777,4.62231102353538
1,2.5,18,3.71,1,40,2,25,0.0234422881531992,4.57064564566338
1,2.5,18,3.71,1,40,2,25,0.0239883291901949,4.51981589878799
1,2.5,18,3.71,1,40,2,25,0.0245470891568503,4.46980665833415
1,2.5,18,3.71,1,40,2,25,0.0251188643150958,4.42060309939852
1,2.5,18,3.71,1,40,2,25,0.0257039578276886,4.37219069043874
1,2.5,18,3.71,1,40,2,25,0.0263026799189538,4.3245551871004
1,2.5,18,3.71,1,40,2,25,0.0269153480392692,4.27768262617886
1,2.5,18,3.71,1,40,2,25,0.0275422870333817,4.2315593197127
1,2.5,18,3.71,1,40,2,25,0.0281838293126445,4.18617184920602
1,2.5,18,3.71,1,40,2,25,0.0288403150312661,4.14150705997668
1,2.5,18,3.71,1,40,2,25,0.0295120922666639,4.09755205562768
1,2.5,18,3.71,1,40,2,25,0.0301995172040202,4.05429419263885
1,2.5,18,3.71,1,40,2,25,0.0309029543251359,4.0117210750764
1,2.5,18,3.71,1,40,2,25,0.0316227766016838,3.96982054941739
1,2.5,18,3.71,1,40,2,25,0.0323593656929628,3.92858069948692
1,2.5,18,3.71,1,40,2,25,0.0331131121482591,3.8879898415052
1,2.5,18,3.71,1,40,2,25,0.0338844156139203,3.84803651924229
1,2.5,18,3.71,1,40,2,25,0.0346736850452532,3.80870949927803
1,2.5,18,3.71,1,40,2,25,0.0354813389233576,3.76999776636486
1,2.5,18,3.71,1,40,2,25,0.0363078054770101,3.73189051889113
1,2.5,18,3.71,1,40,2,25,0.0371535229097173,3.69437716444284
1,2.5,18,3.71,1,40,2,25,0.0380189396320561,3.65744731546154
1,2.5,18,3.71,1,40,2,25,0.038904514499428,3.62109078499622
1,2.5,18,3.71,1,40,2,25,0.0398107170553497,3.58529758254719
1,2.5,18,3.71,1,40,2,25,0.0407380277804113,3.55005790999983
1,2.5,18,3.71,1,40,2,25,0.0416869383470335,3.51536215764624
1,2.5,18,3.71,1,40,2,25,0.0426579518801593,3.48120090029297
1,2.5,18,3.71,1,40,2,25,0.0436515832240166,3.44756489345264
1,2.5,18,3.71,1,40,2,25,0.0446683592150963,3.41444506961791
1,2.5,18,3.71,1,40,2,25,0.0457088189614875,3.38183253461573
1,2.5,18,3.71,1,40,2,25,0.0467735141287198,3.34971856404028
1,2.5,18,3.71,1,40,2,25,0.0478630092322639,3.31809459976266
1,2.5,18,3.71,1,40,2,25,0.0489778819368446,3.28695224651585
1,2.5,18,3.71,1,40,2,25,0.0501187233627272,3.25628326855312
1,2.5,18,3.71,1,40,2,25,0.0512861383991365,3.22607958637832
1,2.5,18,3.71,1,40,2,25,0.0524807460249773,3.19633327354645
1,2.5,18,3.71,1,40,2,25,0.0537031796370253,3.16703655353298
1,2.5,18,3.71,1,40,2,25,0.0549540873857625,3.13818179667038
1,2.5,18,3.71,1,40,2,25,0.0562341325190349,3.1097615171504
1,2.5,18,3.71,1,40,2,25,0.0575439937337157,3.08176837009059
1,2.5,18,3.71,1,40,2,25,0.0588843655355589,3.05419514866371
1,2.5,18,3.71,1,40,2,25,0.0602559586074358,3.02703478128865
1,2.5,18,3.71,1,40,2,25,0.0616595001861482,3.00028032888139
1,2.5,18,3.71,1,40,2,25,0.0630957344480193,2.97392498216486
1,2.5,18,3.71,1,40,2,25,0.0645654229034656,2.94796205903621
1,2.5,18,3.71,1,40,2,25,0.0660693448007596,2.92238500199036
1,2.5,18,3.71,1,40,2,25,0.0676082975391982,2.89718737559856
1,2.5,18,3.71,1,40,2,25,0.0691830970918936,2.87236286404071
1,2.5,18,3.71,1,40,2,25,0.0707945784384138,2.84790526869027
1,2.5,18,3.71,1,40,2,25,0.072443596007499,2.82380850575068
1,2.5,18,3.71,1,40,2,25,0.0741310241300918,2.80006660394202
1,2.5,18,3.71,1,40,2,25,0.0758577575029184,2.77667370223694
1,2.5,18,3.71,1,40,2,25,0.0776247116628692,2.75362404764467
1,2.5,18,3.71,1,40,2,25,0.0794328234724281,2.73091199304216
1,2.5,18,3.71,1,40,2,25,0.0812830516164099,2.7085319950512
1,2.5,18,3.71,1,40,2,25,0.0831763771102671,2.68647861196059
1,2.5,18,3.71,1,40,2,25,0.0851138038202377,2.66474650169237
1,2.5,18,3.71,1,40,2,25,0.0870963589956081,2.64333041981114
1,2.5,18,3.71,1,40,2,25,0.0891250938133746,2.6222252175754
1,2.5,18,3.71,1,40,2,25,0.091201083935591,2.60142584003029
1,2.5,18,3.71,1,40,2,25,0.0933254300796991,2.58092732414042
1,2.5,18,3.71,1,40,2,25,0.0954992586021436,2.56072479696231
1,2.5,18,3.71,1,40,2,25,0.0977237220955811,2.54081347385529
1,2.5,18,3.71,1,40,2,25,0.1,2.52118865673009
1,2.5,18,3.71,1,40,2,25,0.102329299228075,2.50184573233448
1,2.5,18,3.71,1,40,2,25,0.10471285480509,2.48278017057475
1,2.5,18,3.71,1,40,2,25,0.107151930523761,2.46398752287276
1,2.5,18,3.71,1,40,2,25,0.109647819614319,2.44546342055728
1,2.5,18,3.71,1,40,2,25,0.112201845430196,2.42720357328928
1,2.5,18,3.71,1,40,2,25,0.114815362149688,2.40920376752012
1,2.5,18,3.71,1,40,2,25,0.117489755493953,2.39145986498219
1,2.5,18,3.71,1,40,2,25,0.120226443461741,2.37396780121102
1,2.5,18,3.71,1,40,2,25,0.123026877081238,2.35672358409843
1,2.5,18,3.71,1,40,2,25,0.125892541179417,2.33972329247588
1,2.5,18,3.71,1,40,2,25,0.128824955169313,2.32296307472739
1,2.5,18,3.71,1,40,2,25,0.131825673855641,2.30643914743144
1,2.5,18,3.71,1,40,2,25,0.134896288259165,2.29014779403118
1,2.5,18,3.71,1,40,2,25,0.138038426460289,2.27408536353233
1,2.5,18,3.71,1,40,2,25,0.141253754462275,2.25824826922819
1,2.5,18,3.71,1,40,2,25,0.144543977074593,2.24263298745113
1,2.5,18,3.71,1,40,2,25,0.147910838816821,2.22723605635009
1,2.5,18,3.71,1,40,2,25,0.151356124843621,2.21205407469333
1,2.5,18,3.71,1,40,2,25,0.154881661891248,2.19708370069612
1,2.5,18,3.71,1,40,2,25,0.158489319246111,2.18232165087264
1,2.5,18,3.71,1,40,2,25,0.162181009735893,2.16776469891166
1,2.5,18,3.71,1,40,2,25,0.165958690743756,2.15340967457544
1,2.5,18,3.71,1,40,2,25,0.169824365246174,2.1392534626214
1,2.5,18,3.71,1,40,2,25,0.173780082874938,2.12529300174598
1,2.5,18,3.71,1,40,2,25,0.177827941003892,2.11152528355037
1,2.5,18,3.71,1,40,2,25,0.181970085860998,2.09794735152736
1,2.5,18,3.71,1,40,2,25,0.186208713666287,2.0845563000692
1,2.5,18,3.71,1,40,2,25,0.190546071796325,2.07134927349571
1,2.5,18,3.71,1,40,2,25,0.194984459975805,2.05832346510241
1,2.5,18,3.71,1,40,2,25,0.199526231496888,2.0454761162281
1,2.5,18,3.71,1,40,2,25,0.204173794466953,2.03280451534157
1,2.5,18,3.71,1,40,2,25,0.208929613085404,2.02030599714696
1,2.5,18,3.71,1,40,2,25,0.213796208950223,2.00797794170738
1,2.5,18,3.71,1,40,2,25,0.218776162394955,1.99581777358649
1,2.5,18,3.71,1,40,2,25,0.223872113856834,1.9838229610074
1,2.5,18,3.71,1,40,2,25,0.229086765276777,1.97199101502891
1,2.5,18,3.71,1,40,2,25,0.234422881531992,1.96031948873828
1,2.5,18,3.71,1,40,2,25,0.239883291901949,1.94880597646051
1,2.5,18,3.71,1,40,2,25,0.245470891568503,1.93744811298364
1,2.5,18,3.71,1,40,2,25,0.251188643150958,1.92624357279966
1,2.5,18,3.71,1,40,2,25,0.257039578276886,1.91519006936086
1,2.5,18,3.71,1,40,2,25,0.263026799189538,1.90428535435115
1,2.5,18,3.71,1,40,2,25,0.269153480392692,1.89352721697202
1,2.5,18,3.71,1,40,2,25,0.275422870333817,1.88291348324301
1,2.5,18,3.71,1,40,2,25,0.281838293126445,1.87244201531608
1,2.5,18,3.71,1,40,2,25,0.288403150312661,1.86211071080388
1,2.5,18,3.71,1,40,2,25,0.295120922666639,1.85191750212142
1,2.5,18,3.71,1,40,2,25,0.301995172040202,1.84186035584089
1,2.5,18,3.71,1,40,2,25,0.309029543251359,1.83193727205944
1,2.5,18,3.71,1,40,2,25,0.316227766016838,1.82214628377953
1,2.5,18,3.71,1,40,2,25,0.323593656929628,1.81248545630159
1,2.5,18,3.71,1,40,2,25,0.331131121482591,1.80295288662883
1,2.5,18,3.71,1,40,2,25,0.338844156139203,1.7935467028838
1,2.5,18,3.71,1,40,2,25,0.346736850452532,1.78426506373654
1,2.5,18,3.71,1,40,2,25,0.354813389233575,1.775106157844
1,2.5,18,3.71,1,40,2,25,0.363078054770101,1.76606820330059
1,2.5,18,3.71,1,40,2,25,0.371535229097173,1.75714944709944
1,2.5,18,3.71,1,40,2,25,0.380189396320561,1.74834816460442
1,2.5,18,3.71,1,40,2,25,0.389045144994281,1.7396626590323
1,2.5,18,3.71,1,40,2,25,0.398107170553497,1.73109126094526
1,2.5,18,3.71,1,40,2,25,0.407380277804113,1.72263232775315
1,2.5,18,3.71,1,40,2,25,0.416869383470336,1.71428424322553
1,2.5,18,3.71,1,40,2,25,0.426579518801593,1.70604541701319
1,2.5,18,3.71,1,40,2,25,0.436515832240166,1.69791428417888
1,2.5,18,3.71,1,40,2,25,0.446683592150963,1.68988930473723
1,2.5,18,3.71,1,40,2,25,0.457088189614875,1.68196896320345
1,2.5,18,3.71,1,40,2,25,0.467735141287198,1.67415176815071
1,2.5,18,3.71,1,40,2,25,0.478630092322638,1.66643625177611
