6,1.5,18,4.85,10,25,0.1,25,0.01,10.7540446282284
6,1.5,18,4.85,10,25,0.1,25,0.0102329299228075,10.745994873134
6,1.5,18,4.85,10,25,0.1,25,0.010471285480509,10.7380393089004
6,1.5,18,4.85,10,25,0.1,25,0.0107151930523761,10.7301768099409
6,1.5,18,4.85,10,25,0.1,25,0.0109647819614319,10.7224062645932
6,1.5,18,4.85,10,25,0.1,25,0.0112201845430196,10.7147265749351
6,1.5,18,4.85,10,25,0.1,25,0.0114815362149688,10.7071366566019
6,1.5,18,4.85,10,25,0.1,25,0.0117489755493953,10.6996354386066
6,1.5,18,4.85,10,25,0.1,25,0.0120226443461741,10.692221863163
6,1.5,18,4.85,10,25,0.1,25,0.0123026877081238,10.6848948855105
6,1.5,18,4.85,10,25,0.1,25,0.0125892541179417,10.6776534737424
6,1.5,18,4.85,10,25,0.1,25,0.0128824955169313,10.6704966086357
6,1.5,18,4.85,10,25,0.1,25,0.0131825673855641,10.6634232834836
6,1.5,18,4.85,10,25,0.1,25,0.0134896288259165,10.6564325039302
6,1.5,18,4.85,10,25,0.1,25,0.0138038426460289,10.6495232878076
6,1.5,18,4.85,10,25,0.1,25,0.0141253754462275,10.6426946649753
6,1.5,18,4.85,10,25,0.1,25,0.0144543977074593,10.6359456771614
6,1.5,18,4.85,10,25,0.1,25,0.0147910838816821,10.6292753778063
6,1.5,18,4.85,10,25,0.1,25,0.0151356124843621,10.6226828319086
6,1.5,18,4.85,10,25,0.1,25,0.0154881661891248,10.6161671158725
6,1.5,18,4.85,10,25,0.1,25,0.0158489319246111,10.609727317358
6,1.5,18,4.85,10,25,0.1,25,0.0162181009735893,10.6033625351323
6,1.5,18,4.85,10,25,0.1,25,0.0165958690743756,10.597071878924
6,1.5,18,4.85,10,25,0.1,25,0.0169824365246174,10.5908544692784
6,1.5,18,4.85,10,25,0.1,25,0.0173780082874938,10.5847094374154
6,1.5,18,4.85,10,25,0.1,25,0.0177827941003892,10.5786359250887
6,1.5,18,4.85,10,25,0.1,25,0.0181970085860998,10.572633084447
6,1.5,18,4.85,10,25,0.1,25,0.0186208713666287,10.5667000778971
6,1.5,18,4.85,10,25,0.1,25,0.0190546071796325,10.5608360779689
6,1.5,18,4.85,10,25,0.1,25,0.0194984459975805,10.5550402671812
6,1.5,18,4.85,10,25,0.1,25,0.0199526231496888,10.5493118379105
6,1.5,18,4.85,10,25,0.1,25,0.0204173794466953,10.5436499922605
6,1.5,18,4.85,10,25,0.1,25,0.0208929613085404,10.5380539419334
6,1.5,18,4.85,10,25,0.1,25,0.0213796208950223,10.5325229081028
6,1.5,18,4.85,10,25,0.1,25,0.0218776162394955,10.5270561212884
6,1.5,18,4.85,10,25,0.1,25,0.0223872113856834,10.5216528212319
6,1.5,18,4.85,10,25,0.1,25,0.0229086765276777,10.5163122567742
6,1.5,18,4.85,10,25,0.1,25,0.0234422881531992,10.5110336857346
6,1.5,18,4.85,10,25,0.1,25,0.0239883291901949,10.5058163747909
6,1.5,18,4.85,10,25,0.1,25,0.0245470891568503,10.5006595993612
6,1.5,18,4.85,10,25,0.1,25,0.0251188643150958,10.4955626434865
6,1.5,18,4.85,10,25,0.1,25,0.0257039578276886,10.4905247997153
6,1.5,18,4.85,10,25,0.1,25,0.0263026799189538,10.485545368989
6,1.5,18,4.85,10,25,0.1,25,0.0269153480392692,10.4806236605289
6,1.5,18,4.85,10,25,0.1,25,0.0275422870333817,10.4757589917235
6,1.5,18,4.85,10,25,0.1,25,0.0281838293126445,10.4709506880185
6,1.5,18,4.85,10,25,0.1,25,0.0288403150312661,10.4661980828063
6,1.5,18,4.85,10,25,0.1,25,0.0295120922666639,10.4615005173176
