10,2.5,12,4.71,10,25,0.1,25,0.01,18.3587070367304
10,2.5,12,4.71,10,25,0.1,25,0.0102329299228075,18.2628461237757
10,2.5,12,4.71,10,25,0.1,25,0.010471285480509,18.1682094483613
10,2.5,12,4.71,10,25,0.1,25,0.0107151930523761,18.0747801063836
10,2.5,12,4.71,10,25,0.1,25,0.0109647819614319,17.9825414529766
10,2.5,12,4.71,10,25,0.1,25,0.0112201845430196,17.8914770980456
10,2.5,12,4.71,10,25,0.1,25,0.0114815362149688,17.8015709018857
10,2.5,12,4.71,10,25,0.1,25,0.0117489755493953,17.7128069708836
10,2.5,12,4.71,10,25,0.1,25,0.0120226443461741,17.6251696533021
10,2.5,12,4.71,10,25,0.1,25,0.0123026877081238,17.5386435351429
10,2.5,12,4.71,10,25,0.1,25,0.0125892541179417,17.4532134360893
10,2.5,12,4.71,10,25,0.1,25,0.0128824955169313,17.3688644055243
10,2.5,12,4.71,10,25,0.1,25,0.0131825673855641,17.2855817186253
10,2.5,12,4.71,10,25,0.1,25,0.0134896288259165,17.2033508725309
10,2.5,12,4.71,10,25,0.1,25,0.0138038426460289,17.1221575825807
10,2.5,12,4.71,10,25,0.1,25,0.0141253754462275,17.0419877786256
10,2.5,12,4.71,10,25,0.1,25,0.0144543977074593,16.9628276014074
10,2.5,12,4.71,10,25,0.1,25,0.0147910838816821,16.8846633990054
10,2.5,12,4.71,10,25,0.1,25,0.0151356124843621,16.8074817233504
10,2.5,12,4.71,10,25,0.1,25,0.0154881661891248,16.731269326803
10,2.5,12,4.71,10,25,0.1,25,0.0158489319246111,16.6560131587963
10,2.5,12,4.71,10,25,0.1,25,0.0162181009735893,16.5817003625398
10,2.5,12,4.71,10,25,0.1,25,0.0165958690743756,16.508318271786
10,2.5,12,4.71,10,25,0.1,25,0.0169824365246174,16.4358544076554
10,2.5,12,4.71,10,25,0.1,25,0.0173780082874938,16.3642964755213
10,2.5,12,4.71,10,25,0.1,25,0.0177827941003892,16.2936323619514
10,2.5,12,4.71,10,25,0.1,25,0.0181970085860998,16.2238501317058
10,2.5,12,4.71,10,25,0.1,25,0.0186208713666287,16.1549380247906
10,2.5,12,4.71,10,25,0.1,25,0.0190546071796325,16.086884453565
10,2.5,12,4.71,10,25,0.1,25,0.0194984459975805,16.0196779999014
10,2.5,12,4.71,10,25,0.1,25,0.0199526231496888,15.9533074123978
10,2.5,12,4.71,10,25,0.1,25,0.0204173794466953,15.8877616036406
10,2.5,12,4.71,10,25,0.1,25,0.0208929613085404,15.8230296475174
10,2.5,12,4.71,10,25,0.1,25,0.0213796208950223,15.7591007765784
10,2.5,12,4.71,10,25,0.1,25,0.0218776162394955,15.6959643794457
10,2.5,12,4.71,10,25,0.1,25,0.0223872113856834,15.6336099982696
10,2.5,12,4.71,10,25,0.1,25,0.0229086765276777,15.5720273262303
10,2.5,12,4.71,10,25,0.1,25,0.0234422881531992,15.5112062050851
10,2.5,12,4.71,10,25,0.1,25,0.0239883291901949,15.4511366227591
10,2.5,12,4.71,10,25,0.1,25,0.0245470891568503,15.3918087109796
10,2.5,12,4.71,10,25,0.1,25,0.0251188643150958,15.3332127429522
10,2.5,12,4.71,10,25,0.1,25,0.0257039578276886,15.2753391310788
10,2.5,12,4.71,10,25,0.1,25,0.0263026799189538,15.2181784247156
10,2.5,12,4.71,10,25,0.1,25,0.0269153480392692,15.1617213079717
10,2.5,12,4.71,10,25,0.1,25,0.0275422870333817,15.1059585975458
10,2.5,12,4.71,10,25,0.1,25,0.0281838293126445,15.0508812406014
10,2.5,12,4.71,10,25,0.1,25,0.0288403150312661,14.9964803126794
10,2.5,12,4.71,10,25,0.1,25,0.0295120922666639,14.9427470156472
10,2.5,12,4.71,10,25,0.1,25,0.0301995172040202,14.8896726756838
10,2.5,12,4.71,10,25,0.1,25,0.0309029543251359,14.8372487413
10,2.5,12,4.71,10,25,0.1,25,0.0316227766016838,14.785466781393
10,2.5,12,4.71,10,25,0.1,25,0.0323593656929628,14.7343184833342
10,2.5,12,4.71,10,25,0.1,25,0.0331131121482591,14.6837956510912
10,2.5,12,4.71,10,25,0.1,25,0.0338844156139203,14.633890203381
10,2.5,12,4.71,10,25,0.1,25,0.0346736850452532,14.5845941718554
10,2.5,12,4.71,10,25,0.1,25,0.0354813389233576,14.5358996993172
10,2.5,12,4.71,10,25,0.1,25,0.0363078054770101,14.487799037967
10,2.5,12,4.71,10,25,0.1,25,0.0371535229097173,14.4402845476798
10,2.5,12,4.71,10,25,0.1,25,0.0380189396320561,14.3933486943101
10,2.5,12,4.71,10,25,0.1,25,0.038904514499428,14.3469840480263
10,2.5,12,4.71,10,25,0.1,25,0.0398107170553497,14.3011832816726
10,2.5,12,4.71,10,25,0.1,25,0.0407380277804113,14.2559391691581
10,2.5,12,4.71,10,25,0.1,25,0.0416869383470335,14.2112445838732
10,2.5,12,4.71,10,25,0.1,25,0.0426579518801593,14.1670924971314
10,2.5,12,4.71,10,25,0.1,25,0.0436515832240166,14.1234759766372
10,2.5,12,4.71,10,25,0.1,25,0.0446683592150963,14.080388184979
10,2.5,12,4.71,10,25,0.1,25,0.0457088189614875,14.0378223781467
10,2.5,12,4.71,10,25,0.1,25,0.0467735141287198,13.9957719040725
10,2.5,12,4.71,10,25,0.1,25,0.0478630092322639,13.9542302011961
10,2.5,12,4.71,10,25,0.1,25,0.0489778819368446,13.9131907970521
10,2.5,12,4.71,10,25,0.1,25,0.0501187233627272,13.8726473068806
10,2.5,12,4.71,10,25,0.1,25,0.0512861383991365,13.8325934322584
10,2.5,12,4.71,10,25,0.1,25,0.0524807460249773,13.7930229597532
10,2.5,12,4.71,10,25,0.1,25,0.0537031796370253,13.7539297595973
10,2.5,12,4.71,10,25,0.1,25,0.0549540873857625,13.7153077843829
10,2.5,12,4.71,10,25,0.1,25,0.0562341325190349,13.6771510677759
