15,3.5,12,9.46,10,25,0.1,25,0.01,17.2665251892522
15,3.5,12,9.46,10,25,0.1,25,0.0102329299228075,17.1485535579339
15,3.5,12,9.46,10,25,0.1,25,0.010471285480509,17.0322046481177
15,3.5,12,9.46,10,25,0.1,25,0.0107151930523761,16.9174536858511
15,3.5,12,9.46,10,25,0.1,25,0.0109647819614319,16.8042763218575
15,3.5,12,9.46,10,25,0.1,25,0.0112201845430196,16.6926486234622
15,3.5,12,9.46,10,25,0.1,25,0.0114815362149688,16.5825470666852
15,3.5,12,9.46,10,25,0.1,25,0.0117489755493953,16.4739485284945
15,3.5,12,9.46,10,25,0.1,25,0.0120226443461741,16.3668302792192
15,3.5,12,9.46,10,25,0.1,25,0.0123026877081238,16.261169975117
15,3.5,12,9.46,10,25,0.1,25,0.0125892541179417,16.1569456510934
15,3.5,12,9.46,10,25,0.1,25,0.0128824955169313,16.0541357135695
15,3.5,12,9.46,10,25,0.1,25,0.0131825673855641,15.9527189334952
15,3.5,12,9.46,10,25,0.1,25,0.0134896288259165,15.8526744395044
15,3.5,12,9.46,10,25,0.1,25,0.0138038426460289,15.7539817112097
15,3.5,12,9.46,10,25,0.1,25,0.0141253754462275,15.6566205726324
15,3.5,12,9.46,10,25,0.1,25,0.0144543977074593,15.5605711857669
15,3.5,12,9.46,10,25,0.1,25,0.0147910838816821,15.4658140442747
15,3.5,12,9.46,10,25,0.1,25,0.0151356124843621,15.372329967306
15,3.5,12,9.46,10,25,0.1,25,0.0154881661891248,15.2801000934469
15,3.5,12,9.46,10,25,0.1,25,0.0158489319246111,15.1891058747879
15,3.5,12,9.46,10,25,0.1,25,0.0162181009735893,15.0993290711126
15,3.5,12,9.46,10,25,0.1,25,0.0165958690743756,15.0107517442034
15,3.5,12,9.46,10,25,0.1,25,0.0169824365246174,14.9233562522615
15,3.5,12,9.46,10,25,0.1,25,0.0173780082874938,14.8371252444394
15,3.5,12,9.46,10,25,0.1,25,0.0177827941003892,14.7520416554828
15,3.5,12,9.46,10,25,0.1,25,0.0181970085860998,14.6680887004805
15,3.5,12,9.46,10,25,0.1,25,0.0186208713666287,14.5852498697182
15,3.5,12,9.46,10,25,0.1,25,0.0190546071796325,14.503508923637
15,3.5,12,9.46,10,25,0.1,25,0.0194984459975805,14.4228498878909
15,3.5,12,9.46,10,25,0.1,25,0.0199526231496888,14.343257048504
15,3.5,12,9.46,10,25,0.1,25,0.0204173794466953,14.2647149471237
15,3.5,12,9.46,10,25,0.1,25,0.0208929613085404,14.1872083763687
15,3.5,12,9.46,10,25,0.1,25,0.0213796208950223,14.1107223752686
15,3.5,12,9.46,10,25,0.1,25,0.0218776162394955,14.0352422247956
15,3.5,12,9.46,10,25,0.1,25,0.0223872113856834,13.9607534434829
15,3.5,12,9.46,10,25,0.1,25,0.0229086765276777,13.8872417831314
15,3.5,12,9.46,10,25,0.1,25,0.0234422881531992,13.8146932246002
15,3.5,12,9.46,10,25,0.1,25,0.0239883291901949,13.7430939736809
15,3.5,12,9.46,10,25,0.1,25,0.0245470891568503,13.6724304570527
15,3.5,12,9.46,10,25,0.1,25,0.0251188643150958,13.6026893183177
15,3.5,12,9.46,10,25,0.1,25,0.0257039578276886,13.5338574141137
15,3.5,12,9.46,10,25,0.1,25,0.0263026799189538,13.4659218103033
15,3.5,12,9.46,10,25,0.1,25,0.0269153480392692,13.3988697782383
15,3.5,12,9.46,10,25,0.1,25,0.0275422870333817,13.3326887910964
15,3.5,12,9.46,10,25,0.1,25,0.0281838293126445,13.2673665202902
15,3.5,12,9.46,10,25,0.1,25,0.0288403150312661,13.2028908319458
15,3.5,12,9.46,10,25,0.1,25,0.0295120922666639,13.1392497834507
15,3.5,12,9.46,10,25,0.1,25,0.0301995172040202,13.0764316200678
15,3.5,12,9.46,10,25,0.1,25,0.0309029543251359,13.0144247716166
15,3.5,12,9.46,10,25,0.1,25,0.0316227766016838,12.9532178492175
15,3.5,12,9.46,10,25,0.1,25,0.0323593656929628,12.8927996420998
15,3.5,12,9.46,10,25,0.1,25,0.0331131121482591,12.8331591144716
15,3.5,12,9.46,10,25,0.1,25,0.0338844156139203,12.7742854024498
15,3.5,12,9.46,10,25,0.1,25,0.0346736850452532,12.7161678110493
15,3.5,12,9.46,10,25,0.1,25,0.0354813389233576,12.6587958112305
15,3.5,12,9.46,10,25,0.1,25,0.0363078054770101,12.602159037003
15,3.5,12,9.46,10,25,0.1,25,0.0371535229097173,12.5462472825853
15,3.5,12,9.46,10,25,0.1,25,0.0380189396320561,12.491050499619
15,3.5,12,9.46,10,25,0.1,25,0.038904514499428,12.4365587944355
15,3.5,12,9.46,10,25,0.1,25,0.0398107170553497,12.382762425376
15,3.5,12,9.46,10,25,0.1,25,0.0407380277804113,12.3296518001614
15,3.5,12,9.46,10,25,0.1,25,0.0416869383470335,12.2772174733132
15,3.5,12,9.46,10,25,0.1,25,0.0426579518801593,12.2254501436227
15,3.5,12,9.46,10,25,0.1,25,0.0436515832240166,12.1743406516682
15,3.5,12,9.46,10,25,0.1,25,0.0446683592150963,12.1238799773797
15,3.5,12,9.46,10,25,0.1,25,0.0457088189614875,12.074059237649
15,3.5,12,9.46,10,25,0.1,25,0.0467735141287198,12.0248696839848
15,3.5,12,9.46,10,25,0.1,25,0.0478630092322639,11.9763027002125
15,3.5,12,9.46,10,25,0.1,25,0.0489778819368446,11.9283498002163
15,3.5,12,9.46,10,25,0.1,25,0.0501187233627272,11.881002625724
15,3.5,12,9.46,10,25,0.1,25,0.0512861383991365,11.8342529441334
15,3.5,12,9.46,10,25,0.1,25,0.0524807460249773,11.788092646379
15,3.5,12,9.46,10,25,0.1,25,0.0537031796370253,11.7425137448378
15,3.5,12,9.46,10,25,0.1,25,0.0549540873857625,11.697508371275
15,3.5,12,9.46,10,25,0.1,25,0.0562341325190349,11.6530687748271
15,3.5,12,9.46,10,25,0.1,25,0.0575439937337157,11.609187320022
15,3.5,12,9.46,10,25,0.1,25,0.0588843655355589,11.5658564848364
15,3.5,12,9.46,10,25,0.1,25,0.0602559586074358,11.5230688587877
15,3.5,12,9.46,10,25,0.1,25,0.0616595001861482,11.4808171410622
