3,2.5,12,3.11,0.01,0,7.6445
3,2.5,12,3.11,0.010233,0,7.5382
3,2.5,12,3.11,0.010471,0,7.4342
3,2.5,12,3.11,0.010715,0,7.3323
3,2.5,12,3.11,0.010965,0,7.2326
3,2.5,12,3.11,0.01122,0,7.135
3,2.5,12,3.11,0.011482,0,7.0395
3,2.5,12,3.11,0.011749,0,6.9459
3,2.5,12,3.11,0.012023,0,6.8543
3,2.5,12,3.11,0.012303,0,6.7646
3,2.5,12,3.11,0.012589,0,6.6768
3,2.5,12,3.11,0.012882,0,6.5908
3,2.5,12,3.11,0.013183,0,6.5066
3,2.5,12,3.11,0.01349,0,6.4242
3,2.5,12,3.11,0.013804,0,6.3434
3,2.5,12,3.11,0.014125,0,6.2644
3,2.5,12,3.11,0.014454,0,6.1869
3,2.5,12,3.11,0.014791,0,6.1111
3,2.5,12,3.11,0.015136,0,6.0368
3,2.5,12,3.11,0.015488,0,5.964
3,2.5,12,3.11,0.015849,0,5.8927
3,2.5,12,3.11,0.016218,0,5.8229
3,2.5,12,3.11,0.016596,0,5.7545
3,2.5,12,3.11,0.016982,0,5.6875
3,2.5,12,3.11,0.017378,0,5.6218
3,2.5,12,3.11,0.017783,0,5.5575
3,2.5,12,3.11,0.018197,0,5.4945
3,2.5,12,3.11,0.018621,0,5.4327
3,2.5,12,3.11,0.019055,0,5.3722
3,2.5,12,3.11,0.019498,0,5.3129
3,2.5,12,3.11,0.019953,0,5.2548
3,2.5,12,3.11,0.020417,0,5.1979
3,2.5,12,3.11,0.020893,0,5.142
3,2.5,12,3.11,0.02138,0,5.0873
3,2.5,12,3.11,0.021878,0,5.0337
3,2.5,12,3.11,0.022387,0,4.9811
3,2.5,12,3.11,0.022909,0,4.9296
3,2.5,12,3.11,0.023442,0,4.8791
3,2.5,12,3.11,0.023988,0,4.8296
3,2.5,12,3.11,0.024547,0,4.781
3,2.5,12,3.11,0.025119,0,4.7334
3,2.5,12,3.11,0.025704,0,4.6867
3,2.5,12,3.11,0.026303,0,4.6409
3,2.5,12,3.11,0.026915,0,4.596
3,2.5,12,3.11,0.027542,0,4.552
3,2.5,12,3.11,0.028184,0,4.5088
3,2.5,12,3.11,0.02884,0,4.4664
3,2.5,12,3.11,0.029512,0,4.4249
3,2.5,12,3.11,0.0302,0,4.3841
3,2.5,12,3.11,0.030903,0,4.3441
3,2.5,12,3.11,0.031623,0,4.3049
3,2.5,12,3.11,0.032359,0,4.2664
3,2.5,12,3.11,0.033113,0,4.2286
3,2.5,12,3.11,0.033884,0,4.1916
3,2.5,12,3.11,0.034674,0,4.1552
3,2.5,12,3.11,0.035481,0,4.1195
3,2.5,12,3.11,0.036308,0,4.0845
3,2.5,12,3.11,0.037154,0,4.0501
3,2.5,12,3.11,0.038019,0,4.0163
3,2.5,12,3.11,0.038905,0,3.9831
3,2.5,12,3.11,0.039811,0,3.9506
