11,3.5,12,4.45,0.01,0,12.943
11,3.5,12,4.45,0.010233,0,12.761
11,3.5,12,4.45,0.010471,0,12.583
11,3.5,12,4.45,0.010715,0,12.409
11,3.5,12,4.45,0.010965,0,12.238
11,3.5,12,4.45,0.01122,0,12.071
11,3.5,12,4.45,0.011482,0,11.908
11,3.5,12,4.45,0.011749,0,11.748
11,3.5,12,4.45,0.012023,0,11.591
11,3.5,12,4.45,0.012303,0,11.438
11,3.5,12,4.45,0.012589,0,11.287
11,3.5,12,4.45,0.012882,0,11.14
11,3.5,12,4.45,0.013183,0,10.996
11,3.5,12,4.45,0.01349,0,10.855
11,3.5,12,4.45,0.013804,0,10.717
11,3.5,12,4.45,0.014125,0,10.582
11,3.5,12,4.45,0.014454,0,10.449
11,3.5,12,4.45,0.014791,0,10.32
11,3.5,12,4.45,0.015136,0,10.193
11,3.5,12,4.45,0.015488,0,10.068
11,3.5,12,4.45,0.015849,0,9.9463
11,3.5,12,4.45,0.016218,0,9.8269
11,3.5,12,4.45,0.016596,0,9.7099
11,3.5,12,4.45,0.016982,0,9.5953
11,3.5,12,4.45,0.017378,0,9.4831
11,3.5,12,4.45,0.017783,0,9.3731
11,3.5,12,4.45,0.018197,0,9.2654
11,3.5,12,4.45,0.018621,0,9.1599
11,3.5,12,4.45,0.019055,0,9.0564
11,3.5,12,4.45,0.019498,0,8.9551
11,3.5,12,4.45,0.019953,0,8.8558
11,3.5,12,4.45,0.020417,0,8.7584
11,3.5,12,4.45,0.020893,0,8.6631
11,3.5,12,4.45,0.02138,0,8.5696
11,3.5,12,4.45,0.021878,0,8.478
11,3.5,12,4.45,0.022387,0,8.3882
11,3.5,12,4.45,0.022909,0,8.3001
11,3.5,12,4.45,0.023442,0,8.2139
11,3.5,12,4.45,0.023988,0,8.1293
11,3.5,12,4.45,0.024547,0,8.0463
11,3.5,12,4.45,0.025119,0,7.965
11,3.5,12,4.45,0.025704,0,7.8853
11,3.5,12,4.45,0.026303,0,7.8071
11,3.5,12,4.45,0.026915,0,7.7305
11,3.5,12,4.45,0.027542,0,7.6553
11,3.5,12,4.45,0.028184,0,7.5816
11,3.5,12,4.45,0.02884,0,7.5092
11,3.5,12,4.45,0.029512,0,7.4383
11,3.5,12,4.45,0.0302,0,7.3688
11,3.5,12,4.45,0.030903,0,7.3005
11,3.5,12,4.45,0.031623,0,7.2336
11,3.5,12,4.45,0.032359,0,7.1679
11,3.5,12,4.45,0.033113,0,7.1034
11,3.5,12,4.45,0.033884,0,7.0402
11,3.5,12,4.45,0.034674,0,6.9781
11,3.5,12,4.45,0.035481,0,6.9172
11,3.5,12,4.45,0.036308,0,6.8575
11,3.5,12,4.45,0.037154,0,6.7988
11,3.5,12,4.45,0.038019,0,6.7412
11,3.5,12,4.45,0.038905,0,6.6847
11,3.5,12,4.45,0.039811,0,6.6292
11,3.5,12,4.45,0.040738,0,6.5748
11,3.5,12,4.45,0.041687,0,6.5213
11,3.5,12,4.45,0.042658,0,6.4688
11,3.5,12,4.45,0.043652,0,6.4172
11,3.5,12,4.45,0.044668,0,6.3666
11,3.5,12,4.45,0.045709,0,6.3168
11,3.5,12,4.45,0.046774,0,6.268
11,3.5,12,4.45,0.047863,0,6.22
11,3.5,12,4.45,0.048978,0,6.1728
11,3.5,12,4.45,0.050119,0,6.1265
11,3.5,12,4.45,0.051286,0,6.081
11,3.5,12,4.45,0.052481,0,6.0363
11,3.5,12,4.45,0.053703,0,5.9923
11,3.5,12,4.45,0.054954,0,5.9492
11,3.5,12,4.45,0.056234,0,5.9067
11,3.5,12,4.45,0.057544,0,5.865
11,3.5,12,4.45,0.058884,0,5.824
11,3.5,12,4.45,0.060256,0,5.7837
11,3.5,12,4.45,0.06166,0,5.744
11,3.5,12,4.45,0.063096,0,5.7051
11,3.5,12,4.45,0.064565,0,5.6667
11,3.5,12,4.45,0.066069,0,5.629
11,3.5,12,4.45,0.067608,0,5.592
11,3.5,12,4.45,0.069183,0,5.5555
11,3.5,12,4.45,0.070795,0,5.5196
11,3.5,12,4.45,0.072444,0,5.4843
11,3.5,12,4.45,0.074131,0,5.4496
11,3.5,12,4.45,0.075858,0,5.4155
11,3.5,12,4.45,0.077625,0,5.3818
11,3.5,12,4.45,0.079433,0,5.3487
11,3.5,12,4.45,0.081283,0,5.3162
11,3.5,12,4.45,0.083176,0,5.2841
11,3.5,12,4.45,0.085114,0,5.2526
11,3.5,12,4.45,0.087096,0,5.2215
11,3.5,12,4.45,0.089125,0,5.1909
11,3.5,12,4.45,0.091201,0,5.1608
11,3.5,12,4.45,0.093325,0,5.1311
11,3.5,12,4.45,0.095499,0,5.1019
11,3.5,12,4.45,0.097724,0,5.0731
11,3.5,12,4.45,0.1,0,5.0447
11,3.5,12,4.45,0.10233,0,5.0168
11,3.5,12,4.45,0.10471,0,4.9893
11,3.5,12,4.45,0.10715,0,4.9621
11,3.5,12,4.45,0.10965,0,4.9354
11,3.5,12,4.45,0.1122,0,4.909
11,3.5,12,4.45,0.11482,0,4.8831
11,3.5,12,4.45,0.11749,0,4.8575
11,3.5,12,4.45,0.12023,0,4.8322
11,3.5,12,4.45,0.12303,0,4.8073
11,3.5,12,4.45,0.12589,0,4.7828
11,3.5,12,4.45,0.12882,0,4.7586
11,3.5,12,4.45,0.13183,0,4.7347
11,3.5,12,4.45,0.1349,0,4.7111
11,3.5,12,4.45,0.13804,0,4.6879
11,3.5,12,4.45,0.14125,0,4.665
11,3.5,12,4.45,0.14454,0,4.6423
11,3.5,12,4.45,0.14791,0,4.62
11,3.5,12,4.45,0.15136,0,4.598
11,3.5,12,4.45,0.15488,0,4.5762
11,3.5,12,4.45,0.15849,0,4.5548
11,3.5,12,4.45,0.16218,0,4.5336
11,3.5,12,4.45,0.16596,0,4.5126
11,3.5,12,4.45,0.16982,0,4.492
11,3.5,12,4.45,0.17378,0,4.4716
11,3.5,12,4.45,0.17783,0,4.4514
11,3.5,12,4.45,0.18197,0,4.4315
11,3.5,12,4.45,0.18621,0,4.4118
11,3.5,12,4.45,0.19055,0,4.3924
11,3.5,12,4.45,0.19498,0,4.3732
11,3.5,12,4.45,0.19953,0,4.3542
11,3.5,12,4.45,0.20417,0,4.3355
11,3.5,12,4.45,0.20893,0,4.317
11,3.5,12,4.45,0.2138,0,4.2986
11,3.5,12,4.45,0.21878,0,4.2805
11,3.5,12,4.45,0.22387,0,4.2626
11,3.5,12,4.45,0.22909,0,4.2449
11,3.5,12,4.45,0.23442,0,4.2274
11,3.5,12,4.45,0.23988,0,4.2101
11,3.5,12,4.45,0.24547,0,4.193
11,3.5,12,4.45,0.25119,0,4.176
11,3.5,12,4.45,0.25704,0,4.1593
11,3.5,12,4.45,0.26303,0,4.1427
11,3.5,12,4.45,0.26915,0,4.1263
11,3.5,12,4.45,0.27542,0,4.1101
11,3.5,12,4.45,0.28184,0,4.094
11,3.5,12,4.45,0.2884,0,4.0781
11,3.5,12,4.45,0.29512,0,4.0624
11,3.5,12,4.45,0.302,0,4.0468
11,3.5,12,4.45,0.30903,0,4.0313
11,3.5,12,4.45,0.31623,0,4.0161
11,3.5,12,4.45,0.32359,0,4.0009
11,3.5,12,4.45,0.33113,0,3.9859
11,3.5,12,4.45,0.33884,0,3.9711
11,3.5,12,4.45,0.34674,0,3.9564
11,3.5,12,4.45,0.35481,0,3.9418
11,3.5,12,4.45,0.36308,0,3.9274
11,3.5,12,4.45,0.37154,0,3.9131
11,3.5,12,4.45,0.38019,0,3.899
11,3.5,12,4.45,0.38905,0,3.8849
11,3.5,12,4.45,0.39811,0,3.871
11,3.5,12,4.45,0.40738,0,3.8572
11,3.5,12,4.45,0.41687,0,3.8436
11,3.5,12,4.45,0.42658,0,3.83
11,3.5,12,4.45,0.43652,0,3.8166
11,3.5,12,4.45,0.44668,0,3.8033
11,3.5,12,4.45,0.45709,0,3.7901
11,3.5,12,4.45,0.46774,0,3.777
