1,2.5,18,3.71,0.01,0,8.6018
1,2.5,18,3.71,0.010233,0,8.459
1,2.5,18,3.71,0.010471,0,8.3192
1,2.5,18,3.71,0.010715,0,8.1823
1,2.5,18,3.71,0.010965,0,8.0484
1,2.5,18,3.71,0.01122,0,7.9174
1,2.5,18,3.71,0.011482,0,7.7892
1,2.5,18,3.71,0.011749,0,7.6636
1,2.5,18,3.71,0.012023,0,7.5408
1,2.5,18,3.71,0.012303,0,7.4205
1,2.5,18,3.71,0.012589,0,7.3028
1,2.5,18,3.71,0.012882,0,7.1876
1,2.5,18,3.71,0.013183,0,7.0748
1,2.5,18,3.71,0.01349,0,6.9644
1,2.5,18,3.71,0.013804,0,6.8563
1,2.5,18,3.71,0.014125,0,6.7505
1,2.5,18,3.71,0.014454,0,6.6469
1,2.5,18,3.71,0.014791,0,6.5455
1,2.5,18,3.71,0.015136,0,6.4463
1,2.5,18,3.71,0.015488,0,6.349
1,2.5,18,3.71,0.015849,0,6.2539
1,2.5,18,3.71,0.016218,0,6.1607
1,2.5,18,3.71,0.016596,0,6.0694
1,2.5,18,3.71,0.016982,0,5.9801
1,2.5,18,3.71,0.017378,0,5.8926
1,2.5,18,3.71,0.017783,0,5.8069
1,2.5,18,3.71,0.018197,0,5.7229
1,2.5,18,3.71,0.018621,0,5.6407
1,2.5,18,3.71,0.019055,0,5.5602
1,2.5,18,3.71,0.019498,0,5.4814
1,2.5,18,3.71,0.019953,0,5.4042
1,2.5,18,3.71,0.020417,0,5.3285
1,2.5,18,3.71,0.020893,0,5.2544
1,2.5,18,3.71,0.02138,0,5.1819
1,2.5,18,3.71,0.021878,0,5.1108
1,2.5,18,3.71,0.022387,0,5.0411
1,2.5,18,3.71,0.022909,0,4.9728
1,2.5,18,3.71,0.023442,0,4.906
1,2.5,18,3.71,0.023988,0,4.8405
1,2.5,18,3.71,0.024547,0,4.7763
1,2.5,18,3.71,0.025119,0,4.7134
1,2.5,18,3.71,0.025704,0,4.6517
1,2.5,18,3.71,0.026303,0,4.5913
1,2.5,18,3.71,0.026915,0,4.5321
1,2.5,18,3.71,0.027542,0,4.4741
1,2.5,18,3.71,0.028184,0,4.4172
1,2.5,18,3.71,0.02884,0,4.3615
1,2.5,18,3.71,0.029512,0,4.3069
1,2.5,18,3.71,0.0302,0,4.2533
1,2.5,18,3.71,0.030903,0,4.2008
1,2.5,18,3.71,0.031623,0,4.1493
1,2.5,18,3.71,0.032359,0,4.0989
1,2.5,18,3.71,0.033113,0,4.0494
1,2.5,18,3.71,0.033884,0,4.0009
1,2.5,18,3.71,0.034674,0,3.9533
1,2.5,18,3.71,0.035481,0,3.9067
1,2.5,18,3.71,0.036308,0,3.8609
1,2.5,18,3.71,0.037154,0,3.816
1,2.5,18,3.71,0.038019,0,3.772
1,2.5,18,3.71,0.038905,0,3.7289
1,2.5,18,3.71,0.039811,0,3.6865
1,2.5,18,3.71,0.040738,0,3.645
1,2.5,18,3.71,0.041687,0,3.6043
1,2.5,18,3.71,0.042658,0,3.5643
1,2.5,18,3.71,0.043652,0,3.5251
1,2.5,18,3.71,0.044668,0,3.4866
1,2.5,18,3.71,0.045709,0,3.4489
1,2.5,18,3.71,0.046774,0,3.4118
1,2.5,18,3.71,0.047863,0,3.3754
1,2.5,18,3.71,0.048978,0,3.3398
1,2.5,18,3.71,0.050119,0,3.3047
1,2.5,18,3.71,0.051286,0,3.2704
1,2.5,18,3.71,0.052481,0,3.2366
1,2.5,18,3.71,0.053703,0,3.2035
1,2.5,18,3.71,0.054954,0,3.1709
1,2.5,18,3.71,0.056234,0,3.139
1,2.5,18,3.71,0.057544,0,3.1077
1,2.5,18,3.71,0.058884,0,3.0769
1,2.5,18,3.71,0.060256,0,3.0466
1,2.5,18,3.71,0.06166,0,3.0169
1,2.5,18,3.71,0.063096,0,2.9878
1,2.5,18,3.71,0.064565,0,2.9591
1,2.5,18,3.71,0.066069,0,2.931
1,2.5,18,3.71,0.067608,0,2.9033
1,2.5,18,3.71,0.069183,0,2.8761
1,2.5,18,3.71,0.070795,0,2.8495
1,2.5,18,3.71,0.072444,0,2.8232
1,2.5,18,3.71,0.074131,0,2.7975
1,2.5,18,3.71,0.075858,0,2.7721
1,2.5,18,3.71,0.077625,0,2.7472
1,2.5,18,3.71,0.079433,0,2.7228
1,2.5,18,3.71,0.081283,0,2.6987
1,2.5,18,3.71,0.083176,0,2.6751
1,2.5,18,3.71,0.085114,0,2.6518
1,2.5,18,3.71,0.087096,0,2.629
1,2.5,18,3.71,0.089125,0,2.6065
1,2.5,18,3.71,0.091201,0,2.5844
1,2.5,18,3.71,0.093325,0,2.5627
1,2.5,18,3.71,0.095499,0,2.5413
1,2.5,18,3.71,0.097724,0,2.5203
1,2.5,18,3.71,0.1,0,2.4996
1,2.5,18,3.71,0.10233,0,2.4792
1,2.5,18,3.71,0.10471,0,2.4592
1,2.5,18,3.71,0.10715,0,2.4395
1,2.5,18,3.71,0.10965,0,2.4201
1,2.5,18,3.71,0.1122,0,2.401
1,2.5,18,3.71,0.11482,0,2.3823
1,2.5,18,3.71,0.11749,0,2.3638
1,2.5,18,3.71,0.12023,0,2.3456
1,2.5,18,3.71,0.12303,0,2.3277
1,2.5,18,3.71,0.12589,0,2.31
1,2.5,18,3.71,0.12882,0,2.2927
1,2.5,18,3.71,0.13183,0,2.2756
1,2.5,18,3.71,0.1349,0,2.2587
1,2.5,18,3.71,0.13804,0,2.2421
1,2.5,18,3.71,0.14125,0,2.2258
1,2.5,18,3.71,0.14454,0,2.2097
1,2.5,18,3.71,0.14791,0,2.1938
1,2.5,18,3.71,0.15136,0,2.1782
1,2.5,18,3.71,0.15488,0,2.1628
1,2.5,18,3.71,0.15849,0,2.1477
1,2.5,18,3.71,0.16218,0,2.1327
1,2.5,18,3.71,0.16596,0,2.118
1,2.5,18,3.71,0.16982,0,2.1034
1,2.5,18,3.71,0.17378,0,2.0891
1,2.5,18,3.71,0.17783,0,2.075
1,2.5,18,3.71,0.18197,0,2.0611
1,2.5,18,3.71,0.18621,0,2.0474
1,2.5,18,3.71,0.19055,0,2.0338
1,2.5,18,3.71,0.19498,0,2.0205
1,2.5,18,3.71,0.19953,0,2.0073
1,2.5,18,3.71,0.20417,0,1.9943
1,2.5,18,3.71,0.20893,0,1.9815
1,2.5,18,3.71,0.2138,0,1.9689
1,2.5,18,3.71,0.21878,0,1.9564
1,2.5,18,3.71,0.22387,0,1.9441
1,2.5,18,3.71,0.22909,0,1.9319
1,2.5,18,3.71,0.23442,0,1.9199
1,2.5,18,3.71,0.23988,0,1.9081
1,2.5,18,3.71,0.24547,0,1.8964
1,2.5,18,3.71,0.25119,0,1.8849
1,2.5,18,3.71,0.25704,0,1.8735
1,2.5,18,3.71,0.26303,0,1.8622
1,2.5,18,3.71,0.26915,0,1.8511
1,2.5,18,3.71,0.27542,0,1.8401
1,2.5,18,3.71,0.28184,0,1.8293
1,2.5,18,3.71,0.2884,0,1.8186
1,2.5,18,3.71,0.29512,0,1.808
1,2.5,18,3.71,0.302,0,1.7976
1,2.5,18,3.71,0.30903,0,1.7872
1,2.5,18,3.71,0.31623,0,1.777
1,2.5,18,3.71,0.32359,0,1.7669
1,2.5,18,3.71,0.33113,0,1.757
1,2.5,18,3.71,0.33884,0,1.7471
1,2.5,18,3.71,0.34674,0,1.7374
1,2.5,18,3.71,0.35481,0,1.7277
1,2.5,18,3.71,0.36308,0,1.7182
1,2.5,18,3.71,0.37154,0,1.7088
1,2.5,18,3.71,0.38019,0,1.6995
1,2.5,18,3.71,0.38905,0,1.6903
1,2.5,18,3.71,0.39811,0,1.6812
1,2.5,18,3.71,0.40738,0,1.6722
1,2.5,18,3.71,0.41687,0,1.6633
1,2.5,18,3.71,0.42658,0,1.6544
1,2.5,18,3.71,0.43652,0,1.6457
1,2.5,18,3.71,0.44668,0,1.6371
1,2.5,18,3.71,0.45709,0,1.6286
1,2.5,18,3.71,0.46774,0,1.6201
1,2.5,18,3.71,0.47863,0,1.6117
1,2.5,18,3.71,0.48978,0,1.6034
1,2.5,18,3.71,0.50119,0,1.5953
1,2.5,18,3.71,0.51286,0,1.5871
1,2.5,18,3.71,0.52481,0,1.5791
1,2.5,18,3.71,0.53703,0,1.5711
1,2.5,18,3.71,0.54954,0,1.5633
1,2.5,18,3.71,0.56234,0,1.5555
1,2.5,18,3.71,0.57544,0,1.5477
1,2.5,18,3.71,0.58884,0,1.5401
1,2.5,18,3.71,0.60256,0,1.5325
1,2.5,18,3.71,0.6166,0,1.525
1,2.5,18,3.71,0.63096,0,1.5175
1,2.5,18,3.71,0.64565,0,1.5102
1,2.5,18,3.71,0.66069,0,1.5029
1,2.5,18,3.71,0.67608,0,1.4956
1,2.5,18,3.71,0.69183,0,1.4884
1,2.5,18,3.71,0.70795,0,1.4813
