16,1.5,18,3,0.01,0,3.9516
16,1.5,18,3,0.010233,0,3.9397
16,1.5,18,3,0.010471,0,3.9278
16,1.5,18,3,0.010715,0,3.9159
16,1.5,18,3,0.010965,0,3.904
16,1.5,18,3,0.01122,0,3.8922
16,1.5,18,3,0.011482,0,3.8805
16,1.5,18,3,0.011749,0,3.8687
16,1.5,18,3,0.012023,0,3.857
16,1.5,18,3,0.012303,0,3.8453
16,1.5,18,3,0.012589,0,3.8337
16,1.5,18,3,0.012882,0,3.8221
16,1.5,18,3,0.013183,0,3.8106
16,1.5,18,3,0.01349,0,3.799
16,1.5,18,3,0.013804,0,3.7875
16,1.5,18,3,0.014125,0,3.7761
16,1.5,18,3,0.014454,0,3.7647
16,1.5,18,3,0.014791,0,3.7533
16,1.5,18,3,0.015136,0,3.7419
16,1.5,18,3,0.015488,0,3.7306
16,1.5,18,3,0.015849,0,3.7193
16,1.5,18,3,0.016218,0,3.708
16,1.5,18,3,0.016596,0,3.6968
16,1.5,18,3,0.016982,0,3.6856
16,1.5,18,3,0.017378,0,3.6745
16,1.5,18,3,0.017783,0,3.6634
16,1.5,18,3,0.018197,0,3.6523
16,1.5,18,3,0.018621,0,3.6412
16,1.5,18,3,0.019055,0,3.6302
16,1.5,18,3,0.019498,0,3.6193
16,1.5,18,3,0.019953,0,3.6083
16,1.5,18,3,0.020417,0,3.5974
16,1.5,18,3,0.020893,0,3.5865
16,1.5,18,3,0.02138,0,3.5757
16,1.5,18,3,0.021878,0,3.5648
16,1.5,18,3,0.022387,0,3.5541
16,1.5,18,3,0.022909,0,3.5433
16,1.5,18,3,0.023442,0,3.5326
16,1.5,18,3,0.023988,0,3.5219
16,1.5,18,3,0.024547,0,3.5112
16,1.5,18,3,0.025119,0,3.5006
16,1.5,18,3,0.025704,0,3.49
16,1.5,18,3,0.026303,0,3.4795
16,1.5,18,3,0.026915,0,3.4689
16,1.5,18,3,0.027542,0,3.4584
16,1.5,18,3,0.028184,0,3.448
16,1.5,18,3,0.02884,0,3.4376
16,1.5,18,3,0.029512,0,3.4272
16,1.5,18,3,0.0302,0,3.4168
16,1.5,18,3,0.030903,0,3.4064
16,1.5,18,3,0.031623,0,3.3961
16,1.5,18,3,0.032359,0,3.3859
16,1.5,18,3,0.033113,0,3.3756
16,1.5,18,3,0.033884,0,3.3654
16,1.5,18,3,0.034674,0,3.3552
16,1.5,18,3,0.035481,0,3.3451
16,1.5,18,3,0.036308,0,3.335
16,1.5,18,3,0.037154,0,3.3249
16,1.5,18,3,0.038019,0,3.3148
16,1.5,18,3,0.038905,0,3.3048
16,1.5,18,3,0.039811,0,3.2948
16,1.5,18,3,0.040738,0,3.2848
16,1.5,18,3,0.041687,0,3.2749
