1,2.5,18,3.71,0.01,0,5.1095
1,2.5,18,3.71,0.010233,0,5.0819
1,2.5,18,3.71,0.010471,0,5.0544
1,2.5,18,3.71,0.010715,0,5.027
1,2.5,18,3.71,0.010965,0,4.9998
1,2.5,18,3.71,0.01122,0,4.9728
1,2.5,18,3.71,0.011482,0,4.9459
1,2.5,18,3.71,0.011749,0,4.9191
1,2.5,18,3.71,0.012023,0,4.8925
1,2.5,18,3.71,0.012303,0,4.866
1,2.5,18,3.71,0.012589,0,4.8397
1,2.5,18,3.71,0.012882,0,4.8135
1,2.5,18,3.71,0.013183,0,4.7874
1,2.5,18,3.71,0.01349,0,4.7615
1,2.5,18,3.71,0.013804,0,4.7357
1,2.5,18,3.71,0.014125,0,4.7101
1,2.5,18,3.71,0.014454,0,4.6846
1,2.5,18,3.71,0.014791,0,4.6593
1,2.5,18,3.71,0.015136,0,4.6341
1,2.5,18,3.71,0.015488,0,4.609
1,2.5,18,3.71,0.015849,0,4.584
1,2.5,18,3.71,0.016218,0,4.5592
1,2.5,18,3.71,0.016596,0,4.5346
1,2.5,18,3.71,0.016982,0,4.51
1,2.5,18,3.71,0.017378,0,4.4856
1,2.5,18,3.71,0.017783,0,4.4614
1,2.5,18,3.71,0.018197,0,4.4372
1,2.5,18,3.71,0.018621,0,4.4132
1,2.5,18,3.71,0.019055,0,4.3893
1,2.5,18,3.71,0.019498,0,4.3656
1,2.5,18,3.71,0.019953,0,4.3419
1,2.5,18,3.71,0.020417,0,4.3184
1,2.5,18,3.71,0.020893,0,4.2951
1,2.5,18,3.71,0.02138,0,4.2718
1,2.5,18,3.71,0.021878,0,4.2487
1,2.5,18,3.71,0.022387,0,4.2257
1,2.5,18,3.71,0.022909,0,4.2029
1,2.5,18,3.71,0.023442,0,4.1801
1,2.5,18,3.71,0.023988,0,4.1575
1,2.5,18,3.71,0.024547,0,4.135
1,2.5,18,3.71,0.025119,0,4.1126
1,2.5,18,3.71,0.025704,0,4.0904
1,2.5,18,3.71,0.026303,0,4.0682
1,2.5,18,3.71,0.026915,0,4.0462
1,2.5,18,3.71,0.027542,0,4.0243
1,2.5,18,3.71,0.028184,0,4.0025
1,2.5,18,3.71,0.02884,0,3.9809
1,2.5,18,3.71,0.029512,0,3.9593
1,2.5,18,3.71,0.0302,0,3.9379
1,2.5,18,3.71,0.030903,0,3.9166
1,2.5,18,3.71,0.031623,0,3.8954
1,2.5,18,3.71,0.032359,0,3.8743
1,2.5,18,3.71,0.033113,0,3.8534
1,2.5,18,3.71,0.033884,0,3.8325
1,2.5,18,3.71,0.034674,0,3.8118
1,2.5,18,3.71,0.035481,0,3.7911
1,2.5,18,3.71,0.036308,0,3.7706
1,2.5,18,3.71,0.037154,0,3.7502
1,2.5,18,3.71,0.038019,0,3.7299
1,2.5,18,3.71,0.038905,0,3.7097
1,2.5,18,3.71,0.039811,0,3.6897
1,2.5,18,3.71,0.040738,0,3.6697
1,2.5,18,3.71,0.041687,0,3.6498
1,2.5,18,3.71,0.042658,0,3.6301
1,2.5,18,3.71,0.043652,0,3.6104
1,2.5,18,3.71,0.044668,0,3.5909
1,2.5,18,3.71,0.045709,0,3.5715
1,2.5,18,3.71,0.046774,0,3.5521
1,2.5,18,3.71,0.047863,0,3.5329
1,2.5,18,3.71,0.048978,0,3.5138
1,2.5,18,3.71,0.050119,0,3.4948
1,2.5,18,3.71,0.051286,0,3.4759
1,2.5,18,3.71,0.052481,0,3.4571
1,2.5,18,3.71,0.053703,0,3.4384
1,2.5,18,3.71,0.054954,0,3.4198
1,2.5,18,3.71,0.056234,0,3.4012
1,2.5,18,3.71,0.057544,0,3.3828
1,2.5,18,3.71,0.058884,0,3.3645
1,2.5,18,3.71,0.060256,0,3.3463
1,2.5,18,3.71,0.06166,0,3.3282
1,2.5,18,3.71,0.063096,0,3.3102
1,2.5,18,3.71,0.064565,0,3.2923
1,2.5,18,3.71,0.066069,0,3.2745
1,2.5,18,3.71,0.067608,0,3.2568
1,2.5,18,3.71,0.069183,0,3.2391
1,2.5,18,3.71,0.070795,0,3.2216
1,2.5,18,3.71,0.072444,0,3.2042
1,2.5,18,3.71,0.074131,0,3.1868
1,2.5,18,3.71,0.075858,0,3.1696
1,2.5,18,3.71,0.077625,0,3.1524
1,2.5,18,3.71,0.079433,0,3.1354
1,2.5,18,3.71,0.081283,0,3.1184
1,2.5,18,3.71,0.083176,0,3.1015
1,2.5,18,3.71,0.085114,0,3.0847
1,2.5,18,3.71,0.087096,0,3.0681
1,2.5,18,3.71,0.089125,0,3.0515
1,2.5,18,3.71,0.091201,0,3.0349
1,2.5,18,3.71,0.093325,0,3.0185
1,2.5,18,3.71,0.095499,0,3.0022
1,2.5,18,3.71,0.097724,0,2.9859
1,2.5,18,3.71,0.1,0,2.9698
1,2.5,18,3.71,0.10233,0,2.9537
1,2.5,18,3.71,0.10471,0,2.9377
1,2.5,18,3.71,0.10715,0,2.9218
1,2.5,18,3.71,0.10965,0,2.906
1,2.5,18,3.71,0.1122,0,2.8903
1,2.5,18,3.71,0.11482,0,2.8746
1,2.5,18,3.71,0.11749,0,2.8591
1,2.5,18,3.71,0.12023,0,2.8436
1,2.5,18,3.71,0.12303,0,2.8282
1,2.5,18,3.71,0.12589,0,2.8129
1,2.5,18,3.71,0.12882,0,2.7977
1,2.5,18,3.71,0.13183,0,2.7826
1,2.5,18,3.71,0.1349,0,2.7675
1,2.5,18,3.71,0.13804,0,2.7525
1,2.5,18,3.71,0.14125,0,2.7376
1,2.5,18,3.71,0.14454,0,2.7228
1,2.5,18,3.71,0.14791,0,2.7081
1,2.5,18,3.71,0.15136,0,2.6934
1,2.5,18,3.71,0.15488,0,2.6789
1,2.5,18,3.71,0.15849,0,2.6644
1,2.5,18,3.71,0.16218,0,2.6499
1,2.5,18,3.71,0.16596,0,2.6356
1,2.5,18,3.71,0.16982,0,2.6213
1,2.5,18,3.71,0.17378,0,2.6072
1,2.5,18,3.71,0.17783,0,2.593
1,2.5,18,3.71,0.18197,0,2.579
1,2.5,18,3.71,0.18621,0,2.5651
1,2.5,18,3.71,0.19055,0,2.5512
1,2.5,18,3.71,0.19498,0,2.5374
1,2.5,18,3.71,0.19953,0,2.5236
1,2.5,18,3.71,0.20417,0,2.51
1,2.5,18,3.71,0.20893,0,2.4964
1,2.5,18,3.71,0.2138,0,2.4829
1,2.5,18,3.71,0.21878,0,2.4695
1,2.5,18,3.71,0.22387,0,2.4561
1,2.5,18,3.71,0.22909,0,2.4428
1,2.5,18,3.71,0.23442,0,2.4296
1,2.5,18,3.71,0.23988,0,2.4164
1,2.5,18,3.71,0.24547,0,2.4034
1,2.5,18,3.71,0.25119,0,2.3903
1,2.5,18,3.71,0.25704,0,2.3774
1,2.5,18,3.71,0.26303,0,2.3645
1,2.5,18,3.71,0.26915,0,2.3518
1,2.5,18,3.71,0.27542,0,2.339
1,2.5,18,3.71,0.28184,0,2.3264
1,2.5,18,3.71,0.2884,0,2.3138
1,2.5,18,3.71,0.29512,0,2.3013
1,2.5,18,3.71,0.302,0,2.2888
1,2.5,18,3.71,0.30903,0,2.2764
1,2.5,18,3.71,0.31623,0,2.2641
1,2.5,18,3.71,0.32359,0,2.2518
1,2.5,18,3.71,0.33113,0,2.2397
1,2.5,18,3.71,0.33884,0,2.2275
1,2.5,18,3.71,0.34674,0,2.2155
1,2.5,18,3.71,0.35481,0,2.2035
1,2.5,18,3.71,0.36308,0,2.1916
1,2.5,18,3.71,0.37154,0,2.1797
