11,3.5,12,4.45,0.01,0,9.5368
11,3.5,12,4.45,0.010233,0,9.4905
11,3.5,12,4.45,0.010471,0,9.4444
11,3.5,12,4.45,0.010715,0,9.3985
11,3.5,12,4.45,0.010965,0,9.3529
11,3.5,12,4.45,0.01122,0,9.3075
11,3.5,12,4.45,0.011482,0,9.2623
11,3.5,12,4.45,0.011749,0,9.2173
11,3.5,12,4.45,0.012023,0,9.1726
11,3.5,12,4.45,0.012303,0,9.128
11,3.5,12,4.45,0.012589,0,9.0837
11,3.5,12,4.45,0.012882,0,9.0396
11,3.5,12,4.45,0.013183,0,8.9957
11,3.5,12,4.45,0.01349,0,8.952
11,3.5,12,4.45,0.013804,0,8.9086
11,3.5,12,4.45,0.014125,0,8.8653
11,3.5,12,4.45,0.014454,0,8.8223
11,3.5,12,4.45,0.014791,0,8.7794
11,3.5,12,4.45,0.015136,0,8.7368
11,3.5,12,4.45,0.015488,0,8.6944
11,3.5,12,4.45,0.015849,0,8.6522
11,3.5,12,4.45,0.016218,0,8.6102
11,3.5,12,4.45,0.016596,0,8.5684
11,3.5,12,4.45,0.016982,0,8.5268
11,3.5,12,4.45,0.017378,0,8.4854
11,3.5,12,4.45,0.017783,0,8.4442
11,3.5,12,4.45,0.018197,0,8.4032
11,3.5,12,4.45,0.018621,0,8.3624
11,3.5,12,4.45,0.019055,0,8.3218
11,3.5,12,4.45,0.019498,0,8.2814
11,3.5,12,4.45,0.019953,0,8.2412
11,3.5,12,4.45,0.020417,0,8.2011
11,3.5,12,4.45,0.020893,0,8.1613
11,3.5,12,4.45,0.02138,0,8.1217
11,3.5,12,4.45,0.021878,0,8.0823
11,3.5,12,4.45,0.022387,0,8.043
11,3.5,12,4.45,0.022909,0,8.004
11,3.5,12,4.45,0.023442,0,7.9651
11,3.5,12,4.45,0.023988,0,7.9264
11,3.5,12,4.45,0.024547,0,7.8879
11,3.5,12,4.45,0.025119,0,7.8496
11,3.5,12,4.45,0.025704,0,7.8115
11,3.5,12,4.45,0.026303,0,7.7736
11,3.5,12,4.45,0.026915,0,7.7359
11,3.5,12,4.45,0.027542,0,7.6983
11,3.5,12,4.45,0.028184,0,7.6609
11,3.5,12,4.45,0.02884,0,7.6237
11,3.5,12,4.45,0.029512,0,7.5867
11,3.5,12,4.45,0.0302,0,7.5499
11,3.5,12,4.45,0.030903,0,7.5132
11,3.5,12,4.45,0.031623,0,7.4767
11,3.5,12,4.45,0.032359,0,7.4404
11,3.5,12,4.45,0.033113,0,7.4043
11,3.5,12,4.45,0.033884,0,7.3684
11,3.5,12,4.45,0.034674,0,7.3326
11,3.5,12,4.45,0.035481,0,7.297
11,3.5,12,4.45,0.036308,0,7.2616
11,3.5,12,4.45,0.037154,0,7.2263
11,3.5,12,4.45,0.038019,0,7.1912
11,3.5,12,4.45,0.038905,0,7.1563
11,3.5,12,4.45,0.039811,0,7.1215
11,3.5,12,4.45,0.040738,0,7.087
11,3.5,12,4.45,0.041687,0,7.0526
11,3.5,12,4.45,0.042658,0,7.0183
11,3.5,12,4.45,0.043652,0,6.9842
