19.953,1,0.68687
20.417,1,0.68491
20.893,1,0.68295
21.38,1,0.68099
21.878,1,0.67904
22.387,1,0.67709
22.909,1,0.67514
23.442,1,0.67318
23.988,1,0.67123
24.547,1,0.66927
25.119,1,0.66731
25.704,1,0.66534
26.303,1,0.66336
26.915,1,0.66138
27.542,1,0.65938
28.184,1,0.65738
28.84,1,0.65536
29.512,1,0.65334
30.2,1,0.65129
30.903,1,0.64923
31.623,1,0.64716
32.359,1,0.64506
33.113,1,0.64295
33.884,1,0.64081
34.674,1,0.63866
35.481,1,0.63647
36.308,1,0.63426
37.154,1,0.63203
38.019,1,0.62976
38.905,1,0.62746
39.811,1,0.62514
40.738,1,0.62277
41.687,1,0.62037
42.658,1,0.61794
43.652,1,0.61546
44.668,1,0.61294
45.709,1,0.61038
46.774,1,0.60778
47.863,1,0.60513
48.978,1,0.60243
50.119,1,0.59968
51.286,1,0.59688
52.481,1,0.59403
53.703,1,0.59112
54.954,1,0.58815
56.234,1,0.58513
57.544,1,0.58205
58.884,1,0.57891
60.256,1,0.5757
61.66,1,0.57244
63.096,1,0.5691
64.565,1,0.5657
66.069,1,0.56224
67.608,1,0.5587
69.183,1,0.5551
70.795,1,0.55142
72.444,1,0.54768
74.131,1,0.54386
75.858,1,0.53997
77.625,1,0.53601
79.433,1,0.53198
81.283,1,0.52787
83.176,1,0.5237
85.114,1,0.51945
87.096,1,0.51513
89.125,1,0.51074
91.201,1,0.50628
93.325,1,0.50175
95.499,1,0.49715
97.724,1,0.49249
100,1,0.48777
0.01,2,14.849
0.010233,2,14.592
0.010471,2,14.34
0.010715,2,14.093
0.010965,2,13.851
0.01122,2,13.614
0.011482,2,13.381
0.011749,2,13.153
0.012023,2,12.929
0.012303,2,12.709
0.012589,2,12.494
0.012882,2,12.283
0.013183,2,12.077
0.01349,2,11.874
0.013804,2,11.675
0.014125,2,11.48
0.014454,2,11.289
0.014791,2,11.101
0.015136,2,10.917
0.015488,2,10.737
0.015849,2,10.56
0.016218,2,10.386
0.016596,2,10.216
0.016982,2,10.049
0.017378,2,9.8852
0.017783,2,9.7245
0.018197,2,9.5669
0.018621,2,9.4123
0.019055,2,9.2607
0.019498,2,9.1119
0.019953,2,8.966
0.020417,2,8.8228
0.020893,2,8.6823
0.02138,2,8.5444
0.021878,2,8.4091
0.022387,2,8.2764
0.022909,2,8.1462
0.023442,2,8.0184
0.023988,2,7.893
0.024547,2,7.77
0.025119,2,7.6492
0.025704,2,7.5307
0.026303,2,7.4144
0.026915,2,7.3002
0.027542,2,7.1882
0.028184,2,7.0782
0.02884,2,6.9703
0.029512,2,6.8643
0.0302,2,6.7603
0.030903,2,6.6582
0.031623,2,6.558
0.032359,2,6.4596
0.033113,2,6.363
0.033884,2,6.2682
0.034674,2,6.1751
0.035481,2,6.0837
0.036308,2,5.9939
0.037154,2,5.9058
0.038019,2,5.8193
0.038905,2,5.7343
0.039811,2,5.6508
0.040738,2,5.5689
0.041687,2,5.4884
0.042658,2,5.4094
0.043652,2,5.3318
0.044668,2,5.2556
0.045709,2,5.1807
0.046774,2,5.1072
0.047863,2,5.0349
0.048978,2,4.964
0.050119,2,4.8943
0.051286,2,4.8258
0.052481,2,4.7586
0.053703,2,4.6925
0.054954,2,4.6276
0.056234,2,4.5638
0.057544,2,4.5012
0.058884,2,4.4396
0.060256,2,4.3791
0.06166,2,4.3197
0.063096,2,4.2613
0.064565,2,4.2039
0.066069,2,4.1475
0.067608,2,4.0921
0.069183,2,4.0376
0.070795,2,3.9841
0.072444,2,3.9315
0.074131,2,3.8798
0.075858,2,3.829
0.077625,2,3.779
0.079433,2,3.7299
0.081283,2,3.6817
0.083176,2,3.6342
0.085114,2,3.5876
0.087096,2,3.5417
0.089125,2,3.4966
0.091201,2,3.4523
0.093325,2,3.4087
0.095499,2,3.3659
0.097724,2,3.3238
0.1,2,3.2824
0.10233,2,3.2416
0.10471,2,3.2016
0.10715,2,3.1622
0.10965,2,3.1235
0.1122,2,3.0854
0.11482,2,3.0479
0.11749,2,3.0111
0.12023,2,2.9749
0.12303,2,2.9392
0.12589,2,2.9042
0.12882,2,2.8697
0.13183,2,2.8358
0.1349,2,2.8024
0.13804,2,2.7696
0.14125,2,2.7373
0.14454,2,2.7055
0.14791,2,2.6743
0.15136,2,2.6435
0.15488,2,2.6133
0.15849,2,2.5835
0.16218,2,2.5542
0.16596,2,2.5254
0.16982,2,2.4971
0.17378,2,2.4691
0.17783,2,2.4417
0.18197,2,2.4147
0.18621,2,2.3881
0.19055,2,2.3619
0.19498,2,2.3361
0.19953,2,2.3108
0.20417,2,2.2858
0.20893,2,2.2613
0.2138,2,2.2371
0.21878,2,2.2133
0.22387,2,2.1899
0.22909,2,2.1668
0.23442,2,2.1441
0.23988,2,2.1217
0.24547,2,2.0997
0.25119,2,2.0781
0.25704,2,2.0568
0.26303,2,2.0357
0.26915,2,2.0151
0.27542,2,1.9947
0.28184,2,1.9747
0.2884,2,1.9549
0.29512,2,1.9355
0.302,2,1.9163
0.30903,2,1.8975
0.31623,2,1.8789
0.32359,2,1.8606
0.33113,2,1.8426
0.33884,2,1.8249
0.34674,2,1.8074
0.35481,2,1.7902
0.36308,2,1.7733
0.37154,2,1.7566
0.38019,2,1.7401
0.38905,2,1.7239
0.39811,2,1.708
0.40738,2,1.6922
0.41687,2,1.6767
0.42658,2,1.6615
0.43652,2,1.6464
0.44668,2,1.6316
0.45709,2,1.617
0.46774,2,1.6027
0.47863,2,1.5885
0.48978,2,1.5745
0.50119,2,1.5608
0.51286,2,1.5472
0.52481,2,1.5339
0.53703,2,1.5207
0.54954,2,1.5077
0.56234,2,1.4949
0.57544,2,1.4823
0.58884,2,1.4699
0.60256,2,1.4577
0.6166,2,1.4456
0.63096,2,1.4337
0.64565,2,1.422
0.66069,2,1.4105
0.67608,2,1.3991
0.69183,2,1.3878
0.70795,2,1.3768
0.72444,2,1.3659
0.74131,2,1.3551
0.75858,2,1.3445
0.77625,2,1.3341
0.79433,2,1.3238
0.81283,2,1.3136
0.83176,2,1.3036
0.85114,2,1.2937
0.87096,2,1.284
0.89125,2,1.2744
0.91201,2,1.2649
0.93325,2,1.2556
0.95499,2,1.2464
0.97724,2,1.2373
1,2,1.2284
1.0233,2,1.2196
1.0471,2,1.2108
1.0715,2,1.2023
1.0965,2,1.1938
1.122,2,1.1855
1.1482,2,1.1772
1.1749,2,1.1691
1.2023,2,1.1611
1.2303,2,1.1532
1.2589,2,1.1454
1.2882,2,1.1377
1.3183,2,1.1302
1.349,2,1.1227
1.3804,2,1.1153
1.4125,2,1.108
1.4454,2,1.1009
1.4791,2,1.0938
1.5136,2,1.0868
1.5488,2,1.0799
1.5849,2,1.0731
1.6218,2,1.0664
1.6596,2,1.0598
1.6982,2,1.0533
1.7378,2,1.0468
1.7783,2,1.0405
1.8197,2,1.0342
1.8621,2,1.028
1.9055,2,1.0219
1.9498,2,1.0159
1.9953,2,1.01
2.0417,2,1.0041
2.0893,2,0.99833
2.138,2,0.99262
2.1878,2,0.98699
2.2387,2,0.98143
2.2909,2,0.97594
2.3442,2,0.97053
2.3988,2,0.96519
2.4547,2,0.95992
2.5119,2,0.95471
2.5704,2,0.94958
2.6303,2,0.94451
2.6915,2,0.93951
2.7542,2,0.93457
2.8184,2,0.9297
2.884,2,0.92489
2.9512,2,0.92014
3.02,2,0.91545
3.0903,2,0.91083
3.1623,2,0.90626
3.2359,2,0.90175
3.3113,2,0.8973
3.3884,2,0.89291
3.4674,2,0.88857
3.5481,2,0.88429
3.6308,2,0.88006
3.7154,2,0.87589
3.8019,2,0.87177
3.8905,2,0.8677
3.9811,2,0.86368
4.0738,2,0.85972
4.1687,2,0.8558
4.2658,2,0.85194
4.3652,2,0.84812
4.4668,2,0.84435
4.5709,2,0.84062
4.6774,2,0.83695
4.7863,2,0.83332
4.8978,2,0.82973
5.0119,2,0.82619
5.1286,2,0.82269
5.2481,2,0.81924
5.3703,2,0.81582
5.4954,2,0.81245
5.6234,2,0.80913
5.7544,2,0.80584
5.8884,2,0.80259
6.0256,2,0.79938
6.166,2,0.79621
6.3096,2,0.79307
6.4565,2,0.78998
6.6069,2,0.78692
6.7608,2,0.7839
6.9183,2,0.78091
7.0795,2,0.77796
7.2444,2,0.77505
7.4131,2,0.77216
7.5858,2,0.76931
7.7625,2,0.7665
7.9433,2,0.76371
8.1283,2,0.76096
8.3176,2,0.75824
8.5114,2,0.75555
8.7096,2,0.75289
8.9125,2,0.75026
9.1201,2,0.74766
9.3325,2,0.74508
9.5499,2,0.74254
9.7724,2,0.74002
10,2,0.73753
10.233,2,0.73507
10.471,2,0.73263
10.715,2,0.73021
10.965,2,0.72782
11.22,2,0.72546
11.482,2,0.72311
11.749,2,0.72079
12.023,2,0.7185
12.303,2,0.71622
12.589,2,0.71397
12.882,2,0.71173
13.183,2,0.70952
13.49,2,0.70733
13.804,2,0.70515
14.125,2,0.70299
14.454,2,0.70085
14.791,2,0.69873
15.136,2,0.69662
15.488,2,0.69453
15.849,2,0.69245
16.218,2,0.69039
16.596,2,0.68834
16.982,2,0.6863
17.378,2,0.68428
17.783,2,0.68226
18.197,2,0.68026
18.621,2,0.67827
19.055,2,0.67629
19.498,2,0.67431
19.953,2,0.67234
20.417,2,0.67038
20.893,2,0.66843
21.38,2,0.66648
21.878,2,0.66453
22.387,2,0.66259
22.909,2,0.66065
23.442,2,0.65871
23.988,2,0.65677
24.547,2,0.65483
25.119,2,0.65289
25.704,2,0.65095
26.303,2,0.649
26.915,2,0.64705
27.542,2,0.64509
28.184,2,0.64312
28.84,2,0.64115
29.512,2,0.63916
30.2,2,0.63717
30.903,2,0.63516
31.623,2,0.63314
32.359,2,0.63111
33.113,2,0.62906
33.884,2,0.62699
34.674,2,0.6249
35.481,2,0.6228
36.308,2,0.62067
37.154,2,0.61852
38.019,2,0.61634
38.905,2,0.61414
39.811,2,0.61191
40.738,2,0.60965
41.687,2,0.60736
42.658,2,0.60503
43.652,2,0.60267
44.668,2,0.60028
45.709,2,0.59785
46.774,2,0.59538
47.863,2,0.59287
48.978,2,0.59031
50.119,2,0.58771
51.286,2,0.58507
52.481,2,0.58238
53.703,2,0.57963
54.954,2,0.57684
56.234,2,0.574
57.544,2,0.5711
58.884,2,0.56814
60.256,2,0.56513
61.66,2,0.56206
63.096,2,0.55893
64.565,2,0.55574
66.069,2,0.55248
67.608,2,0.54916
69.183,2,0.54578
70.795,2,0.54233
72.444,2,0.53882
74.131,2,0.53523
75.858,2,0.53158
77.625,2,0.52786
79.433,2,0.52408
81.283,2,0.52022
83.176,2,0.51629
85.114,2,0.51229
87.096,2,0.50823
89.125,2,0.50409
91.201,2,0.49989
93.325,2,0.49562
95.499,2,0.49128
97.724,2,0.48688
100,2,0.48241
0.01,3,15.935
0.010233,3,15.654
0.010471,3,15.378
0.010715,3,15.108
0.010965,3,14.843
0.01122,3,14.584
0.011482,3,14.329
0.011749,3,14.08
0.012023,3,13.836
0.012303,3,13.596
0.012589,3,13.361
0.012882,3,13.131
0.013183,3,12.905
0.01349,3,12.684
0.013804,3,12.467
0.014125,3,12.254
0.014454,3,12.046
0.014791,3,11.842
0.015136,3,11.641
0.015488,3,11.445
0.015849,3,11.252
0.016218,3,11.063
0.016596,3,10.878
0.016982,3,10.696
0.017378,3,10.518
0.017783,3,10.343
0.018197,3,10.172
0.018621,3,10.004
0.019055,3,9.8393
0.019498,3,9.6777
0.019953,3,9.5192
0.020417,3,9.3637
0.020893,3,9.2112
0.02138,3,9.0617
0.021878,3,8.915
0.022387,3,8.771
0.022909,3,8.6299
0.023442,3,8.4914
0.023988,3,8.3555
0.024547,3,8.2222
0.025119,3,8.0915
0.025704,3,7.9632
0.026303,3,7.8373
0.026915,3,7.7138
0.027542,3,7.5926
0.028184,3,7.4737
0.02884,3,7.357
0.029512,3,7.2425
0.0302,3,7.1301
0.030903,3,7.0199
0.031623,3,6.9117
0.032359,3,6.8055
0.033113,3,6.7012
0.033884,3,6.5989
0.034674,3,6.4985
0.035481,3,6.4
0.036308,3,6.3032
0.037154,3,6.2083
0.038019,3,6.1151
0.038905,3,6.0236
0.039811,3,5.9338
0.040738,3,5.8456
0.041687,3,5.759
0.042658,3,5.674
0.043652,3,5.5906
0.044668,3,5.5087
0.045709,3,5.4282
0.046774,3,5.3492
0.047863,3,5.2717
0.048978,3,5.1955
0.050119,3,5.1207
0.051286,3,5.0472
0.052481,3,4.9751
0.053703,3,4.9043
0.054954,3,4.8347
0.056234,3,4.7664
0.057544,3,4.6993
0.058884,3,4.6333
0.060256,3,4.5686
0.06166,3,4.505
0.063096,3,4.4425
0.064565,3,4.3811
0.066069,3,4.3208
0.067608,3,4.2616
0.069183,3,4.2034
0.070795,3,4.1462
0.072444,3,4.09
0.074131,3,4.0348
0.075858,3,3.9806
0.077625,3,3.9273
0.079433,3,3.8749
0.081283,3,3.8235
0.083176,3,3.7729
0.085114,3,3.7232
0.087096,3,3.6744
0.089125,3,3.6264
0.091201,3,3.5792
0.093325,3,3.5328
0.095499,3,3.4872
0.097724,3,3.4424
0.1,3,3.3984
0.10233,3,3.3551
0.10471,3,3.3126
0.10715,3,3.2707
0.10965,3,3.2296
0.1122,3,3.1892
0.11482,3,3.1494
0.11749,3,3.1103
0.12023,3,3.0719
0.12303,3,3.0341
0.12589,3,2.997
0.12882,3,2.9604
0.13183,3,2.9245
0.1349,3,2.8892
0.13804,3,2.8544
0.14125,3,2.8203
0.14454,3,2.7867
0.14791,3,2.7536
0.15136,3,2.7211
0.15488,3,2.6891
0.15849,3,2.6577
0.16218,3,2.6267
0.16596,3,2.5963
0.16982,3,2.5664
0.17378,3,2.5369
0.17783,3,2.508
0.18197,3,2.4795
0.18621,3,2.4514
0.19055,3,2.4238
0.19498,3,2.3967
0.19953,3,2.37
0.20417,3,2.3437
0.20893,3,2.3178
0.2138,3,2.2924
0.21878,3,2.2674
0.22387,3,2.2427
0.22909,3,2.2185
0.23442,3,2.1946
0.23988,3,2.1711
0.24547,3,2.148
0.25119,3,2.1252
0.25704,3,2.1028
0.26303,3,2.0808
0.26915,3,2.0591
0.27542,3,2.0377
0.28184,3,2.0167
0.2884,3,1.996
0.29512,3,1.9756
0.302,3,1.9556
0.30903,3,1.9358
0.31623,3,1.9164
0.32359,3,1.8972
0.33113,3,1.8784
0.33884,3,1.8598
0.34674,3,1.8415
0.35481,3,1.8235
0.36308,3,1.8058
0.37154,3,1.7884
0.38019,3,1.7712
0.38905,3,1.7542
0.39811,3,1.7376
0.40738,3,1.7212
0.41687,3,1.705
0.42658,3,1.6891
0.43652,3,1.6734
0.44668,3,1.6579
0.45709,3,1.6427
0.46774,3,1.6277
0.47863,3,1.613
0.48978,3,1.5984
0.50119,3,1.5841
0.51286,3,1.57
0.52481,3,1.556
0.53703,3,1.5423
0.54954,3,1.5288
0.56234,3,1.5155
0.57544,3,1.5024
0.58884,3,1.4895
0.60256,3,1.4768
0.6166,3,1.4643
0.63096,3,1.4519
0.64565,3,1.4397
0.66069,3,1.4277
0.67608,3,1.4159
0.69183,3,1.4043
0.70795,3,1.3928
0.72444,3,1.3815
0.74131,3,1.3703
0.75858,3,1.3593
0.77625,3,1.3485
0.79433,3,1.3378
0.81283,3,1.3273
0.83176,3,1.3169
0.85114,3,1.3067
0.87096,3,1.2966
0.89125,3,1.2867
0.91201,3,1.2769
0.93325,3,1.2672
0.95499,3,1.2577
0.97724,3,1.2483
1,3,1.239
1.0233,3,1.2299
1.0471,3,1.2209
1.0715,3,1.212
1.0965,3,1.2033
1.122,3,1.1947
1.1482,3,1.1862
1.1749,3,1.1778
1.2023,3,1.1695
1.2303,3,1.1614
1.2589,3,1.1533
1.2882,3,1.1454
1.3183,3,1.1376
1.349,3,1.1299
1.3804,3,1.1223
1.4125,3,1.1148
1.4454,3,1.1074
1.4791,3,1.1001
1.5136,3,1.0929
1.5488,3,1.0858
1.5849,3,1.0788
1.6218,3,1.0719
1.6596,3,1.0651
1.6982,3,1.0584
1.7378,3,1.0517
1.7783,3,1.0452
1.8197,3,1.0387
1.8621,3,1.0324
1.9055,3,1.0261
1.9498,3,1.0199
1.9953,3,1.0138
2.0417,3,1.0078
2.0893,3,1.0018
2.138,3,0.99598
2.1878,3,0.99019
2.2387,3,0.98448
2.2909,3,0.97885
2.3442,3,0.97329
2.3988,3,0.96781
2.4547,3,0.9624
2.5119,3,0.95705
2.5704,3,0.95179
2.6303,3,0.94658
2.6915,3,0.94145
2.7542,3,0.93639
2.8184,3,0.93139
2.884,3,0.92646
2.9512,3,0.92159
3.02,3,0.91679
3.0903,3,0.91205
3.1623,3,0.90737
3.2359,3,0.90275
3.3113,3,0.89819
3.3884,3,0.89369
3.4674,3,0.88925
3.5481,3,0.88487
3.6308,3,0.88054
3.7154,3,0.87627
3.8019,3,0.87205
3.8905,3,0.86789
3.9811,3,0.86378
4.0738,3,0.85972
4.1687,3,0.85571
4.2658,3,0.85176
4.3652,3,0.84786
4.4668,3,0.844
4.5709,3,0.8402
4.6774,3,0.83644
4.7863,3,0.83273
4.8978,3,0.82906
5.0119,3,0.82545
5.1286,3,0.82187
5.2481,3,0.81834
5.3703,3,0.81486
5.4954,3,0.81142
5.6234,3,0.80802
5.7544,3,0.80466
5.8884,3,0.80135
6.0256,3,0.79807
6.166,3,0.79484
6.3096,3,0.79164
6.4565,3,0.78848
6.6069,3,0.78537
6.7608,3,0.78228
6.9183,3,0.77924
7.0795,3,0.77623
7.2444,3,0.77326
7.4131,3,0.77032
7.5858,3,0.76742
7.7625,3,0.76455
7.9433,3,0.76172
8.1283,3,0.75891
8.3176,3,0.75614
8.5114,3,0.7534
8.7096,3,0.7507
8.9125,3,0.74802
9.1201,3,0.74537
9.3325,3,0.74276
9.5499,3,0.74017
9.7724,3,0.73761
10,3,0.73507
10.233,3,0.73257
10.471,3,0.73009
10.715,3,0.72764
10.965,3,0.72521
11.22,3,0.72281
11.482,3,0.72043
11.749,3,0.71807
12.023,3,0.71574
12.303,3,0.71343
12.589,3,0.71115
12.882,3,0.70888
13.183,3,0.70664
13.49,3,0.70441
13.804,3,0.70221
14.125,3,0.70002
14.454,3,0.69786
14.791,3,0.69571
15.136,3,0.69358
15.488,3,0.69146
15.849,3,0.68936
16.218,3,0.68727
16.596,3,0.6852
16.982,3,0.68315
17.378,3,0.6811
17.783,3,0.67907
18.197,3,0.67705
18.621,3,0.67504
19.055,3,0.67304
19.498,3,0.67105
19.953,3,0.66907
20.417,3,0.6671
20.893,3,0.66513
21.38,3,0.66317
21.878,3,0.66122
22.387,3,0.65927
22.909,3,0.65732
23.442,3,0.65537
23.988,3,0.65343
24.547,3,0.65149
25.119,3,0.64954
25.704,3,0.6476
26.303,3,0.64565
26.915,3,0.6437
27.542,3,0.64174
28.184,3,0.63978
28.84,3,0.63781
29.512,3,0.63584
30.2,3,0.63385
30.903,3,0.63185
31.623,3,0.62984
32.359,3,0.62782
33.113,3,0.62579
33.884,3,0.62373
34.674,3,0.62166
35.481,3,0.61958
36.308,3,0.61747
37.154,3,0.61534
38.019,3,0.61319
38.905,3,0.61101
39.811,3,0.60881
40.738,3,0.60658
41.687,3,0.60432
42.658,3,0.60203
43.652,3,0.5997
44.668,3,0.59735
45.709,3,0.59495
46.774,3,0.59252
47.863,3,0.59005
48.978,3,0.58754
50.119,3,0.58499
51.286,3,0.5824
52.481,3,0.57975
53.703,3,0.57707
54.954,3,0.57433
56.234,3,0.57154
57.544,3,0.5687
58.884,3,0.5658
60.256,3,0.56285
61.66,3,0.55985
63.096,3,0.55678
64.565,3,0.55366
66.069,3,0.55048
67.608,3,0.54723
69.183,3,0.54392
70.795,3,0.54055
72.444,3,0.53711
74.131,3,0.5336
75.858,3,0.53003
77.625,3,0.52639
79.433,3,0.52269
81.283,3,0.51891
83.176,3,0.51507
85.114,3,0.51116
87.096,3,0.50718
89.125,3,0.50313
91.201,3,0.49901
93.325,3,0.49483
95.499,3,0.49058
97.724,3,0.48626
100,3,0.48188
0.01,4,16.548
0.010233,4,16.253
0.010471,4,15.963
0.010715,4,15.68
0.010965,4,15.402
0.01122,4,15.129
0.011482,4,14.863
0.011749,4,14.601
0.012023,4,14.345
0.012303,4,14.093
0.012589,4,13.847
0.012882,4,13.606
0.013183,4,13.369
0.01349,4,13.137
0.013804,4,12.91
0.014125,4,12.687
0.014454,4,12.469
0.014791,4,12.254
0.015136,4,12.045
0.015488,4,11.839
0.015849,4,11.637
0.016218,4,11.439
0.016596,4,11.245
0.016982,4,11.055
0.017378,4,10.869
0.017783,4,10.686
0.018197,4,10.506
0.018621,4,10.331
0.019055,4,10.158
0.019498,4,9.9892
0.019953,4,9.8234
0.020417,4,9.6609
0.020893,4,9.5014
0.02138,4,9.3451
0.021878,4,9.1917
0.022387,4,9.0413
0.022909,4,8.8938
0.023442,4,8.7491
0.023988,4,8.6071
0.024547,4,8.4679
0.025119,4,8.3313
0.025704,4,8.1974
0.026303,4,8.0659
0.026915,4,7.937
0.027542,4,7.8105
0.028184,4,7.6864
0.02884,4,7.5646
0.029512,4,7.4452
0.0302,4,7.328
0.030903,4,7.213
0.031623,4,7.1001
0.032359,4,6.9894
0.033113,4,6.8807
0.033884,4,6.7741
0.034674,4,6.6695
0.035481,4,6.5668
0.036308,4,6.466
0.037154,4,6.3671
0.038019,4,6.27
0.038905,4,6.1747
0.039811,4,6.0812
0.040738,4,5.9894
0.041687,4,5.8992
0.042658,4,5.8108
0.043652,4,5.7239
0.044668,4,5.6387
0.045709,4,5.555
0.046774,4,5.4729
0.047863,4,5.3922
0.048978,4,5.313
0.050119,4,5.2352
0.051286,4,5.1589
0.052481,4,5.0839
0.053703,4,5.0103
0.054954,4,4.938
0.056234,4,4.867
0.057544,4,4.7973
0.058884,4,4.7289
0.060256,4,4.6616
0.06166,4,4.5956
0.063096,4,4.5308
0.064565,4,4.4671
0.066069,4,4.4045
0.067608,4,4.343
0.069183,4,4.2827
0.070795,4,4.2234
0.072444,4,4.1651
0.074131,4,4.1079
0.075858,4,4.0517
0.077625,4,3.9964
0.079433,4,3.9422
0.081283,4,3.8888
0.083176,4,3.8364
0.085114,4,3.785
0.087096,4,3.7344
0.089125,4,3.6847
0.091201,4,3.6358
0.093325,4,3.5878
0.095499,4,3.5407
0.097724,4,3.4943
0.1,4,3.4487
0.10233,4,3.404
0.10471,4,3.36
0.10715,4,3.3167
0.10965,4,3.2742
0.1122,4,3.2324
0.11482,4,3.1913
0.11749,4,3.1509
0.12023,4,3.1112
0.12303,4,3.0722
0.12589,4,3.0338
0.12882,4,2.996
0.13183,4,2.9589
0.1349,4,2.9225
0.13804,4,2.8866
0.14125,4,2.8513
0.14454,4,2.8167
0.14791,4,2.7826
0.15136,4,2.749
0.15488,4,2.716
0.15849,4,2.6836
0.16218,4,2.6517
0.16596,4,2.6203
0.16982,4,2.5895
0.17378,4,2.5591
0.17783,4,2.5293
0.18197,4,2.4999
0.18621,4,2.471
0.19055,4,2.4426
0.19498,4,2.4147
0.19953,4,2.3872
0.20417,4,2.3601
0.20893,4,2.3335
0.2138,4,2.3073
0.21878,4,2.2815
0.22387,4,2.2562
0.22909,4,2.2312
0.23442,4,2.2067
0.23988,4,2.1825
0.24547,4,2.1588
0.25119,4,2.1354
0.25704,4,2.1124
0.26303,4,2.0897
0.26915,4,2.0674
0.27542,4,2.0455
0.28184,4,2.0239
0.2884,4,2.0026
0.29512,4,1.9817
0.302,4,1.9611
0.30903,4,1.9408
0.31623,4,1.9208
0.32359,4,1.9012
0.33113,4,1.8818
0.33884,4,1.8628
0.34674,4,1.844
0.35481,4,1.8256
0.36308,4,1.8074
0.37154,4,1.7895
0.38019,4,1.7719
0.38905,4,1.7545
0.39811,4,1.7374
0.40738,4,1.7206
0.41687,4,1.7041
0.42658,4,1.6877
0.43652,4,1.6717
0.44668,4,1.6558
0.45709,4,1.6403
0.46774,4,1.6249
0.47863,4,1.6098
0.48978,4,1.5949
0.50119,4,1.5802
0.51286,4,1.5658
0.52481,4,1.5516
0.53703,4,1.5375
0.54954,4,1.5237
0.56234,4,1.5101
0.57544,4,1.4967
0.58884,4,1.4835
0.60256,4,1.4705
0.6166,4,1.4577
0.63096,4,1.4451
0.64565,4,1.4326
0.66069,4,1.4204
0.67608,4,1.4083
0.69183,4,1.3964
0.70795,4,1.3846
0.72444,4,1.3731
0.74131,4,1.3617
0.75858,4,1.3505
0.77625,4,1.3394
0.79433,4,1.3285
0.81283,4,1.3178
0.83176,4,1.3072
0.85114,4,1.2967
0.87096,4,1.2864
0.89125,4,1.2763
0.91201,4,1.2663
0.93325,4,1.2565
0.95499,4,1.2468
0.97724,4,1.2372
1,4,1.2277
1.0233,4,1.2184
1.0471,4,1.2093
1.0715,4,1.2002
1.0965,4,1.1913
1.122,4,1.1825
1.1482,4,1.1739
1.1749,4,1.1653
1.2023,4,1.1569
1.2303,4,1.1486
1.2589,4,1.1404
1.2882,4,1.1323
1.3183,4,1.1244
1.349,4,1.1165
1.3804,4,1.1088
1.4125,4,1.1012
1.4454,4,1.0936
1.4791,4,1.0862
1.5136,4,1.0789
1.5488,4,1.0717
1.5849,4,1.0646
1.6218,4,1.0575
1.6596,4,1.0506
1.6982,4,1.0438
1.7378,4,1.037
1.7783,4,1.0304
1.8197,4,1.0238
1.8621,4,1.0174
1.9055,4,1.011
1.9498,4,1.0047
1.9953,4,0.99849
2.0417,4,0.99236
2.0893,4,0.98632
2.138,4,0.98037
2.1878,4,0.97449
2.2387,4,0.96869
2.2909,4,0.96297
2.3442,4,0.95732
2.3988,4,0.95175
2.4547,4,0.94626
2.5119,4,0.94084
2.5704,4,0.93549
2.6303,4,0.93021
2.6915,4,0.925
2.7542,4,0.91986
2.8184,4,0.91479
2.884,4,0.90978
2.9512,4,0.90484
3.02,4,0.89997
3.0903,4,0.89516
3.1623,4,0.89041
3.2359,4,0.88573
3.3113,4,0.88111
3.3884,4,0.87655
3.4674,4,0.87204
3.5481,4,0.8676
3.6308,4,0.86321
3.7154,4,0.85888
3.8019,4,0.85461
3.8905,4,0.85039
3.9811,4,0.84622
4.0738,4,0.84211
4.1687,4,0.83806
4.2658,4,0.83405
4.3652,4,0.83009
4.4668,4,0.82619
4.5709,4,0.82234
4.6774,4,0.81853
4.7863,4,0.81477
4.8978,4,0.81106
5.0119,4,0.8074
5.1286,4,0.80378
5.2481,4,0.80021
5.3703,4,0.79669
5.4954,4,0.79321
5.6234,4,0.78977
5.7544,4,0.78637
5.8884,4,0.78302
6.0256,4,0.7797
6.166,4,0.77643
6.3096,4,0.7732
6.4565,4,0.77001
6.6069,4,0.76686
6.7608,4,0.76374
6.9183,4,0.76067
7.0795,4,0.75763
7.2444,4,0.75462
7.4131,4,0.75166
7.5858,4,0.74872
7.7625,4,0.74583
7.9433,4,0.74296
8.1283,4,0.74014
8.3176,4,0.73734
8.5114,4,0.73458
8.7096,4,0.73184
8.9125,4,0.72914
9.1201,4,0.72647
9.3325,4,0.72384
9.5499,4,0.72123
9.7724,4,0.71865
10,4,0.71609
10.233,4,0.71357
10.471,4,0.71107
10.715,4,0.7086
10.965,4,0.70616
11.22,4,0.70374
11.482,4,0.70135
11.749,4,0.69898
12.023,4,0.69664
12.303,4,0.69432
12.589,4,0.69202
12.882,4,0.68975
13.183,4,0.6875
13.49,4,0.68526
13.804,4,0.68305
14.125,4,0.68086
14.454,4,0.67869
14.791,4,0.67654
15.136,4,0.6744
15.488,4,0.67229
15.849,4,0.67019
16.218,4,0.6681
16.596,4,0.66604
16.982,4,0.66398
17.378,4,0.66195
17.783,4,0.65992
18.197,4,0.65791
18.621,4,0.65591
19.055,4,0.65392
19.498,4,0.65194
19.953,4,0.64998
20.417,4,0.64802
20.893,4,0.64607
21.38,4,0.64413
