5,1.5,18,10.96,0.01,0,5.8967
5,1.5,18,10.96,0.010233,0,5.8732
5,1.5,18,10.96,0.010471,0,5.8499
5,1.5,18,10.96,0.010715,0,5.8267
5,1.5,18,10.96,0.010965,0,5.8035
5,1.5,18,10.96,0.01122,0,5.7804
5,1.5,18,10.96,0.011482,0,5.7575
5,1.5,18,10.96,0.011749,0,5.7346
5,1.5,18,10.96,0.012023,0,5.7118
5,1.5,18,10.96,0.012303,0,5.6891
5,1.5,18,10.96,0.012589,0,5.6665
5,1.5,18,10.96,0.012882,0,5.644
5,1.5,18,10.96,0.013183,0,5.6216
5,1.5,18,10.96,0.01349,0,5.5993
5,1.5,18,10.96,0.013804,0,5.577
5,1.5,18,10.96,0.014125,0,5.5549
5,1.5,18,10.96,0.014454,0,5.5328
5,1.5,18,10.96,0.014791,0,5.5108
5,1.5,18,10.96,0.015136,0,5.4889
5,1.5,18,10.96,0.015488,0,5.4671
5,1.5,18,10.96,0.015849,0,5.4454
5,1.5,18,10.96,0.016218,0,5.4238
5,1.5,18,10.96,0.016596,0,5.4022
5,1.5,18,10.96,0.016982,0,5.3808
5,1.5,18,10.96,0.017378,0,5.3594
5,1.5,18,10.96,0.017783,0,5.3381
5,1.5,18,10.96,0.018197,0,5.3169
5,1.5,18,10.96,0.018621,0,5.2958
5,1.5,18,10.96,0.019055,0,5.2747
5,1.5,18,10.96,0.019498,0,5.2538
5,1.5,18,10.96,0.019953,0,5.2329
5,1.5,18,10.96,0.020417,0,5.2121
5,1.5,18,10.96,0.020893,0,5.1914
5,1.5,18,10.96,0.02138,0,5.1708
5,1.5,18,10.96,0.021878,0,5.1502
5,1.5,18,10.96,0.022387,0,5.1298
5,1.5,18,10.96,0.022909,0,5.1094
5,1.5,18,10.96,0.023442,0,5.0891
5,1.5,18,10.96,0.023988,0,5.0689
5,1.5,18,10.96,0.024547,0,5.0488
5,1.5,18,10.96,0.025119,0,5.0287
5,1.5,18,10.96,0.025704,0,5.0087
