8,2.5,12,8.35,0.01,0,9.664
8,2.5,12,8.35,0.010233,0,9.6142
8,2.5,12,8.35,0.010471,0,9.5646
8,2.5,12,8.35,0.010715,0,9.5152
8,2.5,12,8.35,0.010965,0,9.4661
8,2.5,12,8.35,0.01122,0,9.4173
8,2.5,12,8.35,0.011482,0,9.3687
8,2.5,12,8.35,0.011749,0,9.3204
8,2.5,12,8.35,0.012023,0,9.2723
8,2.5,12,8.35,0.012303,0,9.2245
8,2.5,12,8.35,0.012589,0,9.1769
8,2.5,12,8.35,0.012882,0,9.1295
8,2.5,12,8.35,0.013183,0,9.0824
8,2.5,12,8.35,0.01349,0,9.0356
8,2.5,12,8.35,0.013804,0,8.989
8,2.5,12,8.35,0.014125,0,8.9426
8,2.5,12,8.35,0.014454,0,8.8965
8,2.5,12,8.35,0.014791,0,8.8506
8,2.5,12,8.35,0.015136,0,8.8049
8,2.5,12,8.35,0.015488,0,8.7595
8,2.5,12,8.35,0.015849,0,8.7143
8,2.5,12,8.35,0.016218,0,8.6693
8,2.5,12,8.35,0.016596,0,8.6246
8,2.5,12,8.35,0.016982,0,8.5801
8,2.5,12,8.35,0.017378,0,8.5358
8,2.5,12,8.35,0.017783,0,8.4918
8,2.5,12,8.35,0.018197,0,8.448
8,2.5,12,8.35,0.018621,0,8.4044
8,2.5,12,8.35,0.019055,0,8.361
8,2.5,12,8.35,0.019498,0,8.3179
8,2.5,12,8.35,0.019953,0,8.275
8,2.5,12,8.35,0.020417,0,8.2323
8,2.5,12,8.35,0.020893,0,8.1898
8,2.5,12,8.35,0.02138,0,8.1476
8,2.5,12,8.35,0.021878,0,8.1055
8,2.5,12,8.35,0.022387,0,8.0637
8,2.5,12,8.35,0.022909,0,8.0221
8,2.5,12,8.35,0.023442,0,7.9807
8,2.5,12,8.35,0.023988,0,7.9396
8,2.5,12,8.35,0.024547,0,7.8986
8,2.5,12,8.35,0.025119,0,7.8579
8,2.5,12,8.35,0.025704,0,7.8173
8,2.5,12,8.35,0.026303,0,7.777
8,2.5,12,8.35,0.026915,0,7.7369
8,2.5,12,8.35,0.027542,0,7.697
8,2.5,12,8.35,0.028184,0,7.6572
8,2.5,12,8.35,0.02884,0,7.6177
8,2.5,12,8.35,0.029512,0,7.5784
8,2.5,12,8.35,0.0302,0,7.5393
8,2.5,12,8.35,0.030903,0,7.5004
8,2.5,12,8.35,0.031623,0,7.4617
8,2.5,12,8.35,0.032359,0,7.4233
8,2.5,12,8.35,0.033113,0,7.385
8,2.5,12,8.35,0.033884,0,7.3469
8,2.5,12,8.35,0.034674,0,7.309
8,2.5,12,8.35,0.035481,0,7.2712
8,2.5,12,8.35,0.036308,0,7.2337
8,2.5,12,8.35,0.037154,0,7.1964
8,2.5,12,8.35,0.038019,0,7.1593
8,2.5,12,8.35,0.038905,0,7.1224
8,2.5,12,8.35,0.039811,0,7.0856
8,2.5,12,8.35,0.040738,0,7.0491
8,2.5,12,8.35,0.041687,0,7.0127
8,2.5,12,8.35,0.042658,0,6.9765
8,2.5,12,8.35,0.043652,0,6.9405
8,2.5,12,8.35,0.044668,0,6.9047
8,2.5,12,8.35,0.045709,0,6.8691
8,2.5,12,8.35,0.046774,0,6.8336
8,2.5,12,8.35,0.047863,0,6.7984
8,2.5,12,8.35,0.048978,0,6.7633
8,2.5,12,8.35,0.050119,0,6.7284
8,2.5,12,8.35,0.051286,0,6.6937
8,2.5,12,8.35,0.052481,0,6.6592
8,2.5,12,8.35,0.053703,0,6.6248
8,2.5,12,8.35,0.054954,0,6.5906
8,2.5,12,8.35,0.056234,0,6.5566
8,2.5,12,8.35,0.057544,0,6.5228
8,2.5,12,8.35,0.058884,0,6.4892
8,2.5,12,8.35,0.060256,0,6.4557
8,2.5,12,8.35,0.06166,0,6.4224
8,2.5,12,8.35,0.063096,0,6.3893
8,2.5,12,8.35,0.064565,0,6.3563
8,2.5,12,8.35,0.066069,0,6.3235
8,2.5,12,8.35,0.067608,0,6.2909
8,2.5,12,8.35,0.069183,0,6.2584
8,2.5,12,8.35,0.070795,0,6.2261
8,2.5,12,8.35,0.072444,0,6.194
8,2.5,12,8.35,0.074131,0,6.1621
8,2.5,12,8.35,0.075858,0,6.1303
8,2.5,12,8.35,0.077625,0,6.0986
8,2.5,12,8.35,0.079433,0,6.0672
8,2.5,12,8.35,0.081283,0,6.0359
8,2.5,12,8.35,0.083176,0,6.0047
8,2.5,12,8.35,0.085114,0,5.9738
8,2.5,12,8.35,0.087096,0,5.9429
8,2.5,12,8.35,0.089125,0,5.9123
8,2.5,12,8.35,0.091201,0,5.8818
8,2.5,12,8.35,0.093325,0,5.8514
8,2.5,12,8.35,0.095499,0,5.8212
8,2.5,12,8.35,0.097724,0,5.7912
8,2.5,12,8.35,0.1,0,5.7613
8,2.5,12,8.35,0.10233,0,5.7316
8,2.5,12,8.35,0.10471,0,5.702
8,2.5,12,8.35,0.10715,0,5.6726
8,2.5,12,8.35,0.10965,0,5.6434
8,2.5,12,8.35,0.1122,0,5.6142
8,2.5,12,8.35,0.11482,0,5.5853
8,2.5,12,8.35,0.11749,0,5.5565
8,2.5,12,8.35,0.12023,0,5.5278
8,2.5,12,8.35,0.12303,0,5.4993
8,2.5,12,8.35,0.12589,0,5.4709
8,2.5,12,8.35,0.12882,0,5.4427
8,2.5,12,8.35,0.13183,0,5.4146
8,2.5,12,8.35,0.1349,0,5.3867
8,2.5,12,8.35,0.13804,0,5.3589
8,2.5,12,8.35,0.14125,0,5.3312
8,2.5,12,8.35,0.14454,0,5.3037
8,2.5,12,8.35,0.14791,0,5.2764
8,2.5,12,8.35,0.15136,0,5.2491
8,2.5,12,8.35,0.15488,0,5.2221
8,2.5,12,8.35,0.15849,0,5.1951
8,2.5,12,8.35,0.16218,0,5.1683
8,2.5,12,8.35,0.16596,0,5.1417
8,2.5,12,8.35,0.16982,0,5.1151
8,2.5,12,8.35,0.17378,0,5.0887
8,2.5,12,8.35,0.17783,0,5.0625
8,2.5,12,8.35,0.18197,0,5.0364
8,2.5,12,8.35,0.18621,0,5.0104
8,2.5,12,8.35,0.19055,0,4.9845
8,2.5,12,8.35,0.19498,0,4.9588
8,2.5,12,8.35,0.19953,0,4.9332
8,2.5,12,8.35,0.20417,0,4.9078
8,2.5,12,8.35,0.20893,0,4.8825
8,2.5,12,8.35,0.2138,0,4.8573
8,2.5,12,8.35,0.21878,0,4.8322
8,2.5,12,8.35,0.22387,0,4.8073
8,2.5,12,8.35,0.22909,0,4.7825
8,2.5,12,8.35,0.23442,0,4.7578
8,2.5,12,8.35,0.23988,0,4.7333
8,2.5,12,8.35,0.24547,0,4.7088
8,2.5,12,8.35,0.25119,0,4.6846
8,2.5,12,8.35,0.25704,0,4.6604
8,2.5,12,8.35,0.26303,0,4.6363
8,2.5,12,8.35,0.26915,0,4.6124
8,2.5,12,8.35,0.27542,0,4.5886
8,2.5,12,8.35,0.28184,0,4.565
8,2.5,12,8.35,0.2884,0,4.5414
8,2.5,12,8.35,0.29512,0,4.518
8,2.5,12,8.35,0.302,0,4.4947
8,2.5,12,8.35,0.30903,0,4.4715
8,2.5,12,8.35,0.31623,0,4.4484
8,2.5,12,8.35,0.32359,0,4.4255
8,2.5,12,8.35,0.33113,0,4.4026
8,2.5,12,8.35,0.33884,0,4.3799
8,2.5,12,8.35,0.34674,0,4.3573
8,2.5,12,8.35,0.35481,0,4.3348
8,2.5,12,8.35,0.36308,0,4.3125
8,2.5,12,8.35,0.37154,0,4.2902
8,2.5,12,8.35,0.38019,0,4.2681
8,2.5,12,8.35,0.38905,0,4.2461
8,2.5,12,8.35,0.39811,0,4.2242
8,2.5,12,8.35,0.40738,0,4.2024
8,2.5,12,8.35,0.41687,0,4.1807
8,2.5,12,8.35,0.42658,0,4.1591
8,2.5,12,8.35,0.43652,0,4.1377
8,2.5,12,8.35,0.44668,0,4.1163
8,2.5,12,8.35,0.45709,0,4.0951
8,2.5,12,8.35,0.46774,0,4.074
8,2.5,12,8.35,0.47863,0,4.0529
8,2.5,12,8.35,0.48978,0,4.032
8,2.5,12,8.35,0.50119,0,4.0112
8,2.5,12,8.35,0.51286,0,3.9905
8,2.5,12,8.35,0.52481,0,3.9699
8,2.5,12,8.35,0.53703,0,3.9495
8,2.5,12,8.35,0.54954,0,3.9291
8,2.5,12,8.35,0.56234,0,3.9088
8,2.5,12,8.35,0.57544,0,3.8887
8,2.5,12,8.35,0.58884,0,3.8686
8,2.5,12,8.35,0.60256,0,3.8486
8,2.5,12,8.35,0.6166,0,3.8288
8,2.5,12,8.35,0.63096,0,3.809
8,2.5,12,8.35,0.64565,0,3.7894
8,2.5,12,8.35,0.66069,0,3.7698
8,2.5,12,8.35,0.67608,0,3.7504
8,2.5,12,8.35,0.69183,0,3.731
8,2.5,12,8.35,0.70795,0,3.7118
8,2.5,12,8.35,0.72444,0,3.6926
8,2.5,12,8.35,0.74131,0,3.6736
8,2.5,12,8.35,0.75858,0,3.6546
8,2.5,12,8.35,0.77625,0,3.6358
8,2.5,12,8.35,0.79433,0,3.617
8,2.5,12,8.35,0.81283,0,3.5984
8,2.5,12,8.35,0.83176,0,3.5798
8,2.5,12,8.35,0.85114,0,3.5613
8,2.5,12,8.35,0.87096,0,3.543
8,2.5,12,8.35,0.89125,0,3.5247
8,2.5,12,8.35,0.91201,0,3.5065
8,2.5,12,8.35,0.93325,0,3.4884
8,2.5,12,8.35,0.95499,0,3.4704
8,2.5,12,8.35,0.97724,0,3.4525
8,2.5,12,8.35,1,0,3.4347
8,2.5,12,8.35,1.0233,0,3.417
8,2.5,12,8.35,1.0471,0,3.3993
8,2.5,12,8.35,1.0715,0,3.3818
8,2.5,12,8.35,1.0965,0,3.3644
8,2.5,12,8.35,1.122,0,3.347
8,2.5,12,8.35,1.1482,0,3.3297
8,2.5,12,8.35,1.1749,0,3.3125
8,2.5,12,8.35,1.2023,0,3.2955
8,2.5,12,8.35,1.2303,0,3.2785
8,2.5,12,8.35,1.2589,0,3.2615
8,2.5,12,8.35,1.2882,0,3.2447
8,2.5,12,8.35,1.3183,0,3.228
8,2.5,12,8.35,1.349,0,3.2113
8,2.5,12,8.35,1.3804,0,3.1948
8,2.5,12,8.35,1.4125,0,3.1783
8,2.5,12,8.35,1.4454,0,3.1619
8,2.5,12,8.35,1.4791,0,3.1456
8,2.5,12,8.35,1.5136,0,3.1293
8,2.5,12,8.35,1.5488,0,3.1132
8,2.5,12,8.35,1.5849,0,3.0971
8,2.5,12,8.35,1.6218,0,3.0812
8,2.5,12,8.35,1.6596,0,3.0653
8,2.5,12,8.35,1.6982,0,3.0494
8,2.5,12,8.35,1.7378,0,3.0337
8,2.5,12,8.35,1.7783,0,3.0181
8,2.5,12,8.35,1.8197,0,3.0025
8,2.5,12,8.35,1.8621,0,2.987
8,2.5,12,8.35,1.9055,0,2.9716
8,2.5,12,8.35,1.9498,0,2.9563
8,2.5,12,8.35,1.9953,0,2.941
8,2.5,12,8.35,2.0417,0,2.9258
8,2.5,12,8.35,2.0893,0,2.9107
8,2.5,12,8.35,2.138,0,2.8957
8,2.5,12,8.35,2.1878,0,2.8808
8,2.5,12,8.35,2.2387,0,2.8659
8,2.5,12,8.35,2.2909,0,2.8511
8,2.5,12,8.35,2.3442,0,2.8364
8,2.5,12,8.35,2.3988,0,2.8218
8,2.5,12,8.35,2.4547,0,2.8072
8,2.5,12,8.35,2.5119,0,2.7928
8,2.5,12,8.35,2.5704,0,2.7783
8,2.5,12,8.35,2.6303,0,2.764
8,2.5,12,8.35,2.6915,0,2.7498
8,2.5,12,8.35,2.7542,0,2.7356
8,2.5,12,8.35,2.8184,0,2.7215
8,2.5,12,8.35,2.884,0,2.7074
8,2.5,12,8.35,2.9512,0,2.6934
8,2.5,12,8.35,3.02,0,2.6795
8,2.5,12,8.35,3.0903,0,2.6657
8,2.5,12,8.35,3.1623,0,2.652
8,2.5,12,8.35,3.2359,0,2.6383
8,2.5,12,8.35,3.3113,0,2.6247
8,2.5,12,8.35,3.3884,0,2.6111
8,2.5,12,8.35,3.4674,0,2.5977
8,2.5,12,8.35,3.5481,0,2.5843
8,2.5,12,8.35,3.6308,0,2.5709
8,2.5,12,8.35,3.7154,0,2.5577
8,2.5,12,8.35,3.8019,0,2.5445
8,2.5,12,8.35,3.8905,0,2.5313
8,2.5,12,8.35,3.9811,0,2.5183
8,2.5,12,8.35,4.0738,0,2.5053
8,2.5,12,8.35,4.1687,0,2.4924
8,2.5,12,8.35,4.2658,0,2.4795
8,2.5,12,8.35,4.3652,0,2.4667
8,2.5,12,8.35,4.4668,0,2.454
8,2.5,12,8.35,4.5709,0,2.4413
8,2.5,12,8.35,4.6774,0,2.4287
8,2.5,12,8.35,4.7863,0,2.4162
8,2.5,12,8.35,4.8978,0,2.4037
8,2.5,12,8.35,5.0119,0,2.3913
8,2.5,12,8.35,5.1286,0,2.379
8,2.5,12,8.35,5.2481,0,2.3667
8,2.5,12,8.35,5.3703,0,2.3545
8,2.5,12,8.35,5.4954,0,2.3424
8,2.5,12,8.35,5.6234,0,2.3303
8,2.5,12,8.35,5.7544,0,2.3183
8,2.5,12,8.35,5.8884,0,2.3063
8,2.5,12,8.35,6.0256,0,2.2944
8,2.5,12,8.35,6.166,0,2.2826
8,2.5,12,8.35,6.3096,0,2.2708
8,2.5,12,8.35,6.4565,0,2.2591
8,2.5,12,8.35,6.6069,0,2.2474
8,2.5,12,8.35,6.7608,0,2.2358
8,2.5,12,8.35,6.9183,0,2.2243
8,2.5,12,8.35,7.0795,0,2.2128
8,2.5,12,8.35,7.2444,0,2.2014
8,2.5,12,8.35,7.4131,0,2.19
