14,2.5,14,7.19,0.01,0,4.383
14,2.5,14,7.19,0.010233,0,4.3614
14,2.5,14,7.19,0.010471,0,4.34
14,2.5,14,7.19,0.010715,0,4.3187
14,2.5,14,7.19,0.010965,0,4.2975
14,2.5,14,7.19,0.01122,0,4.2764
14,2.5,14,7.19,0.011482,0,4.2554
14,2.5,14,7.19,0.011749,0,4.2345
14,2.5,14,7.19,0.012023,0,4.2137
14,2.5,14,7.19,0.012303,0,4.193
14,2.5,14,7.19,0.012589,0,4.1724
14,2.5,14,7.19,0.012882,0,4.1519
14,2.5,14,7.19,0.013183,0,4.1315
14,2.5,14,7.19,0.01349,0,4.1112
14,2.5,14,7.19,0.013804,0,4.091
14,2.5,14,7.19,0.014125,0,4.0709
14,2.5,14,7.19,0.014454,0,4.0509
14,2.5,14,7.19,0.014791,0,4.031
14,2.5,14,7.19,0.015136,0,4.0112
14,2.5,14,7.19,0.015488,0,3.9915
14,2.5,14,7.19,0.015849,0,3.9719
14,2.5,14,7.19,0.016218,0,3.9524
14,2.5,14,7.19,0.016596,0,3.933
14,2.5,14,7.19,0.016982,0,3.9137
14,2.5,14,7.19,0.017378,0,3.8944
14,2.5,14,7.19,0.017783,0,3.8753
14,2.5,14,7.19,0.018197,0,3.8563
14,2.5,14,7.19,0.018621,0,3.8373
14,2.5,14,7.19,0.019055,0,3.8185
14,2.5,14,7.19,0.019498,0,3.7997
14,2.5,14,7.19,0.019953,0,3.7811
14,2.5,14,7.19,0.020417,0,3.7625
14,2.5,14,7.19,0.020893,0,3.744
14,2.5,14,7.19,0.02138,0,3.7256
14,2.5,14,7.19,0.021878,0,3.7073
14,2.5,14,7.19,0.022387,0,3.6891
14,2.5,14,7.19,0.022909,0,3.671
14,2.5,14,7.19,0.023442,0,3.653
14,2.5,14,7.19,0.023988,0,3.635
14,2.5,14,7.19,0.024547,0,3.6172
14,2.5,14,7.19,0.025119,0,3.5994
14,2.5,14,7.19,0.025704,0,3.5817
14,2.5,14,7.19,0.026303,0,3.5641
14,2.5,14,7.19,0.026915,0,3.5466
14,2.5,14,7.19,0.027542,0,3.5292
14,2.5,14,7.19,0.028184,0,3.5119
14,2.5,14,7.19,0.02884,0,3.4946
14,2.5,14,7.19,0.029512,0,3.4774
14,2.5,14,7.19,0.0302,0,3.4604
14,2.5,14,7.19,0.030903,0,3.4434
14,2.5,14,7.19,0.031623,0,3.4264
14,2.5,14,7.19,0.032359,0,3.4096
14,2.5,14,7.19,0.033113,0,3.3929
14,2.5,14,7.19,0.033884,0,3.3762
14,2.5,14,7.19,0.034674,0,3.3596
14,2.5,14,7.19,0.035481,0,3.3431
14,2.5,14,7.19,0.036308,0,3.3267
14,2.5,14,7.19,0.037154,0,3.3104
14,2.5,14,7.19,0.038019,0,3.2941
14,2.5,14,7.19,0.038905,0,3.2779
14,2.5,14,7.19,0.039811,0,3.2618
14,2.5,14,7.19,0.040738,0,3.2458
14,2.5,14,7.19,0.041687,0,3.2298
14,2.5,14,7.19,0.042658,0,3.214
14,2.5,14,7.19,0.043652,0,3.1982
14,2.5,14,7.19,0.044668,0,3.1825
14,2.5,14,7.19,0.045709,0,3.1669
14,2.5,14,7.19,0.046774,0,3.1513
14,2.5,14,7.19,0.047863,0,3.1358
14,2.5,14,7.19,0.048978,0,3.1204
14,2.5,14,7.19,0.050119,0,3.1051
14,2.5,14,7.19,0.051286,0,3.0898
14,2.5,14,7.19,0.052481,0,3.0747
14,2.5,14,7.19,0.053703,0,3.0596
14,2.5,14,7.19,0.054954,0,3.0445
14,2.5,14,7.19,0.056234,0,3.0296
