18,3.5,18,6.6,0.01,0,17.688
18,3.5,18,6.6,0.010233,0,17.407
18,3.5,18,6.6,0.010471,0,17.132
18,3.5,18,6.6,0.010715,0,16.862
18,3.5,18,6.6,0.010965,0,16.597
18,3.5,18,6.6,0.01122,0,16.337
18,3.5,18,6.6,0.011482,0,16.082
18,3.5,18,6.6,0.011749,0,15.832
18,3.5,18,6.6,0.012023,0,15.587
18,3.5,18,6.6,0.012303,0,15.346
18,3.5,18,6.6,0.012589,0,15.11
18,3.5,18,6.6,0.012882,0,14.878
18,3.5,18,6.6,0.013183,0,14.65
18,3.5,18,6.6,0.01349,0,14.427
18,3.5,18,6.6,0.013804,0,14.208
18,3.5,18,6.6,0.014125,0,13.993
18,3.5,18,6.6,0.014454,0,13.782
18,3.5,18,6.6,0.014791,0,13.575
18,3.5,18,6.6,0.015136,0,13.371
18,3.5,18,6.6,0.015488,0,13.172
18,3.5,18,6.6,0.015849,0,12.976
18,3.5,18,6.6,0.016218,0,12.784
18,3.5,18,6.6,0.016596,0,12.595
18,3.5,18,6.6,0.016982,0,12.41
18,3.5,18,6.6,0.017378,0,12.228
18,3.5,18,6.6,0.017783,0,12.05
18,3.5,18,6.6,0.018197,0,11.875
18,3.5,18,6.6,0.018621,0,11.703
18,3.5,18,6.6,0.019055,0,11.534
18,3.5,18,6.6,0.019498,0,11.368
18,3.5,18,6.6,0.019953,0,11.205
18,3.5,18,6.6,0.020417,0,11.045
18,3.5,18,6.6,0.020893,0,10.889
18,3.5,18,6.6,0.02138,0,10.734
18,3.5,18,6.6,0.021878,0,10.583
18,3.5,18,6.6,0.022387,0,10.435
18,3.5,18,6.6,0.022909,0,10.289
18,3.5,18,6.6,0.023442,0,10.145
18,3.5,18,6.6,0.023988,0,10.005
18,3.5,18,6.6,0.024547,0,9.8664
18,3.5,18,6.6,0.025119,0,9.7307
18,3.5,18,6.6,0.025704,0,9.5974
18,3.5,18,6.6,0.026303,0,9.4664
18,3.5,18,6.6,0.026915,0,9.3378
18,3.5,18,6.6,0.027542,0,9.2115
18,3.5,18,6.6,0.028184,0,9.0874
18,3.5,18,6.6,0.02884,0,8.9654
18,3.5,18,6.6,0.029512,0,8.8457
18,3.5,18,6.6,0.0302,0,8.728
18,3.5,18,6.6,0.030903,0,8.6124
18,3.5,18,6.6,0.031623,0,8.4989
18,3.5,18,6.6,0.032359,0,8.3873
18,3.5,18,6.6,0.033113,0,8.2777
18,3.5,18,6.6,0.033884,0,8.17
18,3.5,18,6.6,0.034674,0,8.0641
18,3.5,18,6.6,0.035481,0,7.9601
18,3.5,18,6.6,0.036308,0,7.8579
18,3.5,18,6.6,0.037154,0,7.7575
18,3.5,18,6.6,0.038019,0,7.6588
18,3.5,18,6.6,0.038905,0,7.5618
18,3.5,18,6.6,0.039811,0,7.4665
18,3.5,18,6.6,0.040738,0,7.3728
18,3.5,18,6.6,0.041687,0,7.2807
18,3.5,18,6.6,0.042658,0,7.1902
18,3.5,18,6.6,0.043652,0,7.1012
18,3.5,18,6.6,0.044668,0,7.0138
18,3.5,18,6.6,0.045709,0,6.9278
18,3.5,18,6.6,0.046774,0,6.8433
18,3.5,18,6.6,0.047863,0,6.7603
18,3.5,18,6.6,0.048978,0,6.6786
18,3.5,18,6.6,0.050119,0,6.5983
18,3.5,18,6.6,0.051286,0,6.5194
18,3.5,18,6.6,0.052481,0,6.4418
18,3.5,18,6.6,0.053703,0,6.3655
18,3.5,18,6.6,0.054954,0,6.2905
18,3.5,18,6.6,0.056234,0,6.2167
18,3.5,18,6.6,0.057544,0,6.1442
18,3.5,18,6.6,0.058884,0,6.0728
18,3.5,18,6.6,0.060256,0,6.0027
18,3.5,18,6.6,0.06166,0,5.9337
18,3.5,18,6.6,0.063096,0,5.8659
18,3.5,18,6.6,0.064565,0,5.7992
18,3.5,18,6.6,0.066069,0,5.7336
18,3.5,18,6.6,0.067608,0,5.669
18,3.5,18,6.6,0.069183,0,5.6056
18,3.5,18,6.6,0.070795,0,5.5431
18,3.5,18,6.6,0.072444,0,5.4817
18,3.5,18,6.6,0.074131,0,5.4213
18,3.5,18,6.6,0.075858,0,5.3619
18,3.5,18,6.6,0.077625,0,5.3034
18,3.5,18,6.6,0.079433,0,5.2459
18,3.5,18,6.6,0.081283,0,5.1893
18,3.5,18,6.6,0.083176,0,5.1337
18,3.5,18,6.6,0.085114,0,5.0789
18,3.5,18,6.6,0.087096,0,5.025
18,3.5,18,6.6,0.089125,0,4.972
18,3.5,18,6.6,0.091201,0,4.9199
18,3.5,18,6.6,0.093325,0,4.8685
18,3.5,18,6.6,0.095499,0,4.818
18,3.5,18,6.6,0.097724,0,4.7683
18,3.5,18,6.6,0.1,0,4.7194
18,3.5,18,6.6,0.10233,0,4.6713
18,3.5,18,6.6,0.10471,0,4.6239
18,3.5,18,6.6,0.10715,0,4.5773
18,3.5,18,6.6,0.10965,0,4.5314
18,3.5,18,6.6,0.1122,0,4.4862
18,3.5,18,6.6,0.11482,0,4.4418
18,3.5,18,6.6,0.11749,0,4.398
18,3.5,18,6.6,0.12023,0,4.355
18,3.5,18,6.6,0.12303,0,4.3126
18,3.5,18,6.6,0.12589,0,4.2709
18,3.5,18,6.6,0.12882,0,4.2298
18,3.5,18,6.6,0.13183,0,4.1893
18,3.5,18,6.6,0.1349,0,4.1495
18,3.5,18,6.6,0.13804,0,4.1103
18,3.5,18,6.6,0.14125,0,4.0717
18,3.5,18,6.6,0.14454,0,4.0337
18,3.5,18,6.6,0.14791,0,3.9963
18,3.5,18,6.6,0.15136,0,3.9595
18,3.5,18,6.6,0.15488,0,3.9232
18,3.5,18,6.6,0.15849,0,3.8875
18,3.5,18,6.6,0.16218,0,3.8524
18,3.5,18,6.6,0.16596,0,3.8177
18,3.5,18,6.6,0.16982,0,3.7836
18,3.5,18,6.6,0.17378,0,3.75
18,3.5,18,6.6,0.17783,0,3.717
18,3.5,18,6.6,0.18197,0,3.6844
18,3.5,18,6.6,0.18621,0,3.6523
18,3.5,18,6.6,0.19055,0,3.6207
18,3.5,18,6.6,0.19498,0,3.5896
18,3.5,18,6.6,0.19953,0,3.5589
18,3.5,18,6.6,0.20417,0,3.5287
18,3.5,18,6.6,0.20893,0,3.499
18,3.5,18,6.6,0.2138,0,3.4697
18,3.5,18,6.6,0.21878,0,3.4408
18,3.5,18,6.6,0.22387,0,3.4124
18,3.5,18,6.6,0.22909,0,3.3844
18,3.5,18,6.6,0.23442,0,3.3568
18,3.5,18,6.6,0.23988,0,3.3296
18,3.5,18,6.6,0.24547,0,3.3028
18,3.5,18,6.6,0.25119,0,3.2765
18,3.5,18,6.6,0.25704,0,3.2505
18,3.5,18,6.6,0.26303,0,3.2248
18,3.5,18,6.6,0.26915,0,3.1996
18,3.5,18,6.6,0.27542,0,3.1747
18,3.5,18,6.6,0.28184,0,3.1502
18,3.5,18,6.6,0.2884,0,3.1261
18,3.5,18,6.6,0.29512,0,3.1023
